ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
ASML,arima,1255.6055630955973,1320.8299560546875,2026-03-31 00:00:00,1.6456021580972902,66.8699951171875,0.001312324324029442,0.05332705764161193,True,2026-03-31,False,False,65.2244,4254.2214,65.2244,0.0494,,1.0
ASML,rf,1264.669629828014,1320.8299560546875,2026-03-31 00:00:00,10.709668890513967,66.8699951171875,0.008540678509788367,0.05332705764161193,True,2026-03-31,False,False,56.1603,3153.9822,56.1603,0.0425,,1.0
ASML,linreg,1302.9917591369683,1320.8299560546875,2026-03-31 00:00:00,49.03179819946831,66.8699951171875,0.03910156602034613,0.05332705764161193,True,2026-03-31,False,False,17.8382,318.2013,17.8382,0.0135,,1.0
ASML,lgbm,1263.231524925339,1320.8299560546875,2026-03-31 00:00:00,9.271563987839045,66.8699951171875,0.0073938277749373525,0.05332705764161193,True,2026-03-31,False,False,57.5984,3317.5793,57.5984,0.0436,,1.0
ASML,xgb,1253.2820900678637,1320.8299560546875,2026-03-31 00:00:00,-0.6778708696363083,66.8699951171875,-0.0005405841420403173,0.05332705764161193,False,2026-03-31,False,False,67.5479,4562.7142,67.5479,0.0511,,1.0
ASML,Top3Ensamble,1257.8524276638248,1320.8299560546875,2026-03-31 00:00:00,3.8924667263247557,66.8699951171875,0.0031041395639256493,0.05332705764161193,True,2026-03-31,False,False,62.9775,3966.1691,62.9775,0.0477,,1.0
AVGO,arima,293.8883514300169,309.510009765625,2026-03-31 00:00:00,0.47834776790750766,16.100006103515625,0.0016303049041857904,0.05487204220227056,True,2026-03-31,False,False,15.6217,244.0362,15.6217,0.0505,,1.0
AVGO,lgbm,296.50703019199955,309.510009765625,2026-03-31 00:00:00,3.0970265298901722,16.100006103515625,0.010555286088529908,0.05487204220227056,True,2026-03-31,False,False,13.003,169.0775,13.003,0.042,,1.0
AVGO,rf,300.58056319413265,309.510009765625,2026-03-31 00:00:00,7.170559532023276,16.100006103515625,0.02443870162068804,0.05487204220227056,True,2026-03-31,False,False,8.9294,79.735,8.9294,0.0289,,1.0
AVGO,linreg,294.5233001548873,309.510009765625,2026-03-31 00:00:00,1.1132964927779199,16.100006103515625,0.0037943372035126343,0.05487204220227056,True,2026-03-31,False,False,14.9867,224.6015,14.9867,0.0484,,1.0
AVGO,xgb,297.1568078994751,309.510009765625,2026-03-31 00:00:00,3.7468042373657227,16.100006103515625,0.012769858527661307,0.05487204220227056,True,2026-03-31,False,False,12.3532,152.6016,12.3532,0.0399,,1.0
AVGO,Top3Ensamble,295.8507298404972,309.510009765625,2026-03-31 00:00:00,2.44072617838782,16.100006103515625,0.008318483173459066,0.05487204220227056,True,2026-03-31,False,False,13.6593,186.5759,13.6593,0.0441,,1.0
BRK-B,xgb,477.5095882415772,479.2000122070313,2026-03-31 00:00:00,2.8495845794678303,4.540008544921932,0.006003422570856277,0.009564759006224957,True,2026-03-31,False,False,1.6904,2.8575,1.6904,0.0035,,1.0
BRK-B,lgbm,477.12755186632495,479.2000122070313,2026-03-31 00:00:00,2.467548204215575,4.540008544921932,0.005198559358652261,0.009564759006224957,True,2026-03-31,False,False,2.0725,4.2951,2.0725,0.0043,,1.0
BRK-B,linreg,477.4317081802164,479.2000122070313,2026-03-31 00:00:00,2.771704518107015,4.540008544921932,0.005839347104712188,0.009564759006224957,True,2026-03-31,False,False,1.7683,3.1269,1.7683,0.0037,,1.0
BRK-B,rf,475.3439755707764,479.2000122070313,2026-03-31 00:00:00,0.683971908667047,4.540008544921932,0.0014409722820335586,0.009564759006224957,True,2026-03-31,False,False,3.856,14.869,3.856,0.008,,1.0
BRK-B,arima,474.8016411022986,479.2000122070313,2026-03-31 00:00:00,0.14163744018924262,4.540008544921932,0.00029839767222112186,0.009564759006224957,True,2026-03-31,False,False,4.3984,19.3457,4.3984,0.0092,,1.0
BRK-B,Top3Ensamble,476.6344118724392,479.2000122070313,2026-03-31 00:00:00,1.974408210329841,4.540008544921932,0.004159626248465923,0.009564759006224957,True,2026-03-31,False,False,2.5656,6.5823,2.5656,0.0054,,1.0
CAT,rf,662.1476778834414,708.4600219726562,2026-03-31 00:00:00,-5.282314792339889,41.030029296875,-0.007914410275694473,0.061474656139413615,False,2026-03-31,False,False,46.3123,2144.8332,46.3123,0.0654,,1.0
CAT,xgb,663.3332848548889,708.4600219726562,2026-03-31 00:00:00,-4.096707820892334,41.030029296875,-0.006138033750129056,0.061474656139413615,False,2026-03-31,False,False,45.1267,2036.4224,45.1267,0.0637,,1.0
CAT,arima,668.4711734379554,708.4600219726562,2026-03-31 00:00:00,1.0411807621741218,41.030029296875,0.0015599849776003372,0.061474656139413615,True,2026-03-31,False,False,39.9888,1599.108,39.9888,0.0564,,1.0
CAT,linreg,680.2294643005908,708.4600219726562,2026-03-31 00:00:00,12.799471624809598,41.030029296875,0.019177249696998893,0.061474656139413615,True,2026-03-31,False,False,28.2306,796.9644,28.2306,0.0398,,1.0
CAT,lgbm,670.9367489311481,708.4600219726562,2026-03-31 00:00:00,3.506756255366895,41.030029296875,0.0052541184751198,0.061474656139413615,True,2026-03-31,False,False,37.5233,1407.996,37.5233,0.053,,1.0
CAT,Top3Ensamble,667.1852000841817,708.4600219726562,2026-03-31 00:00:00,-0.24479259159954836,41.030029296875,-0.0003667689409913314,0.061474656139413615,False,2026-03-31,False,False,41.2748,1703.6109,41.2748,0.0583,,1.0
COST,lgbm,990.0433487044406,996.4299926757812,2026-03-31 00:00:00,-6.536668385403118,-0.1500244140625,-0.006559100396665714,-0.00015053925574445368,True,2026-03-31,False,False,6.3866,40.7892,6.3866,0.0064,,1.0
COST,xgb,984.802508354187,996.4299926757812,2026-03-31 00:00:00,-11.777508735656738,-0.1500244140625,-0.011817925840063248,-0.00015053925574445368,True,2026-03-31,False,False,11.6275,135.1984,11.6275,0.0117,,1.0
COST,arima,996.6988550907648,996.4299926757812,2026-03-31 00:00:00,0.11883800092107322,-0.1500244140625,0.00011924581958616548,-0.00015053925574445368,False,2026-03-31,False,False,0.2689,0.0723,0.2689,0.0003,,1.0
COST,linreg,945.8148089189648,996.4299926757812,2026-03-31 00:00:00,-50.765208170878964,-0.1500244140625,-0.05093942011713283,-0.00015053925574445368,True,2026-03-31,False,False,50.6152,2561.8968,50.6152,0.0508,,1.0
COST,rf,993.7639533530128,996.4299926757812,2026-03-31 00:00:00,-2.8160637368309835,-0.1500244140625,-0.0028257276771957484,-0.00015053925574445368,True,2026-03-31,False,False,2.666,7.1078,2.666,0.0027,,1.0
COST,Top3Ensamble,989.5366034705468,996.4299926757812,2026-03-31 00:00:00,-7.0434136192969845,-0.1500244140625,-0.007067584637974942,-0.00015053925574445368,True,2026-03-31,False,False,6.8934,47.5188,6.8934,0.0069,,1.0
CRM,arima,184.6790154879208,186.6699981689453,2026-03-31 00:00:00,-0.35098329137608175,1.6399993896484375,-0.0018968993876216438,0.008863424312100996,False,2026-03-31,False,False,1.991,3.964,1.991,0.0107,,1.0
CRM,rf,188.7572035219731,186.6699981689453,2026-03-31 00:00:00,3.7272047426762356,1.6399993896484375,0.02014378623610127,0.008863424312100996,True,2026-03-31,False,False,2.0872,4.3564,2.0872,0.0112,,1.0
CRM,xgb,189.69218015670776,186.6699981689453,2026-03-31 00:00:00,4.662181377410889,1.6399993896484375,0.02519689460178791,0.008863424312100996,True,2026-03-31,False,False,3.0222,9.1336,3.0222,0.0162,,1.0
CRM,lgbm,191.1610333429292,186.6699981689453,2026-03-31 00:00:00,6.131034563632312,1.6399993896484375,0.033135354288930136,0.008863424312100996,True,2026-03-31,False,False,4.491,20.1694,4.491,0.0241,,1.0
CRM,linreg,222.0032039619531,186.6699981689453,2026-03-31 00:00:00,36.973205182656216,1.6399993896484375,0.1998227607770658,0.008863424312100996,True,2026-03-31,False,False,35.3332,1248.4354,35.3332,0.1893,,1.0
CRM,Top3Ensamble,188.5107429958526,186.6699981689453,2026-03-31 00:00:00,3.4807442165557347,1.6399993896484375,0.018811783167698954,0.008863424312100996,True,2026-03-31,False,False,1.8407,3.3883,1.8407,0.0099,,1.0
GOOGL,lgbm,276.767653371538,287.5599975585937,2026-03-31 00:00:00,3.2676533715380174,14.059997558593693,0.011947544320065877,0.05140766931844129,True,2026-03-31,False,False,10.7923,116.4747,10.7923,0.0375,,1.0
GOOGL,xgb,278.4671578407288,287.5599975585937,2026-03-31 00:00:00,4.967157840728817,14.059997558593693,0.018161454627893297,0.05140766931844129,True,2026-03-31,False,False,9.0928,82.6797,9.0928,0.0316,,1.0
GOOGL,rf,275.0652316352831,287.5599975585937,2026-03-31 00:00:00,1.5652316352831122,14.059997558593693,0.005722967587872439,0.05140766931844129,True,2026-03-31,False,False,12.4948,156.1192,12.4948,0.0435,,1.0
GOOGL,arima,274.09310012876483,287.5599975585937,2026-03-31 00:00:00,0.5931001287648314,14.059997558593693,0.0021685562294875005,0.05140766931844129,True,2026-03-31,False,False,13.4669,181.3573,13.4669,0.0468,,1.0
GOOGL,linreg,274.51883165817407,287.5599975585937,2026-03-31 00:00:00,1.018831658174065,14.059997558593693,0.003725161455846673,0.05140766931844129,True,2026-03-31,False,False,13.0412,170.072,13.0412,0.0454,,1.0
GOOGL,Top3Ensamble,276.7666809491833,287.5599975585937,2026-03-31 00:00:00,3.2666809491832964,14.059997558593693,0.011943988845277136,0.05140766931844129,True,2026-03-31,False,False,10.7933,116.4957,10.7933,0.0375,,1.0
JNJ,arima,242.724573353354,244.44000244140625,2026-03-31 00:00:00,0.23456786018991238,1.949996948242159,0.0009673300130983129,0.008041555957229463,True,2026-03-31,False,False,1.7154,2.9427,1.7154,0.007,,1.0
JNJ,linreg,244.89283530508465,244.44000244140625,2026-03-31 00:00:00,2.4028298119205544,1.949996948242159,0.009908984937477315,0.008041555957229463,True,2026-03-31,False,False,0.4528,0.2051,0.4528,0.0019,,1.0
JNJ,lgbm,241.92707643825935,244.44000244140625,2026-03-31 00:00:00,-0.5629290549047425,1.949996948242159,-0.0023214526048604993,0.008041555957229463,False,2026-03-31,False,False,2.5129,6.3148,2.5129,0.0103,,1.0
JNJ,rf,242.19753410436388,244.44000244140625,2026-03-31 00:00:00,-0.29247138880020884,1.949996948242159,-0.0012061172921555884,0.008041555957229463,False,2026-03-31,False,False,2.2425,5.0287,2.2425,0.0092,,1.0
JNJ,xgb,240.09102654457092,244.44000244140625,2026-03-31 00:00:00,-2.398978948593168,1.949996948242159,-0.009893104434198201,0.008041555957229463,False,2026-03-31,False,False,4.349,18.9136,4.349,0.0178,,1.0
JNJ,Top3Ensamble,241.58089211206143,244.44000244140625,2026-03-31 00:00:00,-0.9091133811026566,1.949996948242159,-0.0037490756753200904,0.008041555957229463,False,2026-03-31,False,False,2.8591,8.1745,2.8591,0.0117,,1.0
JPM,lgbm,283.3991782884689,294.1600036621094,2026-03-31 00:00:00,-0.3708107252030004,10.3900146484375,-0.0013067298853267212,0.0366142123927591,False,2026-03-31,False,False,10.7608,115.7954,10.7608,0.0366,,1.0
JPM,rf,281.24725166965254,294.1600036621094,2026-03-31 00:00:00,-2.5227373440193332,10.3900146484375,-0.008890078026883207,0.0366142123927591,False,2026-03-31,False,False,12.9128,166.7392,12.9128,0.0439,,1.0
JPM,linreg,289.86735057231164,294.1600036621094,2026-03-31 00:00:00,6.097361558639761,10.3900146484375,0.021486985215853793,0.0366142123927591,True,2026-03-31,False,False,4.2927,18.4269,4.2927,0.0146,,1.0
JPM,arima,284.0846324929012,294.1600036621094,2026-03-31 00:00:00,0.3146434792293462,10.3900146484375,0.0011087975875214446,0.0366142123927591,True,2026-03-31,False,False,10.0754,101.5131,10.0754,0.0343,,1.0
JPM,xgb,282.8744685649872,294.1600036621094,2026-03-31 00:00:00,-0.8955204486846924,10.3900146484375,-0.0031557968895771665,0.0366142123927591,False,2026-03-31,False,False,11.2855,127.3633,11.2855,0.0384,,1.0
JPM,Top3Ensamble,282.50696617436955,294.1600036621094,2026-03-31 00:00:00,-1.263022839302323,10.3900146484375,-0.0044508682672622975,0.0366142123927591,False,2026-03-31,False,False,11.653,135.7933,11.653,0.0396,,1.0
LLY,linreg,914.3265197582796,919.77001953125,2026-03-31 00:00:00,27.696514875467074,33.1400146484375,0.031237962535598796,0.03737750185074965,True,2026-03-31,False,False,5.4435,29.6317,5.4435,0.0059,,1.0
LLY,arima,889.0385558766817,919.77001953125,2026-03-31 00:00:00,2.4085509938691985,33.1400146484375,0.0027165232178077946,0.03737750185074965,True,2026-03-31,False,False,30.7315,944.4229,30.7315,0.0334,,1.0
LLY,xgb,935.826690673828,919.77001953125,2026-03-31 00:00:00,49.19668579101551,33.1400146484375,0.055487278255959685,0.03737750185074965,True,2026-03-31,False,False,16.0567,257.8167,16.0567,0.0175,,1.0
LLY,rf,884.5441139133264,919.77001953125,2026-03-31 00:00:00,-2.0858909694860586,33.1400146484375,-0.0023526058874600735,0.03737750185074965,False,2026-03-31,False,False,35.2259,1240.8644,35.2259,0.0383,,1.0
LLY,lgbm,875.4626377425095,919.77001953125,2026-03-31 00:00:00,-11.167367140302986,33.1400146484375,-0.012595295759000393,0.03737750185074965,False,2026-03-31,False,False,44.3074,1963.1441,44.3074,0.0482,,1.0
LLY,Top3Ensamble,883.0151025108393,919.77001953125,2026-03-31 00:00:00,-3.614902371973244,33.1400146484375,-0.004077126142884181,0.03737750185074965,False,2026-03-31,False,False,36.7549,1350.9239,36.7549,0.04,,1.0
LMT,lgbm,594.6521129060465,604.3900146484375,2026-03-31 00:00:00,-3.9178944181722954,5.82000732421875,-0.006545423877294517,0.009723185680879447,False,2026-03-31,False,False,9.7379,94.8267,9.7379,0.0161,,1.0
LMT,rf,591.2764156222735,604.3900146484375,2026-03-31 00:00:00,-7.2935917019452745,5.82000732421875,-0.012185027002187666,0.009723185680879447,False,2026-03-31,False,False,13.1136,171.9665,13.1136,0.0217,,1.0
LMT,xgb,597.392285823822,604.3900146484375,2026-03-31 00:00:00,-1.1777215003967285,5.82000732421875,-0.0019675584910468277,0.009723185680879447,False,2026-03-31,False,False,6.9977,48.9682,6.9977,0.0116,,1.0
LMT,arima,598.4197642076797,604.3900146484375,2026-03-31 00:00:00,-0.15024311653905897,5.82000732421875,-0.00025100341597583415,0.009723185680879447,False,2026-03-31,False,False,5.9703,35.6439,5.9703,0.0099,,1.0
LMT,linreg,632.4623574031739,604.3900146484375,2026-03-31 00:00:00,33.89235007895513,5.82000732421875,0.056622199014721354,0.009723185680879447,True,2026-03-31,False,False,28.0723,788.0564,28.0723,0.0464,,1.0
LMT,Top3Ensamble,594.7827642453332,604.3900146484375,2026-03-31 00:00:00,-3.787243078885581,5.82000732421875,-0.006327151431819403,0.009723185680879447,False,2026-03-31,False,False,9.6073,92.2993,9.6073,0.0159,,1.0
MA,rf,495.8826215301113,499.6600036621094,2026-03-31 00:00:00,1.8826215301112939,5.660003662109375,0.0038109747573103116,0.011457497291719382,True,2026-03-31,False,False,3.7774,14.2686,3.7774,0.0076,,1.0
MA,linreg,522.3342695785323,499.6600036621094,2026-03-31 00:00:00,28.334269578532258,5.660003662109375,0.05735682100917461,0.011457497291719382,True,2026-03-31,False,False,22.6743,514.1223,22.6743,0.0454,,1.0
MA,xgb,495.5469740629196,499.6600036621094,2026-03-31 00:00:00,1.5469740629196167,5.660003662109375,0.003131526443157119,0.011457497291719382,True,2026-03-31,False,False,4.113,16.917,4.113,0.0082,,1.0
MA,arima,493.54782385906384,499.6600036621094,2026-03-31 00:00:00,-0.4521761409361602,5.660003662109375,-0.0009153363176845348,0.011457497291719382,False,2026-03-31,False,False,6.1122,37.3587,6.1122,0.0122,,1.0
MA,lgbm,497.7904663517949,499.6600036621094,2026-03-31 00:00:00,3.790466351794919,5.660003662109375,0.007673008809301455,0.011457497291719382,True,2026-03-31,False,False,1.8695,3.4952,1.8695,0.0037,,1.0
MA,Top3Ensamble,495.6284214245928,499.6600036621094,2026-03-31 00:00:00,1.6284214245927728,5.660003662109375,0.0032963996449246412,0.011457497291719382,True,2026-03-31,False,False,4.0316,16.2537,4.0316,0.0081,,1.0
MCD,arima,308.4484555682132,310.7900085449219,2026-03-31 00:00:00,-0.08154321108366958,2.260009765625,-0.00026429589150583866,0.0073250892119624,False,2026-03-31,False,False,2.3416,5.4829,2.3416,0.0075,,1.0
MCD,xgb,307.5105324983597,310.7900085449219,2026-03-31 00:00:00,-1.0194662809371948,2.260009765625,-0.0033042695522987296,0.0073250892119624,False,2026-03-31,False,False,3.2795,10.755,3.2795,0.0106,,1.0
MCD,lgbm,306.5362069080254,310.7900085449219,2026-03-31 00:00:00,-1.993791871271469,2.260009765625,-0.006462230185589517,0.0073250892119624,False,2026-03-31,False,False,4.2538,18.0948,4.2538,0.0137,,1.0
MCD,rf,307.5233140327272,310.7900085449219,2026-03-31 00:00:00,-1.006684746569647,2.260009765625,-0.0032628423509953935,0.0073250892119624,False,2026-03-31,False,False,3.2667,10.6713,3.2667,0.0105,,1.0
MCD,linreg,305.30490144952324,310.7900085449219,2026-03-31 00:00:00,-3.2250973297736323,2.260009765625,-0.010453107777311035,0.0073250892119624,False,2026-03-31,False,False,5.4851,30.0864,5.4851,0.0176,,1.0
MCD,Top3Ensamble,307.5026588363219,310.7900085449219,2026-03-31 00:00:00,-1.0273399429749475,2.260009765625,-0.003329789476030311,0.0073250892119624,False,2026-03-31,False,False,3.2873,10.8067,3.2873,0.0106,,1.0
META,rf,545.2325817409336,572.1300048828125,2026-03-31 00:00:00,8.852576858121097,35.75,0.016504300640467002,0.06665050836078538,True,2026-03-31,False,False,26.8974,723.4714,26.8974,0.047,,1.0
META,lgbm,549.0198405631033,572.1300048828125,2026-03-31 00:00:00,12.639835680290844,35.75,0.02356507618708191,0.06665050836078538,True,2026-03-31,False,False,23.1102,534.0797,23.1102,0.0404,,1.0
META,xgb,538.1535140275955,572.1300048828125,2026-03-31 00:00:00,1.77350914478302,35.75,0.003306441568735385,0.06665050836078538,True,2026-03-31,False,False,33.9765,1154.4019,33.9765,0.0594,,1.0
META,arima,536.3877036621932,572.1300048828125,2026-03-31 00:00:00,0.007698779380689302,35.75,1.4353218447006279e-05,0.06665050836078538,True,2026-03-31,False,False,35.7423,1277.5121,35.7423,0.0625,,1.0
META,linreg,556.0123580157609,572.1300048828125,2026-03-31 00:00:00,19.632353132948424,35.75,0.03660157529033483,0.06665050836078538,True,2026-03-31,False,False,16.1176,259.7785,16.1176,0.0282,,1.0
META,Top3Ensamble,544.1353121105441,572.1300048828125,2026-03-31 00:00:00,7.755307227731578,35.75,0.014458606132094626,0.06665050836078538,True,2026-03-31,False,False,27.9947,783.7028,27.9947,0.0489,,1.0
MRK,rf,117.3660543018888,120.29000091552734,2026-03-31 00:00:00,-0.7339441722322988,2.19000244140625,-0.006214599337129762,0.018543628024568846,False,2026-03-31,False,False,2.9239,8.5495,2.9239,0.0243,,1.0
MRK,lgbm,117.96912782474168,120.29000091552734,2026-03-31 00:00:00,-0.13087064937941761,2.19000244140625,-0.0011081342173606794,0.018543628024568846,False,2026-03-31,False,False,2.3209,5.3865,2.3209,0.0193,,1.0
MRK,linreg,115.66149923892216,120.29000091552734,2026-03-31 00:00:00,-2.4384992351989325,2.19000244140625,-0.020647749929762056,0.018543628024568846,False,2026-03-31,False,False,4.6285,21.423,4.6285,0.0385,,1.0
MRK,xgb,115.73293542861938,120.29000091552734,2026-03-31 00:00:00,-2.367063045501709,2.19000244140625,-0.020042871093011883,0.018543628024568846,False,2026-03-31,False,False,4.5571,20.7668,4.5571,0.0379,,1.0
MRK,arima,118.22388433547872,120.29000091552734,2026-03-31 00:00:00,0.12388586135762125,2.19000244140625,0.0010489912189522,0.018543628024568846,True,2026-03-31,False,False,2.0661,4.2688,2.0661,0.0172,,1.0
MRK,Top3Ensamble,117.28483713304752,120.29000091552734,2026-03-31 00:00:00,-0.8151613410735763,2.19000244140625,-0.0069022976427235115,0.018543628024568846,False,2026-03-31,False,False,3.0052,9.031,3.0052,0.025,,1.0
MSFT,lgbm,366.5898203823015,370.1700134277344,2026-03-31 00:00:00,7.6298289272234,11.21002197265625,0.021255374161045552,0.031229168262500148,True,2026-03-31,False,False,3.5802,12.8178,3.5802,0.0097,,1.0
MSFT,linreg,380.6657027713486,370.1700134277344,2026-03-31 00:00:00,21.70571131627048,11.21002197265625,0.06046833026790628,0.031229168262500148,True,2026-03-31,False,False,10.4957,110.1595,10.4957,0.0284,,1.0
MSFT,rf,375.6286839469949,370.1700134277344,2026-03-31 00:00:00,16.668692491916772,11.21002197265625,0.046436073347195767,0.031229168262500148,True,2026-03-31,False,False,5.4587,29.7971,5.4587,0.0147,,1.0
MSFT,arima,359.12693177006287,370.1700134277344,2026-03-31 00:00:00,0.1669403149847426,11.21002197265625,0.0004650666340503138,0.031229168262500148,True,2026-03-31,False,False,11.0431,121.9497,11.0431,0.0298,,1.0
MSFT,xgb,366.49913215637207,370.1700134277344,2026-03-31 00:00:00,7.539140701293945,11.21002197265625,0.02100273256285005,0.031229168262500148,True,2026-03-31,False,False,3.6709,13.4754,3.6709,0.0099,,1.0
MSFT,Top3Ensamble,367.1151453664531,370.1700134277344,2026-03-31 00:00:00,8.155153911374953,11.21002197265625,0.02271883804743049,0.031229168262500148,True,2026-03-31,False,False,3.0549,9.3322,3.0549,0.0083,,1.0
NEE,rf,91.31319531290596,92.87999725341795,2026-03-31 00:00:00,-0.7368077388518373,0.8299942016601562,-0.008004429271311873,0.009016775384499095,False,2026-03-31,False,False,1.5668,2.4549,1.5668,0.0169,,1.0
NEE,arima,92.08959770155656,92.87999725341795,2026-03-31 00:00:00,0.03959464979875804,0.8299942016601562,0.00043014284069599427,0.009016775384499095,True,2026-03-31,False,False,0.7904,0.6247,0.7904,0.0085,,1.0
NEE,xgb,90.62979197502136,92.87999725341795,2026-03-31 00:00:00,-1.420211076736436,0.8299942016601562,-0.015428691250970203,0.009016775384499095,False,2026-03-31,False,False,2.2502,5.0634,2.2502,0.0242,,1.0
NEE,lgbm,91.70230891477672,92.87999725341795,2026-03-31 00:00:00,-0.347694136981076,0.8299942016601562,-0.003777231129319733,0.009016775384499095,False,2026-03-31,False,False,1.1777,1.3869,1.1777,0.0127,,1.0
NEE,linreg,88.63626575698147,92.87999725341795,2026-03-31 00:00:00,-3.4137372947763254,0.8299942016601562,-0.03708568366756981,0.009016775384499095,False,2026-03-31,False,False,4.2437,18.0093,4.2437,0.0457,,1.0
NEE,Top3Ensamble,91.47389953045156,92.87999725341795,2026-03-31 00:00:00,-0.5761035213062371,0.8299942016601562,-0.006258593179864493,0.009016775384499095,False,2026-03-31,False,False,1.4061,1.9771,1.4061,0.0151,,1.0
NVDA,rf,165.80054643805295,174.39999389648438,2026-03-31 00:00:00,0.630548269107635,9.229995727539062,0.0038175714481916635,0.055881793484662365,True,2026-03-31,False,False,8.5994,73.9505,8.5994,0.0493,,1.0
NVDA,linreg,172.17185896505072,174.39999389648438,2026-03-31 00:00:00,7.0018607961054045,9.229995727539062,0.04239184400149657,0.055881793484662365,True,2026-03-31,False,False,2.2281,4.9646,2.2281,0.0128,,1.0
NVDA,arima,165.52339232280173,174.39999389648438,2026-03-31 00:00:00,0.3533941538564136,9.229995727539062,0.0021395783603202676,0.055881793484662365,True,2026-03-31,False,False,8.8766,78.7941,8.8766,0.0509,,1.0
NVDA,xgb,165.77403259277344,174.39999389648438,2026-03-31 00:00:00,0.604034423828125,9.229995727539062,0.003657046863984851,0.055881793484662365,True,2026-03-31,False,False,8.626,74.4072,8.626,0.0495,,1.0
