ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GLD,rf,387.0835844591839,386.4400024414063,-0.04642042362860366,-0.6900024414061932,-0.00011990913399403259,-0.0017823532991586707,True,2025-12-05,0.6436,0.4142,0.6436,0.0017,,1.0
GLD,xgb,386.63791686296463,386.4400024414063,-0.4920880198478699,-0.6900024414061932,-0.0012711182642555156,-0.0017823532991586707,True,2025-12-05,0.1979,0.0392,0.1979,0.0005,,1.0
GLD,arima,387.2764735945903,386.4400024414063,0.14646871177779985,-0.6900024414061932,0.0003783450260388294,-0.0017823532991586707,False,2025-12-05,0.8365,0.6997,0.8365,0.0022,,1.0
GLD,Top3Ensamble,386.9993249722463,386.4400024414063,-0.13067991056618666,-0.6900024414061932,-0.0003375607907368083,-0.0017823532991586707,True,2025-12-05,0.5593,0.3128,0.5593,0.0014,,1.0
IEF,rf,96.63277436334876,96.47000122070312,-0.03722380559656813,-0.1999969482422017,-0.0003850605803417307,-0.002068862646430147,True,2025-12-05,0.1628,0.0265,0.1628,0.0017,,1.0
IEF,lgbm,96.5263024774165,96.47000122070312,-0.14369569152883344,-0.1999969482422017,-0.0014864559248020637,-0.002068862646430147,True,2025-12-05,0.0563,0.0032,0.0563,0.0006,,1.0
IEF,arima,96.69320114579484,96.47000122070312,0.02320297684951811,-0.1999969482422017,0.00024002252290278753,-0.002068862646430147,False,2025-12-05,0.2232,0.0498,0.2232,0.0023,,1.0
IEF,Top3Ensamble,96.61742599552004,96.47000122070312,-0.05257217342528975,-0.1999969482422017,-0.0005438313274136199,-0.002068862646430147,True,2025-12-05,0.1474,0.0217,0.1474,0.0015,,1.0
QQQ,xgb,622.1062005162239,625.47998046875,-0.8338019251823425,2.53997802734375,-0.0013384947537716844,0.004077403951245948,False,2025-12-05,3.3738,11.3824,3.3738,0.0054,,1.0
QQQ,rf,621.8747375845727,625.47998046875,-1.0652648568335508,2.53997802734375,-0.001710060122417246,0.004077403951245948,False,2025-12-05,3.6052,12.9978,3.6052,0.0058,,1.0
QQQ,lgbm,617.0136640891623,625.47998046875,-5.926338352243988,2.53997802734375,-0.009513497815227269,0.004077403951245948,False,2025-12-05,8.4663,71.6785,8.4663,0.0135,,1.0
QQQ,Top3Ensamble,620.3315340633197,625.47998046875,-2.6084683780865134,2.53997802734375,-0.00418735089713855,0.004077403951245948,False,2025-12-05,5.1484,26.5065,5.1484,0.0082,,1.0
SPY,rf,683.8204970119295,685.6900024414062,-0.5695176365079533,1.29998779296875,-0.0008321536321661667,0.0018994838690575245,False,2025-12-05,1.8695,3.4951,1.8695,0.0027,,1.0
SPY,xgb,682.4885135889053,685.6900024414062,-1.9015010595321655,1.29998779296875,-0.0027783880811132855,0.0018994838690575245,False,2025-12-05,3.2015,10.2495,3.2015,0.0047,,1.0
SPY,arima,686.0465998123007,685.6900024414062,1.6565851638631557,1.29998779296875,0.0024205279568757627,0.0018994838690575245,True,2025-12-05,0.3566,0.1272,0.3566,0.0005,,1.0
SPY,Top3Ensamble,684.1185368043786,685.6900024414062,-0.2714778440589498,1.29998779296875,-0.00039667125213450774,0.0018994838690575245,False,2025-12-05,1.5715,2.4695,1.5715,0.0023,,1.0
VNQ,rf,90.1238871923581,89.87999725341797,0.14388383542450356,-0.100006103515625,0.001599064570532896,-0.0011114258700226957,False,2025-12-05,0.2439,0.0595,0.2439,0.0027,,1.0
VNQ,xgb,89.66526189446449,89.87999725341797,-0.31474146246910095,-0.100006103515625,-0.0034979045424190676,-0.0011114258700226957,True,2025-12-05,0.2147,0.0461,0.2147,0.0024,,1.0
VNQ,lgbm,90.20421368741522,89.87999725341797,0.22421033048162542,-0.100006103515625,0.0024917795300832073,-0.0011114258700226957,False,2025-12-05,0.3242,0.1051,0.3242,0.0036,,1.0
VNQ,Top3Ensamble,89.9977875914126,89.87999725341797,0.017784234479009342,-0.100006103515625,0.00019764651939901202,-0.0011114258700226957,False,2025-12-05,0.1178,0.0139,0.1178,0.0013,,1.0
WALMEX.MX,rf,58.71601018622057,58.97999954223633,-0.22398844048840516,0.040000915527350855,-0.003800279024555382,0.0006786718096261411,False,2025-12-05,0.264,0.0697,0.264,0.0045,,1.0
WALMEX.MX,xgb,58.79732609540224,58.97999954223633,-0.14267253130673652,0.040000915527350855,-0.002420640221088904,0.0006786718096261411,False,2025-12-05,0.1827,0.0334,0.1827,0.0031,,1.0
WALMEX.MX,Top3Ensamble,58.756668140811406,58.97999954223633,-0.18333048589757084,0.040000915527350855,-0.003110459622822143,0.0006786718096261411,False,2025-12-05,0.2233,0.0499,0.2233,0.0038,,1.0
