ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,59.41583416567124,58.5,-0.4241659869166483,-1.3400001525878906,-0.0070883353247836595,-0.022393050621172833,True,2025-12-30,0.9158,0.8388,0.9158,0.0157,,1.0
BIMBOA.MX,xgb,59.833946354687214,58.5,-0.006053797900676727,-1.3400001525878906,-0.00010116640851002605,-0.022393050621172833,True,2025-12-30,1.3339,1.7794,1.3339,0.0228,,1.0
BIMBOA.MX,arima,59.68040298110887,58.5,-0.15959717147902097,-1.3400001525878906,-0.002667065024599919,-0.022393050621172833,True,2025-12-30,1.1804,1.3934,1.1804,0.0202,,1.0
BIMBOA.MX,Top3Ensamble,59.64339450048911,58.5,-0.196605652098782,-1.3400001525878906,-0.0032855222526312015,-0.022393050621172833,True,2025-12-30,1.1434,1.3074,1.1434,0.0195,,1.0
CEMEXCPO.MX,arima,21.297237165526315,20.88999938964844,-0.022762529297903455,-0.4300003051757777,-0.0010676608641523309,-0.0201688701374685,True,2025-12-30,0.4072,0.1658,0.4072,0.0195,,1.0
CEMEXCPO.MX,rf,21.112858999507765,20.88999938964844,-0.20714069531645407,-0.4300003051757777,-0.009715792602320764,-0.0201688701374685,True,2025-12-30,0.2229,0.0497,0.2229,0.0107,,1.0
CEMEXCPO.MX,Top3Ensamble,21.20504808251704,20.88999938964844,-0.11495161230717699,-0.4300003051757777,-0.005391726733236464,-0.0201688701374685,True,2025-12-30,0.315,0.0993,0.315,0.0151,,1.0
EEM,arima,54.68674108669324,54.880001068115234,0.02674123928112948,0.220001220703125,0.0004892286746392216,0.004024903426953467,True,2025-12-30,0.1933,0.0373,0.1933,0.0035,,1.0
EEM,rf,55.37611367720752,54.880001068115234,0.716113829795411,0.220001220703125,0.013101240976847818,0.004024903426953467,True,2025-12-30,0.4961,0.2461,0.4961,0.009,,1.0
EEM,Top3Ensamble,55.03142738195038,54.880001068115234,0.37142753453827027,0.220001220703125,0.00679523482574352,0.004024903426953467,True,2025-12-30,0.1514,0.0229,0.1514,0.0028,,1.0
GFNORTEO.MX,rf,170.4803786646384,167.0,-0.5396256078225292,-4.0200042724609375,-0.003155336184899302,-0.023506047082401296,True,2025-12-30,3.4804,12.113,3.4804,0.0208,,1.0
GFNORTEO.MX,xgb,170.8408294916153,167.0,-0.1791747808456421,-4.0200042724609375,-0.0010476831737191946,-0.023506047082401296,True,2025-12-30,3.8408,14.752,3.8408,0.023,,1.0
GFNORTEO.MX,Top3Ensamble,170.66060407812685,167.0,-0.35940019433408565,-4.0200042724609375,-0.0021015096793092483,-0.023506047082401296,True,2025-12-30,3.6606,13.4,3.6606,0.0219,,1.0
GLD,rf,399.2450316240343,398.8900146484375,0.6450255205186863,0.290008544921875,0.001618227573110409,0.0007275678386381168,True,2025-12-30,0.355,0.126,0.355,0.0009,,1.0
GLD,xgb,397.5916135311127,398.8900146484375,-1.0083925724028973,0.290008544921875,-0.002529835817767197,0.0007275678386381168,False,2025-12-30,1.2984,1.6858,1.2984,0.0033,,1.0
GLD,arima,398.7464748152934,398.8900146484375,0.14646871177779985,0.290008544921875,0.00036745787640495475,0.0007275678386381168,True,2025-12-30,0.1435,0.0206,0.1435,0.0004,,1.0
GLD,Top3Ensamble,398.5277066568135,398.8900146484375,-0.07229944670211808,0.290008544921875,-0.00018138345608389693,0.0007275678386381168,False,2025-12-30,0.3623,0.1313,0.3623,0.0009,,1.0
IEF,rf,96.53561046275944,96.4800033569336,-0.044391368295237044,-0.09999847412107954,-0.000459633127496621,-0.0010353952394410255,True,2025-12-30,0.0556,0.0031,0.0556,0.0006,,1.0
IEF,lgbm,96.50604244925904,96.4800033569336,-0.07395938179563188,-0.09999847412107954,-0.000765783603162562,-0.0010353952394410255,True,2025-12-30,0.026,0.0007,0.026,0.0003,,1.0
IEF,arima,96.60320480790418,96.4800033569336,0.023202976849503898,-0.09999847412107954,0.00024024618357423898,-0.0010353952394410255,False,2025-12-30,0.1232,0.0152,0.1232,0.0013,,1.0
IEF,Top3Ensamble,96.54828590664088,96.4800033569336,-0.03171592441378834,-0.09999847412107954,-0.000328390182361648,-0.0010353952394410255,True,2025-12-30,0.0683,0.0047,0.0683,0.0007,,1.0
QQQ,xgb,620.7574466466904,619.4299926757812,-0.11254847049713135,-1.44000244140625,-0.00018127542220153212,-0.0023193300573889925,True,2025-12-30,1.3275,1.7621,1.3275,0.0021,,1.0
QQQ,rf,621.174150596421,619.4299926757812,0.3041554792334864,-1.44000244140625,0.00048988593687166,-0.0023193300573889925,False,2025-12-30,1.7442,3.0421,1.7442,0.0028,,1.0
QQQ,lgbm,619.1505159244201,619.4299926757812,-1.7194791927673805,-1.44000244140625,-0.002769467370448194,-0.0023193300573889925,True,2025-12-30,0.2795,0.0781,0.2795,0.0005,,1.0
QQQ,Top3Ensamble,620.3607043891772,619.4299926757812,-0.5092907280103418,-1.44000244140625,-0.0008202856185926888,-0.0023193300573889925,True,2025-12-30,0.9307,0.8662,0.9307,0.0015,,1.0
SPY,rf,686.8877561770742,687.010009765625,-0.9622194088633478,-0.8399658203125,-0.0013988797601449236,-0.0012211468345215601,True,2025-12-30,0.1223,0.0149,0.1223,0.0002,,1.0
SPY,xgb,686.849772810936,687.010009765625,-1.0002027750015259,-0.8399658203125,-0.0014541001824555043,-0.0012211468345215601,True,2025-12-30,0.1602,0.0257,0.1602,0.0002,,1.0
SPY,arima,689.5065607498007,687.010009765625,1.6565851638631557,-0.8399658203125,0.0024083524353577415,-0.0012211468345215601,False,2025-12-30,2.4966,6.2328,2.4966,0.0036,,1.0
SPY,Top3Ensamble,687.7480299126037,687.010009765625,-0.1019456733338302,-0.8399658203125,-0.00014820916908078524,-0.0012211468345215601,True,2025-12-30,0.738,0.5447,0.738,0.0011,,1.0
VNQ,rf,88.67994518317586,89.22000122070312,-0.36005573235148347,0.18000030517578125,-0.004043752567939324,0.0020215667489328574,False,2025-12-30,0.5401,0.2917,0.5401,0.0061,,1.0
VNQ,xgb,88.834837064147,89.22000122070312,-0.2051638513803482,0.18000030517578125,-0.002304176204748561,0.0020215667489328574,False,2025-12-30,0.3852,0.1484,0.3852,0.0043,,1.0
