ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
CRM,rf,190.1196813990231,179.30999755859375,2026-03-27 00:00:00,4.47968200937467,-6.3300018310546875,0.02413101715203121,-0.03409826466206969,False,2026-03-27,False,False,10.8097,116.8493,10.8097,0.0603,,1.0
CRM,linreg,204.7885936131236,179.30999755859375,2026-03-27 00:00:00,19.148594223475158,-6.3300018310546875,0.10314907501848931,-0.03409826466206969,False,2026-03-27,False,False,25.4786,649.1589,25.4786,0.1421,,1.0
CRM,lgbm,188.22870570208684,179.30999755859375,2026-03-27 00:00:00,2.588706312438404,-6.3300018310546875,0.013944765788351722,-0.03409826466206969,False,2026-03-27,False,False,8.9187,79.5434,8.9187,0.0497,,1.0
CRM,xgb,190.9560694694519,179.30999755859375,2026-03-27 00:00:00,5.316070079803467,-6.3300018310546875,0.0286364474104814,-0.03409826466206969,False,2026-03-27,False,False,11.6461,135.631,11.6461,0.0649,,1.0
CRM,Top3Ensamble,188.1579304232704,179.30999755859375,2026-03-27 00:00:00,2.5179310336219487,-6.3300018310546875,0.013563515631870618,-0.03409826466206969,False,2026-03-27,False,False,8.8479,78.2859,8.8479,0.0493,,1.0
GOOGL,arima,281.5131135564992,274.3399963378906,2026-03-27 00:00:00,0.5931001287648314,-6.58001708984375,0.002111277589403235,-0.023423098303163206,False,2026-03-27,False,False,7.1731,51.4536,7.1731,0.0261,,1.0
GOOGL,linreg,285.2967514161534,274.3399963378906,2026-03-27 00:00:00,4.376737988419052,-6.58001708984375,0.01558001487688577,-0.023423098303163206,False,2026-03-27,False,False,10.9568,120.0505,10.9568,0.0399,,1.0
GOOGL,lgbm,285.80703516209127,274.3399963378906,2026-03-27 00:00:00,4.8870217343568925,-6.58001708984375,0.017396488326788653,-0.023423098303163206,False,2026-03-27,False,False,11.467,131.493,11.467,0.0418,,1.0
GOOGL,xgb,284.36655163764954,274.3399963378906,2026-03-27 00:00:00,3.446538209915161,-6.58001708984375,0.01226875283060518,-0.023423098303163206,False,2026-03-27,False,False,10.0266,100.5318,10.0266,0.0365,,1.0
GOOGL,rf,282.0601726127316,274.3399963378906,2026-03-27 00:00:00,1.1401591849972306,-6.58001708984375,0.004058661293245781,-0.023423098303163206,False,2026-03-27,False,False,7.7202,59.6011,7.7202,0.0281,,1.0
GOOGL,Top3Ensamble,284.0779198041575,274.3399963378906,2026-03-27 00:00:00,3.1579063764231137,-6.58001708984375,0.011241300816879938,-0.023423098303163206,False,2026-03-27,False,False,9.7379,94.8272,9.7379,0.0355,,1.0
JNJ,linreg,246.3809993177835,240.4499969482422,2026-03-27 00:00:00,7.1409938246194145,1.2099914550780966,0.029848661012605842,0.005057646828689235,True,2026-03-27,False,False,5.931,35.1768,5.931,0.0247,,1.0
JNJ,rf,239.3715546541315,240.4499969482422,2026-03-27 00:00:00,0.13154916096740976,1.2099914550780966,0.0005498627234029577,0.005057646828689235,True,2026-03-27,False,False,1.0784,1.163,1.0784,0.0045,,1.0
JNJ,lgbm,239.09052621883683,240.4499969482422,2026-03-27 00:00:00,-0.1494792743272626,1.2099914550780966,-0.0006248088567759782,0.005057646828689235,False,2026-03-27,False,False,1.3595,1.8482,1.3595,0.0057,,1.0
JNJ,arima,239.474573353354,240.4499969482422,2026-03-27 00:00:00,0.23456786018991238,1.2099914550780966,0.0009804708861562653,0.005057646828689235,True,2026-03-27,False,False,0.9754,0.9515,0.9754,0.0041,,1.0
JNJ,xgb,239.5701802670956,240.4499969482422,2026-03-27 00:00:00,0.3301747739315033,1.2099914550780966,0.0013800985050593368,0.005057646828689235,True,2026-03-27,False,False,0.8798,0.7741,0.8798,0.0037,,1.0
JNJ,Top3Ensamble,239.37842661309543,240.4499969482422,2026-03-27 00:00:00,0.138421119931337,1.2099914550780966,0.00057858684481301,0.005057646828689235,True,2026-03-27,False,False,1.0716,1.1483,1.0716,0.0045,,1.0
JPM,rf,291.4416874015868,282.8399963378906,2026-03-27 00:00:00,-0.21831626052255615,-8.82000732421875,-0.0007485299930787816,-0.030240715948275185,True,2026-03-27,False,False,8.6017,73.9891,8.6017,0.0304,,1.0
JPM,lgbm,290.359120291517,282.8399963378906,2026-03-27 00:00:00,-1.3008833705923735,-8.82000732421875,-0.004460273449421807,-0.030240715948275185,True,2026-03-27,False,False,7.5191,56.5372,7.5191,0.0266,,1.0
JPM,arima,291.97464714133866,282.8399963378906,2026-03-27 00:00:00,0.31464347922928937,-8.82000732421875,0.001078802287864628,-0.030240715948275185,False,2026-03-27,False,False,9.1347,83.4418,9.1347,0.0323,,1.0
JPM,linreg,291.4784390666949,282.8399963378906,2026-03-27 00:00:00,-0.18156459541449976,-8.82000732421875,-0.0006225214055227261,-0.030240715948275185,True,2026-03-27,False,False,8.6384,74.6227,8.6384,0.0305,,1.0
JPM,xgb,290.08513700962067,282.8399963378906,2026-03-27 00:00:00,-1.5748666524887085,-8.82000732421875,-0.005399666161676406,-0.030240715948275185,True,2026-03-27,False,False,7.2451,52.4921,7.2451,0.0256,,1.0
JPM,Top3Ensamble,290.6286482342415,282.8399963378906,2026-03-27 00:00:00,-1.0313554278678794,-8.82000732421875,-0.0035361565347256647,-0.030240715948275185,True,2026-03-27,False,False,7.7887,60.6631,7.7887,0.0275,,1.0
LLY,xgb,948.3708381652832,878.239990234375,2026-03-27 00:00:00,51.3708381652832,-18.760009765625,0.05726960776508718,-0.020914169192447044,False,2026-03-27,False,False,70.1308,4918.3358,70.1308,0.0799,,1.0
LLY,rf,907.1290803967336,878.239990234375,2026-03-27 00:00:00,10.12908039673357,-18.760009765625,0.011292174355332854,-0.020914169192447044,False,2026-03-27,False,False,28.8891,834.5795,28.8891,0.0329,,1.0
LLY,lgbm,900.2735933023224,878.239990234375,2026-03-27 00:00:00,3.2735933023224106,-18.760009765625,0.003649490861006032,-0.020914169192447044,False,2026-03-27,False,False,22.0336,485.4797,22.0336,0.0251,,1.0
LLY,arima,899.4085509938692,878.239990234375,2026-03-27 00:00:00,2.4085509938691985,-18.760009765625,0.0026851181648486046,-0.020914169192447044,False,2026-03-27,False,False,21.1686,448.108,21.1686,0.0241,,1.0
LLY,linreg,912.0216970645292,878.239990234375,2026-03-27 00:00:00,15.021697064529235,-18.760009765625,0.016746596504491902,-0.020914169192447044,False,2026-03-27,False,False,33.7817,1141.2037,33.7817,0.0385,,1.0
LLY,Top3Ensamble,902.270408230975,878.239990234375,2026-03-27 00:00:00,5.270408230975022,-18.760009765625,0.005875594460395788,-0.020914169192447044,False,2026-03-27,False,False,24.0304,577.461,24.0304,0.0274,,1.0
LMT,lgbm,624.3084179905537,615.8400268554688,2026-03-27 00:00:00,-3.021599099290029,-11.489990234375,-0.004816602134403027,-0.018315702933643374,True,2026-03-27,False,False,8.4684,71.7136,8.4684,0.0138,,1.0
LMT,rf,615.4819061221792,615.8400268554688,2026-03-27 00:00:00,-11.848110967664525,-11.489990234375,-0.018886567906677556,-0.018315702933643374,True,2026-03-27,False,False,0.3581,0.1283,0.3581,0.0006,,1.0
LMT,linreg,620.3155372344555,615.8400268554688,2026-03-27 00:00:00,-7.014479855388231,-11.489990234375,-0.011181482894646256,-0.018315702933643374,True,2026-03-27,False,False,4.4755,20.0302,4.4755,0.0073,,1.0
LMT,xgb,626.152295589447,615.8400268554688,2026-03-27 00:00:00,-1.1777215003967285,-11.489990234375,-0.0018773555677442737,-0.018315702933643374,True,2026-03-27,False,False,10.3123,106.3429,10.3123,0.0167,,1.0
LMT,arima,627.1797739733047,615.8400268554688,2026-03-27 00:00:00,-0.15024311653905897,-11.489990234375,-0.0002394961383101516,-0.018315702933643374,True,2026-03-27,False,False,11.3397,128.5899,11.3397,0.0184,,1.0
LMT,Top3Ensamble,622.3233660286792,615.8400268554688,2026-03-27 00:00:00,-5.006651061164575,-11.489990234375,-0.007980888726463638,-0.018315702933643374,True,2026-03-27,False,False,6.4833,42.0337,6.4833,0.0105,,1.0
MA,lgbm,504.875455516634,484.239990234375,2026-03-27 00:00:00,4.12545551663402,-16.510009765625,0.008238553203462845,-0.03297056368572142,False,2026-03-27,False,False,20.6355,425.8224,20.6355,0.0426,,1.0
MA,rf,507.2560998199055,484.239990234375,2026-03-27 00:00:00,6.506099819905501,-16.510009765625,0.012992710573950076,-0.03297056368572142,False,2026-03-27,False,False,23.0161,529.7413,23.0161,0.0475,,1.0
MA,linreg,517.2923424805145,484.239990234375,2026-03-27 00:00:00,16.54234248051455,-16.510009765625,0.033035132262635145,-0.03297056368572142,False,2026-03-27,False,False,33.0524,1092.458,33.0524,0.0683,,1.0
MA,xgb,503.4994292259216,484.239990234375,2026-03-27 00:00:00,2.749429225921574,-16.510009765625,0.005490622518066049,-0.03297056368572142,False,2026-03-27,False,False,19.2594,370.926,19.2594,0.0398,,1.0
MA,arima,500.29782385906384,484.239990234375,2026-03-27 00:00:00,-0.4521761409361602,-16.510009765625,-0.0009029977851945286,-0.03297056368572142,True,2026-03-27,False,False,16.0578,257.854,16.0578,0.0332,,1.0
MA,Top3Ensamble,502.8909028672065,484.239990234375,2026-03-27 00:00:00,2.140902867206478,-16.510009765625,0.004275392645444788,-0.03297056368572142,False,2026-03-27,False,False,18.6509,347.8565,18.6509,0.0385,,1.0
MCD,arima,308.8484494646976,305.8999938964844,2026-03-27 00:00:00,-0.08154321108366958,-3.029998779296875,-0.00026395368859263954,-0.009808043411559676,True,2026-03-27,False,False,2.9485,8.6934,2.9485,0.0096,,1.0
MCD,lgbm,307.0437381049322,305.8999938964844,2026-03-27 00:00:00,-1.8862545708490757,-3.029998779296875,-0.006105767052630205,-0.009808043411559676,True,2026-03-27,False,False,1.1437,1.3082,1.1437,0.0037,,1.0
MCD,rf,308.456996652588,305.8999938964844,2026-03-27 00:00:00,-0.47299602319327505,-3.029998779296875,-0.0015310783491639783,-0.009808043411559676,True,2026-03-27,False,False,2.557,6.5383,2.557,0.0084,,1.0
MCD,linreg,306.878864842407,305.8999938964844,2026-03-27 00:00:00,-2.0511278333742666,-3.029998779296875,-0.006639458395115762,-0.009808043411559676,True,2026-03-27,False,False,0.9789,0.9582,0.9789,0.0032,,1.0
MCD,xgb,308.43099772930145,305.8999938964844,2026-03-27 00:00:00,-0.49899494647979736,-3.029998779296875,-0.001615236326385076,-0.009808043411559676,True,2026-03-27,False,False,2.531,6.406,2.531,0.0083,,1.0
MCD,Top3Ensamble,308.1163947407392,305.8999938964844,2026-03-27 00:00:00,-0.8135979350420257,-3.029998779296875,-0.002633599696795669,-0.009808043411559676,True,2026-03-27,False,False,2.2164,4.9124,2.2164,0.0072,,1.0
META,xgb,545.1400396823883,525.719970703125,2026-03-27 00:00:00,-2.3999383449554443,-21.82000732421875,-0.004383128979187695,-0.03985098476796351,True,2026-03-27,False,False,19.4201,377.1391,19.4201,0.0369,,1.0
META,rf,545.9915784213186,525.719970703125,2026-03-27 00:00:00,-1.5483996060251002,-21.82000732421875,-0.0028279206417102464,-0.03985098476796351,True,2026-03-27,False,False,20.2716,410.9381,20.2716,0.0386,,1.0
META,linreg,584.2688611326187,525.719970703125,2026-03-27 00:00:00,36.72888310527492,-21.82000732421875,0.06707981988383815,-0.03985098476796351,False,2026-03-27,False,False,58.5489,3427.9726,58.5489,0.1114,,1.0
META,lgbm,548.566118937875,525.719970703125,2026-03-27 00:00:00,1.0261409105312396,-21.82000732421875,0.0018740931287395326,-0.03985098476796351,False,2026-03-27,False,False,22.8461,521.9465,22.8461,0.0435,,1.0
META,arima,547.5476768067244,525.719970703125,2026-03-27 00:00:00,0.007698779380689302,-21.82000732421875,1.406067079964859e-05,-0.03985098476796351,False,2026-03-27,False,False,21.8277,476.4488,21.8277,0.0415,,1.0
META,Top3Ensamble,546.565912347194,525.719970703125,2026-03-27 00:00:00,-0.9740656801498062,-21.82000732421875,-0.0017789854973862056,-0.03985098476796351,True,2026-03-27,False,False,20.8459,434.5533,20.8459,0.0397,,1.0
MRK,arima,119.05388616653342,119.62999725341795,2026-03-27 00:00:00,0.12388586135763546,0.6999969482421733,0.0010416704030920953,0.005885789510182232,True,2026-03-27,False,False,0.5761,0.3319,0.5761,0.0048,,1.0
MRK,xgb,117.19397366046906,119.62999725341795,2026-03-27 00:00:00,-1.736026644706726,0.6999969482421733,-0.014597045659228633,0.005885789510182232,False,2026-03-27,False,False,2.436,5.9342,2.436,0.0204,,1.0
MRK,rf,118.07124314187465,119.62999725341795,2026-03-27 00:00:00,-0.858757163301135,0.6999969482421733,-0.007220694199088153,0.005885789510182232,False,2026-03-27,False,False,1.5588,2.4297,1.5588,0.013,,1.0
MRK,lgbm,118.4956404477378,119.62999725341795,2026-03-27 00:00:00,-0.43435985743798255,0.6999969482421733,-0.0036522311975398136,0.005885789510182232,False,2026-03-27,False,False,1.1344,1.2868,1.1344,0.0095,,1.0
MRK,linreg,116.14138163691116,119.62999725341795,2026-03-27 00:00:00,-2.7886186682646183,0.6999969482421733,-0.023447562945505675,0.005885789510182232,False,2026-03-27,False,False,3.4886,12.1704,3.4886,0.0292,,1.0
MRK,Top3Ensamble,117.8969694170608,119.62999725341795,2026-03-27 00:00:00,-1.033030888114979,0.6999969482421733,-0.008686041246651052,0.005885789510182232,False,2026-03-27,False,False,1.733,3.0034,1.733,0.0145,,1.0
MSFT,xgb,375.2588939666748,356.7699890136719,2026-03-27 00:00:00,9.28889274597168,-9.20001220703125,0.02538156874877263,-0.025138705840217376,False,2026-03-27,False,False,18.4889,341.8396,18.4889,0.0518,,1.0
MSFT,linreg,384.7921643635655,356.7699890136719,2026-03-27 00:00:00,18.822163142862394,-9.20001220703125,0.051430890728968344,-0.025138705840217376,False,2026-03-27,False,False,28.0222,785.2423,28.0222,0.0785,,1.0
MSFT,rf,376.186964678191,356.7699890136719,2026-03-27 00:00:00,10.21696345748785,-9.20001220703125,0.027917488929171473,-0.025138705840217376,False,2026-03-27,False,False,19.417,377.0189,19.417,0.0544,,1.0
MSFT,lgbm,366.9539475517067,356.7699890136719,2026-03-27 00:00:00,0.9839463310035512,-9.20001220703125,0.002688598321506055,-0.025138705840217376,False,2026-03-27,False,False,10.184,103.713,10.184,0.0285,,1.0
MSFT,arima,366.1369415356879,356.7699890136719,2026-03-27 00:00:00,0.16694031498479944,-9.20001220703125,0.0004561584677103735,-0.025138705840217376,False,2026-03-27,False,False,9.367,87.7398,9.367,0.0263,,1.0
MSFT,Top3Ensamble,369.7592845885285,356.7699890136719,2026-03-27 00:00:00,3.7892833678253623,-9.20001220703125,0.010354081906129197,-0.025138705840217376,False,2026-03-27,False,False,12.9893,168.7218,12.9893,0.0364,,1.0
NEE,xgb,90.32100439071657,91.4000015258789,2026-03-27 00:00:00,-0.838999271392808,0.23999786376953125,-0.009203589706979551,0.0026327101154920893,False,2026-03-27,False,False,1.079,1.1642,1.079,0.0118,,1.0
NEE,linreg,88.08009544173142,91.4000015258789,2026-03-27 00:00:00,-3.079908220377959,0.23999786376953125,-0.033785740419601605,0.0026327101154920893,False,2026-03-27,False,False,3.3199,11.0218,3.3199,0.0363,,1.0
NEE,lgbm,90.9067928733798,91.4000015258789,2026-03-27 00:00:00,-0.25321078872957514,0.23999786376953125,-0.0027776522439393243,0.0026327101154920893,False,2026-03-27,False,False,0.4932,0.2433,0.4932,0.0054,,1.0
NEE,rf,90.54006374144768,91.4000015258789,2026-03-27 00:00:00,-0.6199399206616931,0.23999786376953125,-0.006800569282111283,0.0026327101154920893,False,2026-03-27,False,False,0.8599,0.7395,0.8599,0.0094,,1.0
NEE,arima,91.19959831190816,91.4000015258789,2026-03-27 00:00:00,0.03959464979878646,0.23999786376953125,0.0004343423454166004,0.0026327101154920893,True,2026-03-27,False,False,0.2004,0.0402,0.2004,0.0022,,1.0
NEE,Top3Ensamble,90.80913185866818,91.4000015258789,2026-03-27 00:00:00,-0.3508718034411942,0.23999786376953125,-0.003848966535167373,0.0026327101154920893,False,2026-03-27,False,False,0.5909,0.3491,0.5909,0.0065,,1.0
NVDA,arima,171.59339964702048,167.52000427246094,2026-03-27 00:00:00,0.3533941538564136,-3.720001220703125,0.0020637359409015035,-0.0217239027176487,False,2026-03-27,False,False,4.0734,16.5925,4.0734,0.0243,,1.0
NVDA,rf,171.93729923626995,167.52000427246094,2026-03-27 00:00:00,0.6972937431058881,-3.720001220703125,0.004072025932828671,-0.0217239027176487,False,2026-03-27,False,False,4.4173,19.5125,4.4173,0.0264,,1.0
