ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
AAPL,_NaiveModel,316.8500061035156,325.1300048828125,2026-09-01 00:00:00,0.0,8.279998779296875,0.0,0.026132234873909962,False,2026-09-01,False,False,8.28,68.5584,8.28,0.0255,,1.0
AMD,_NaiveModel,470.7200012207031,459.6099853515625,2026-09-01 00:00:00,0.0,-11.110015869140625,0.0,-0.023602175051685454,False,2026-09-01,False,False,11.11,123.4325,11.11,0.0242,,1.0
AMZN,_NaiveModel,259.7699890136719,254.9199981689453,2026-09-01 00:00:00,0.0,-4.8499908447265625,0.0,-0.01867032778937102,False,2026-09-01,False,False,4.85,23.5224,4.85,0.019,,1.0
ASML,_NaiveModel,1696.010009765625,1665.1400146484375,2026-09-01 00:00:00,0.0,-30.8699951171875,0.0,-0.018201540639169626,False,2026-09-01,False,False,30.87,952.9566,30.87,0.0185,,1.0
AVGO,_NaiveModel,370.3399963378906,369.6799926757813,2026-09-01 00:00:00,0.0,-0.6600036621093182,0.0,-0.001782156042112028,False,2026-09-01,False,False,0.66,0.4356,0.66,0.0018,,1.0
BRK-B,_NaiveModel,504.0299987792969,502.3299865722656,2026-09-01 00:00:00,0.0,-1.70001220703125,0.0,-0.003372839337238826,False,2026-09-01,False,False,1.7,2.89,1.7,0.0034,,1.0
CAT,_NaiveModel,797.469970703125,779.1599731445312,2026-09-01 00:00:00,0.0,-18.30999755859375,0.0,-0.022960109134203415,False,2026-09-01,False,False,18.31,335.256,18.31,0.0235,,1.0
COST,_NaiveModel,943.8900146484376,939.9600219726562,2026-09-01 00:00:00,0.0,-3.9299926757813637,0.0,-0.004163612936667344,False,2026-09-01,False,False,3.93,15.4448,3.93,0.0042,,1.0
CRM,_NaiveModel,257.5400085449219,258.1099853515625,2026-09-01 00:00:00,0.0,0.569976806640625,0.0,0.002213158296689292,False,2026-09-01,False,False,0.57,0.3249,0.57,0.0022,,1.0
GOOGL,_NaiveModel,339.3500061035156,335.0199890136719,2026-09-01 00:00:00,0.0,-4.33001708984375,0.0,-0.012759737769160133,False,2026-09-01,False,False,4.33,18.749,4.33,0.0129,,1.0
JNJ,_NaiveModel,265.8500061035156,271.19000244140625,2026-09-01 00:00:00,0.0,5.339996337890625,0.0,0.02008650071578843,False,2026-09-01,False,False,5.34,28.5156,5.34,0.0197,,1.0
JPM,_NaiveModel,356.0199890136719,354.95001220703125,2026-09-01 00:00:00,0.0,-1.069976806640625,0.0,-0.0030053840785876093,False,2026-09-01,False,False,1.07,1.1449,1.07,0.003,,1.0
LLY,_NaiveModel,1156.72998046875,1160.0,2026-09-01 00:00:00,0.0,3.27001953125,0.0,0.0028269514808675284,False,2026-09-01,False,False,3.27,10.693,3.27,0.0028,,1.0
LMT,_NaiveModel,561.22998046875,544.5,2026-09-01 00:00:00,0.0,-16.72998046875,0.0,-0.029809491743076164,False,2026-09-01,False,False,16.73,279.8922,16.73,0.0307,,1.0
MA,_NaiveModel,589.3099975585938,581.0999755859375,2026-09-01 00:00:00,0.0,-8.21002197265625,0.0,-0.013931584406626236,False,2026-09-01,False,False,8.21,67.4045,8.21,0.0141,,1.0
MCD,_NaiveModel,263.5400085449219,261.1099853515625,2026-09-01 00:00:00,0.0,-2.430023193359375,0.0,-0.009220699379863471,False,2026-09-01,False,False,2.43,5.905,2.43,0.0093,,1.0
META,_NaiveModel,572.3400268554688,578.5399780273438,2026-09-01 00:00:00,0.0,6.199951171875,0.0,0.010832635987279383,False,2026-09-01,False,False,6.2,38.4394,6.2,0.0107,,1.0
MRK,_NaiveModel,147.75999450683594,149.86000061035156,2026-09-01 00:00:00,0.0,2.100006103515625,0.0,0.014212277893787217,False,2026-09-01,False,False,2.1,4.41,2.1,0.014,,1.0
MSFT,_NaiveModel,507.2900085449219,501.0199890136719,2026-09-01 00:00:00,0.0,-6.27001953125,0.0,-0.012359832493516918,False,2026-09-01,False,False,6.27,39.3131,6.27,0.0125,,1.0
NEE,_NaiveModel,82.33999633789062,82.93000030517578,2026-09-01 00:00:00,0.0,0.5900039672851562,0.0,0.007165460207989498,False,2026-09-01,False,False,0.59,0.3481,0.59,0.0071,,1.0
NVDA,_NaiveModel,220.77999877929688,217.44000244140625,2026-09-01 00:00:00,0.0,-3.339996337890625,0.0,-0.015128165397036071,False,2026-09-01,False,False,3.34,11.1556,3.34,0.0154,,1.0
ORCL,_NaiveModel,149.1199951171875,141.32000732421875,2026-09-01 00:00:00,0.0,-7.79998779296875,0.0,-0.05230678680507633,False,2026-09-01,False,False,7.8,60.8398,7.8,0.0552,,1.0
PG,_NaiveModel,145.1199951171875,146.2100067138672,2026-09-01 00:00:00,0.0,1.0900115966796875,0.0,0.0075111055220163135,False,2026-09-01,False,False,1.09,1.1881,1.09,0.0075,,1.0
PLTR,_NaiveModel,186.3800048828125,179.9199981689453,2026-09-01 00:00:00,0.0,-6.4600067138671875,0.0,-0.034660406398899675,False,2026-09-01,False,False,6.46,41.7317,6.46,0.0359,,1.0
TSLA,_NaiveModel,367.9500122070313,356.0899963378906,2026-09-01 00:00:00,0.0,-11.860015869140682,0.0,-0.032232682363569284,False,2026-09-01,False,False,11.86,140.66,11.86,0.0333,,1.0
TSM,_NaiveModel,415.3200073242188,414.0,2026-09-01 00:00:00,0.0,-1.3200073242188068,0.0,-0.0031782897547440944,False,2026-09-01,False,False,1.32,1.7424,1.32,0.0032,,1.0
UNH,_NaiveModel,389.4100036621094,396.2999877929688,2026-09-01 00:00:00,0.0,6.889984130859432,0.0,0.01769339273789654,False,2026-09-01,False,False,6.89,47.4719,6.89,0.0174,,1.0
V,_NaiveModel,379.3699951171875,372.6700134277344,2026-09-01 00:00:00,0.0,-6.699981689453125,0.0,-0.017660810753848625,False,2026-09-01,False,False,6.7,44.8898,6.7,0.018,,1.0
WMT,_NaiveModel,104.87000274658205,105.91999816894533,2026-09-01 00:00:00,0.0,1.0499954223632812,0.0,0.010012352387370402,False,2026-09-01,False,False,1.05,1.1025,1.05,0.0099,,1.0
XOM,_NaiveModel,160.9499969482422,164.5500030517578,2026-09-01 00:00:00,0.0,3.600006103515625,0.0,0.022367233126902787,False,2026-09-01,False,False,3.6,12.96,3.6,0.0219,,1.0
