ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,62.04860091968529,62.4900016784668,-0.18139862255103623,0.26000213623046875,-0.0029149706553977806,0.004178083531143236,False,2026-01-19,0.4414,0.1948,0.4414,0.0071,,1.0
BIMBOA.MX,rf,62.09728697567548,62.4900016784668,-0.13271256656084773,0.26000213623046875,-0.002132613972956467,0.004178083531143236,False,2026-01-19,0.3927,0.1542,0.3927,0.0063,,1.0
BIMBOA.MX,Top3Ensamble,62.07294394768039,62.4900016784668,-0.15705559455593487,0.26000213623046875,-0.0025237923141770095,0.004178083531143236,False,2026-01-19,0.4171,0.1739,0.4171,0.0067,,1.0
CEMEXCPO.MX,arima,22.06558432442831,22.190000534057617,0.03558363778280338,0.15999984741210938,0.0016152354368456298,0.007262816269865148,True,2026-01-19,0.1244,0.0155,0.1244,0.0056,,1.0
CEMEXCPO.MX,xgb,21.88591566681862,22.190000534057617,-0.14408501982688904,0.15999984741210938,-0.006540400151427719,0.007262816269865148,False,2026-01-19,0.3041,0.0925,0.3041,0.0137,,1.0
CEMEXCPO.MX,rf,21.85807602692146,22.190000534057617,-0.17192465972404847,0.15999984741210938,-0.00780411504155188,0.007262816269865148,False,2026-01-19,0.3319,0.1102,0.3319,0.015,,1.0
CEMEXCPO.MX,Top3Ensamble,21.936525339389465,22.190000534057617,-0.09347534725604234,0.15999984741210938,-0.004243093252044549,0.007262816269865148,False,2026-01-19,0.2535,0.0642,0.2535,0.0114,,1.0
GFNORTEO.MX,rf,183.9544047319437,182.3000030517578,-0.425600150868803,-2.0800018310546875,-0.0023082771428458537,-0.011281059637549563,True,2026-01-19,1.6544,2.737,1.6544,0.0091,,1.0
GFNORTEO.MX,lgbm,183.53115437237037,182.3000030517578,-0.8488505104421336,-2.0800018310546875,-0.0046038100008818335,-0.011281059637549563,True,2026-01-19,1.2312,1.5157,1.2312,0.0068,,1.0
GFNORTEO.MX,Top3Ensamble,183.742779552157,182.3000030517578,-0.6372253306554967,-2.0800018310546875,-0.003456043571863998,-0.011281059637549563,True,2026-01-19,1.4428,2.0816,1.4428,0.0079,,1.0
WALMEX.MX,lgbm,57.51129527184978,58.290000915527344,-0.3787041177986552,0.40000152587890625,-0.006541788249981791,0.006909682675699462,False,2026-01-19,0.7787,0.6064,0.7787,0.0134,,1.0
WALMEX.MX,arima,57.95202838704068,58.290000915527344,0.06202899739223966,0.40000152587890625,0.0010714976342413183,0.006909682675699462,True,2026-01-19,0.338,0.1142,0.338,0.0058,,1.0
WALMEX.MX,rf,57.718158203242645,58.290000915527344,-0.1718411864057927,0.40000152587890625,-0.002968408848118253,0.006909682675699462,False,2026-01-19,0.5718,0.327,0.5718,0.0098,,1.0
WALMEX.MX,Top3Ensamble,57.72716062071103,58.290000915527344,-0.16283876893740512,0.40000152587890625,-0.002812899821286283,0.006909682675699462,False,2026-01-19,0.5628,0.3168,0.5628,0.0097,,1.0
