ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,64.36484080086821,65.01000213623047,-0.10516041983491675,0.5400009155273438,-0.0016311527507951527,0.008376002874247414,False,2025-10-06,0.6452,0.4162,0.6452,0.0099,,1.0
BIMBOA.MX,xgb,64.80607834458351,65.01000213623047,0.33607712388038635,0.5400009155273438,0.005212922561144028,0.008376002874247414,True,2025-10-06,0.2039,0.0416,0.2039,0.0031,,1.0
BIMBOA.MX,arima,64.43040298110887,65.01000213623047,-0.03959823959425535,0.5400009155273438,-0.0006142118635719716,0.008376002874247414,False,2025-10-06,0.5796,0.3359,0.5796,0.0089,,1.0
BIMBOA.MX,Top3Ensamble,64.53377404218686,65.01000213623047,0.06377282148373808,0.5400009155273438,0.000989185982258968,0.008376002874247414,True,2025-10-06,0.4762,0.2268,0.4762,0.0073,,1.0
CEMEXCPO.MX,arima,16.707237012938425,16.469999313354492,0.02723670776264342,-0.21000099182128906,0.0016328961189642128,-0.012589987288916658,False,2025-10-06,0.2372,0.0563,0.2372,0.0144,,1.0
CEMEXCPO.MX,rf,16.6532437104285,16.469999313354492,-0.02675659474727965,-0.21000099182128906,-0.0016041123655721465,-0.012589987288916658,True,2025-10-06,0.1832,0.0336,0.1832,0.0111,,1.0
CEMEXCPO.MX,Top3Ensamble,16.680240361683463,16.469999313354492,0.00024005650768188502,-0.21000099182128906,1.4391876696033142e-05,-0.012589987288916658,False,2025-10-06,0.2102,0.0442,0.2102,0.0128,,1.0
EEM,arima,54.25674078151746,54.47999954223633,0.02674123928112948,0.25,0.0004931078647769933,0.004609994506920303,True,2025-10-06,0.2233,0.0498,0.2233,0.0041,,1.0
EEM,rf,54.275639020380886,54.47999954223633,0.045639478144558154,0.25,0.0008415909741804892,0.004609994506920303,True,2025-10-06,0.2044,0.0418,0.2044,0.0038,,1.0
EEM,Top3Ensamble,54.26618990094917,54.47999954223633,0.03619035871284382,0.25,0.0006673494194787413,0.004609994506920303,True,2025-10-06,0.2138,0.0457,0.2138,0.0039,,1.0
GFNORTEO.MX,rf,180.45237718795175,175.47999572753906,0.44238268111581647,-4.529998779296875,0.002457545106469168,-0.025165262582822017,False,2025-10-06,4.9724,24.7246,4.9724,0.0283,,1.0
GFNORTEO.MX,xgb,180.49915453791616,175.47999572753906,0.48916003108021755,-4.529998779296875,0.0027174048442162556,-0.025165262582822017,False,2025-10-06,5.0192,25.192,5.0192,0.0286,,1.0
GFNORTEO.MX,Top3Ensamble,180.475765862934,175.47999572753906,0.46577135609805964,-4.529998779296875,0.0025874749753429485,-0.025165262582822017,False,2025-10-06,4.9958,24.9577,4.9958,0.0285,,1.0
GLD,rf,355.4183778611149,364.3800048828125,-2.221636787322609,6.739990234375,-0.006211935735173518,0.018845738615127994,False,2025-10-06,8.9616,80.3108,8.9616,0.0246,,1.0
