ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,xgb,56.3254654109478,56.84999847412109,0.26546403765678406,0.789997100830071,0.004735355532532338,0.01409199217762513,True,2025-08-15,0.5245,0.2751,0.5245,0.0092,,1.0
BIMBOA.MX,lgbm,56.17332561122129,56.84999847412109,0.11332423793027147,0.789997100830071,0.0020214811836280684,0.01409199217762513,True,2025-08-15,0.6767,0.4579,0.6767,0.0119,,1.0
BIMBOA.MX,arima,56.21641931757426,56.84999847412109,0.15641794428324118,0.789997100830071,0.0027901880208972716,0.01409199217762513,True,2025-08-15,0.6336,0.4014,0.6336,0.0111,,1.0
BIMBOA.MX,Top3Ensamble,56.23840344658112,56.84999847412109,0.17840207329010127,0.789997100830071,0.0031823415790192683,0.01409199217762513,True,2025-08-15,0.6116,0.374,0.6116,0.0108,,1.0
CEMEXCPO.MX,arima,16.005099555138475,16.010000228881836,0.005099555138475154,0.010000228881835938,0.0003187221961546971,0.0006250143051147461,True,2025-08-15,0.0049,0.0,0.0049,0.0003,,1.0
CEMEXCPO.MX,lgbm,16.011548544856826,16.010000228881836,0.011548544856825771,0.010000228881835938,0.0007217840535516107,0.0006250143051147461,True,2025-08-15,0.0015,0.0,0.0015,0.0001,,1.0
CEMEXCPO.MX,linreg,15.190194635069592,16.010000228881836,-0.8098053649304084,0.010000228881835938,-0.05061283530815053,0.0006250143051147461,False,2025-08-15,0.8198,0.6721,0.8198,0.0512,,1.0
CEMEXCPO.MX,Top3Ensamble,15.735614245021631,16.010000228881836,-0.2643857549783686,0.010000228881835938,-0.016524109686148036,0.0006250143051147461,False,2025-08-15,0.2744,0.0753,0.2744,0.0171,,1.0
EEM,rf,49.84876517053341,49.93999862670898,-0.03123589758182277,0.059997558593742895,-0.0006262208683429575,0.0012028379572769316,False,2025-08-15,0.0912,0.0083,0.0912,0.0018,,1.0
EEM,lgbm,49.83628778392639,49.93999862670898,-0.04371328418884701,0.059997558593742895,-0.0008763689505369685,0.0012028379572769316,False,2025-08-15,0.1037,0.0108,0.1037,0.0021,,1.0
EEM,arima,49.89228976267267,49.93999862670898,0.012288694557433644,0.059997558593742895,0.0002463651622752057,0.0012028379572769316,True,2025-08-15,0.0477,0.0023,0.0477,0.001,,1.0
EEM,Top3Ensamble,49.85911423904415,49.93999862670898,-0.02088682907108108,0.059997558593742895,-0.0004187415522016209,0.0012028379572769316,False,2025-08-15,0.0809,0.0065,0.0809,0.0016,,1.0
GFNORTEO.MX,lgbm,166.67442099159763,167.02999877929688,-2.215578398050809,-1.8600006103515625,-0.013118470045933375,-0.011013089093927519,True,2025-08-15,0.3556,0.1264,0.3556,0.0021,,1.0
GFNORTEO.MX,arima,168.17338083841443,167.02999877929688,-0.7166185512340064,-1.8600006103515625,-0.004243108258770763,-0.011013089093927519,True,2025-08-15,1.1434,1.3073,1.1434,0.0068,,1.0
GFNORTEO.MX,Top3Ensamble,167.42390091500602,167.02999877929688,-1.466098474642422,-1.8600006103515625,-0.008680789152352153,-0.011013089093927519,True,2025-08-15,0.3939,0.1552,0.3939,0.0024,,1.0
GLD,arima,307.6819223123001,307.42999267578125,0.4319223123001166,0.17999267578125,0.0014057683069165715,0.0005858183101098453,True,2025-08-15,0.2519,0.0635,0.2519,0.0008,,1.0
GLD,lgbm,308.0997864332328,307.42999267578125,0.8497864332327936,0.17999267578125,0.0027657817192279694,0.0005858183101098453,True,2025-08-15,0.6698,0.4486,0.6698,0.0022,,1.0
GLD,Top3Ensamble,307.89085437276646,307.42999267578125,0.6408543727664551,0.17999267578125,0.0020857750130722705,0.0005858183101098453,True,2025-08-15,0.4609,0.2124,0.4609,0.0015,,1.0
IEF,xgb,95.49122608453035,95.2300033569336,0.07122791558502684,-0.18999481201173296,0.0007464673753075814,-0.001991142482263925,False,2025-08-15,0.2612,0.0682,0.2612,0.0027,,1.0
IEF,rf,95.49391760180956,95.2300033569336,0.07391943286422986,-0.18999481201173296,0.0007746744318036167,-0.001991142482263925,False,2025-08-15,0.2639,0.0697,0.2639,0.0028,,1.0
IEF,lgbm,95.47308138004544,95.2300033569336,0.053083211100116046,-0.18999481201173296,0.0005563111729066466,-0.001991142482263925,False,2025-08-15,0.2431,0.0591,0.2431,0.0026,,1.0
IEF,Top3Ensamble,95.48607502212845,95.2300033569336,0.06607685318311951,-0.18999481201173296,0.0006924843266725652,-0.001991142482263925,False,2025-08-15,0.2561,0.0656,0.2561,0.0027,,1.0
QQQ,lgbm,575.4510305203261,577.3400268554688,-4.438984128111429,-2.54998779296875,-0.007654872503370479,-0.004397364549404595,True,2025-08-15,1.889,3.5683,1.889,0.0033,,1.0
QQQ,xgb,577.7811059951782,577.3400268554688,-2.1089086532592773,-2.54998779296875,-0.003636739036690981,-0.004397364549404595,True,2025-08-15,0.4411,0.1946,0.4411,0.0008,,1.0
QQQ,arima,579.969083905074,577.3400268554688,0.07906925663644415,-2.54998779296875,0.00013635216099449558,-0.004397364549404595,False,2025-08-15,2.6291,6.9119,2.6291,0.0046,,1.0
QQQ,Top3Ensamble,577.7337401401928,577.3400268554688,-2.156274508244678,-2.54998779296875,-0.0037184197930221906,-0.004397364549404595,True,2025-08-15,0.3937,0.155,0.3937,0.0007,,1.0
SPY,arima,645.1691299410905,643.4400024414062,0.2191177340592958,-1.510009765625,0.00033974374744093845,-0.0023412818622294738,False,2025-08-15,1.7291,2.9899,1.7291,0.0027,,1.0
SPY,lgbm,644.4014397245153,643.4400024414062,-0.548572482515965,-1.510009765625,-0.0008505658921359495,-0.0023412818622294738,True,2025-08-15,0.9614,0.9244,0.9614,0.0015,,1.0
SPY,xgb,643.5148981809616,643.4400024414062,-1.4351140260696411,-1.510009765625,-0.0022251554367115267,-0.0023412818622294738,True,2025-08-15,0.0749,0.0056,0.0749,0.0001,,1.0
SPY,Top3Ensamble,644.3618226155226,643.4400024414062,-0.5881895915086943,-1.510009765625,-0.000911992527135395,-0.0023412818622294738,True,2025-08-15,0.9218,0.8498,0.9218,0.0014,,1.0
VNQ,rf,89.26442310067546,89.66999816894531,0.10441943856608304,0.5099945068359375,0.001171146638371646,0.0057199919906763255,True,2025-08-15,0.4056,0.1645,0.4056,0.0045,,1.0
VNQ,xgb,89.6699767112732,89.66999816894531,0.5099730491638184,0.5099945068359375,0.005719751325902461,0.0057199919906763255,True,2025-08-15,0.0,0.0,0.0,0.0,,1.0
VNQ,lgbm,89.1657049142288,89.66999816894531,0.005701252119422406,0.5099945068359375,6.394405434334102e-05,0.0057199919906763255,True,2025-08-15,0.5043,0.2543,0.5043,0.0056,,1.0
VNQ,Top3Ensamble,89.36670157539248,89.66999816894531,0.20669791328310794,0.5099945068359375,0.002318280672872483,0.0057199919906763255,True,2025-08-15,0.3033,0.092,0.3033,0.0034,,1.0
WALMEX.MX,linreg,57.878534963555786,56.560001373291016,1.8085352687315677,0.4900016784667969,0.03225495413902262,0.008739106137573754,True,2025-08-15,1.3185,1.7385,1.3185,0.0233,,1.0
WALMEX.MX,rf,56.20978991038832,56.560001373291016,0.13979021556409776,0.4900016784667969,0.0024931374411439793,0.008739106137573754,True,2025-08-15,0.3502,0.1226,0.3502,0.0062,,1.0
WALMEX.MX,arima,55.95704010619311,56.560001373291016,-0.11295958863110656,0.4900016784667969,-0.0020146172506851964,0.008739106137573754,False,2025-08-15,0.603,0.3636,0.603,0.0107,,1.0
WALMEX.MX,Top3Ensamble,56.6817883267124,56.560001373291016,0.6117886318881816,0.4900016784667969,0.010911158109827051,0.008739106137573754,True,2025-08-15,0.1218,0.0148,0.1218,0.0022,,1.0
