ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GFNORTEO.MX,Top3Ensamble,174.75231280509624,173.17999267578125,-0.13768658455219907,-1.7100067138671875,-0.0007872753446893122,-0.009777612898593224,True,2025-10-30,1.5723,2.4722,1.5723,0.0091,,1.0
GLD,rf,363.3739052477756,370.1300048828125,0.3739052477756104,7.1300048828125,0.0010300420048914888,0.01964188672951102,True,2025-10-30,6.7561,45.6449,6.7561,0.0183,,1.0
GLD,xgb,362.9473633058369,370.1300048828125,-0.05263669416308403,7.1300048828125,-0.00014500466711593396,0.01964188672951102,False,2025-10-30,7.1826,51.5903,7.1826,0.0194,,1.0
GLD,arima,363.1464687117778,370.1300048828125,0.14646871177779985,7.1300048828125,0.0004034950737680437,0.01964188672951102,True,2025-10-30,6.9835,48.7698,6.9835,0.0189,,1.0
GLD,Top3Ensamble,363.1559124217968,370.1300048828125,0.1559124217968133,7.1300048828125,0.00042951080384797053,0.01964188672951102,True,2025-10-30,6.9741,48.638,6.9741,0.0188,,1.0
IEF,rf,96.85717726102033,96.80999755859376,-0.09281968722187628,-0.1399993896484375,-0.0009573975259785626,-0.0014440370712252594,True,2025-10-30,0.0472,0.0022,0.0472,0.0005,,1.0
IEF,lgbm,96.80447261568928,96.80999755859376,-0.14552433255292385,-0.1399993896484375,-0.00150102462231756,-0.0014440370712252594,True,2025-10-30,0.0055,0.0,0.0055,0.0001,,1.0
IEF,arima,96.9731999250917,96.80999755859376,0.023202976849503898,-0.1399993896484375,0.00023932932006063968,-0.0014440370712252594,False,2025-10-30,0.1632,0.0266,0.1632,0.0017,,1.0
IEF,Top3Ensamble,96.8782832672671,96.80999755859376,-0.07171368097510822,-0.1399993896484375,-0.0007396976094119254,-0.0014440370712252594,True,2025-10-30,0.0683,0.0047,0.0683,0.0007,,1.0
QQQ,xgb,635.3879655599594,626.0499877929688,-0.3820539712905884,-9.72003173828125,-0.0006009310907303789,-0.015288597196589704,True,2025-10-30,9.338,87.1978,9.338,0.0149,,1.0
QQQ,rf,634.9046337289682,626.0499877929688,-0.8653858022818213,-9.72003173828125,-0.001361161702654469,-0.015288597196589704,True,2025-10-30,8.8546,78.4048,8.8546,0.0141,,1.0
QQQ,lgbm,634.1284596437723,626.0499877929688,-1.6415598874776833,-9.72003173828125,-0.0025820026692796824,-0.015288597196589704,True,2025-10-30,8.0785,65.2617,8.0785,0.0129,,1.0
QQQ,Top3Ensamble,634.8070196442333,626.0499877929688,-0.9629998870167356,-9.72003173828125,-0.001514698487554903,-0.015288597196589704,True,2025-10-30,8.757,76.6856,8.757,0.014,,1.0
SPY,rf,686.6494225488638,679.8300170898438,-0.740592099573746,-7.55999755859375,-0.0010773972327085934,-0.010998119550020342,True,2025-10-30,6.8194,46.5043,6.8194,0.01,,1.0
SPY,xgb,687.049220174551,679.8300170898438,-0.34079447388648987,-7.55999755859375,-0.0004957803672210567,-0.010998119550020342,True,2025-10-30,7.2192,52.1169,7.2192,0.0106,,1.0
SPY,arima,689.0465998123007,679.8300170898438,1.6565851638631557,-7.55999755859375,0.002409963963050014,-0.010998119550020342,False,2025-10-30,9.2166,84.9454,9.2166,0.0136,,1.0
SPY,Top3Ensamble,687.5817475119051,679.8300170898438,0.19173286346756413,-7.55999755859375,0.00027892878770667773,-0.010998119550020342,False,2025-10-30,7.7517,60.0893,7.7517,0.0114,,1.0
VNQ,rf,89.00029797676498,88.94999694824219,0.47029919746810833,0.4199981689453125,0.005312314514321329,0.004744133906432753,True,2025-10-30,0.0503,0.0025,0.0503,0.0006,,1.0
VNQ,xgb,88.09153950214386,88.94999694824219,-0.43845927715301514,0.4199981689453125,-0.004952663314116646,0.004744133906432753,False,2025-10-30,0.8585,0.7369,0.8585,0.0097,,1.0
VNQ,lgbm,88.48310920571772,88.94999694824219,-0.04688957357915058,0.4199981689453125,-0.0005296461563954738,0.004744133906432753,False,2025-10-30,0.4669,0.218,0.4669,0.0052,,1.0
VNQ,Top3Ensamble,88.52498222820886,88.94999694824219,-0.005016551088019128,0.4199981689453125,-5.6664985396930447e-05,0.004744133906432753,False,2025-10-30,0.425,0.1806,0.425,0.0048,,1.0
WALMEX.MX,rf,61.29920299950346,60.75,-0.43079654273287105,-0.9799995422363281,-0.006978722597237595,-0.01587557993687983,True,2025-10-30,0.5492,0.3016,0.5492,0.009,,1.0
WALMEX.MX,xgb,62.36840867996216,60.75,0.6384091377258301,-0.9799995422363281,0.010341959216912415,-0.01587557993687983,False,2025-10-30,1.6184,2.6192,1.6184,0.0266,,1.0
WALMEX.MX,Top3Ensamble,61.83380583973281,60.75,0.10380629749648307,-0.9799995422363281,0.001681618309837467,-0.01587557993687983,False,2025-10-30,1.0838,1.1746,1.0838,0.0178,,1.0
