ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
IEF,linreg,96.3841160558832,96.23999786376952,-0.12588608034728566,-0.2700042724609659,-0.0013043837691516038,-0.0027976817582061222,True,2026-02-11,0.1441,0.0208,0.1441,0.0015,,1.0
IEF,rf,96.52935008131232,96.23999786376952,0.019347945081833018,-0.2700042724609659,0.0002004760610669355,-0.0027976817582061222,False,2026-02-11,0.2894,0.0837,0.2894,0.003,,1.0
IEF,Top3Ensamble,96.52895304446253,96.23999786376952,0.018950908232042707,-0.2700042724609659,0.00019636211597314236,-0.0027976817582061222,False,2026-02-11,0.289,0.0835,0.289,0.003,,1.0
QQQ,rf,610.7917410870213,613.1099853515625,-0.6782296161037493,1.6400146484375,-0.0011091789435282618,0.0026820853468105046,False,2026-02-11,2.3182,5.3743,2.3182,0.0038,,1.0
QQQ,lgbm,606.5887686607368,613.1099853515625,-4.881202042388168,1.6400146484375,-0.00798273386471507,0.0026820853468105046,False,2026-02-11,6.5212,42.5263,6.5212,0.0106,,1.0
QQQ,Top3Ensamble,608.690254873879,613.1099853515625,-2.7797158292460153,1.6400146484375,-0.004545956404121759,0.0026820853468105046,False,2026-02-11,4.4197,19.534,4.4197,0.0072,,1.0
SPY,rf,691.5921737593807,691.9600219726562,-0.5278213578068289,-0.15997314453125,-0.0007626153868267597,-0.000231134984771194,True,2026-02-11,0.3678,0.1353,0.3678,0.0005,,1.0
SPY,lgbm,693.2858663644007,691.9600219726562,1.1658712472132038,-0.15997314453125,0.001684492942608604,-0.000231134984771194,False,2026-02-11,1.3258,1.7579,1.3258,0.0019,,1.0
SPY,Top3Ensamble,692.4390200618907,691.9600219726562,0.31902494470318743,-0.15997314453125,0.0004609387778909222,-0.000231134984771194,False,2026-02-11,0.479,0.2294,0.479,0.0007,,1.0
VNQ,rf,93.86981242591445,93.36000061035156,-0.010184827503508131,-0.519996643066392,-0.00010848772690113522,-0.005538950343838662,True,2026-02-11,0.5098,0.2599,0.5098,0.0055,,1.0
VNQ,arima,93.86572752986818,93.36000061035156,-0.014269723549773516,-0.519996643066392,-0.0001519996161829243,-0.005538950343838662,True,2026-02-11,0.5057,0.2558,0.5057,0.0054,,1.0
VNQ,Top3Ensamble,93.8677699778913,93.36000061035156,-0.012227275526655035,-0.519996643066392,-0.00013024367154218112,-0.005538950343838662,True,2026-02-11,0.5078,0.2578,0.5078,0.0054,,1.0
WALMEX.MX,lgbm,58.03905265512267,57.79999923706055,0.5690514344195421,0.3299980163574219,0.009901712586262235,0.0057420916886729186,True,2026-02-11,0.2391,0.0571,0.2391,0.0041,,1.0
WALMEX.MX,arima,57.462030523271146,57.79999923706055,-0.00797069743197909,0.3299980163574219,-0.0001386931836206001,0.0057420916886729186,False,2026-02-11,0.338,0.1142,0.338,0.0058,,1.0
WALMEX.MX,rf,57.36826640575454,57.79999923706055,-0.1017348149485855,0.3299980163574219,-0.0017702246874485243,0.0057420916886729186,False,2026-02-11,0.4317,0.1864,0.4317,0.0075,,1.0
WALMEX.MX,Top3Ensamble,57.62311652804945,57.79999923706055,0.15311530734632584,0.3299980163574219,0.0026642649050643698,0.0057420916886729186,True,2026-02-11,0.1769,0.0313,0.1769,0.0031,,1.0
