ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GLD,arima,422.1175126594358,425.9400024414063,0.48750777662331757,4.309997558593807,0.0011562454544922986,0.01022222685454211,True,2026-01-14,3.8225,14.6114,3.8225,0.009,,1.0
GLD,Top3Ensamble,422.5042697599674,425.9400024414063,0.8742648771549284,4.309997558593807,0.0020735357233362004,0.01022222685454211,True,2026-01-14,3.4357,11.8043,3.4357,0.0081,,1.0
IEF,xgb,96.0089999437332,96.5,-0.29100310802459717,0.1999969482422017,-0.0030218390322188614,0.0020768114424120064,False,2026-01-14,0.491,0.2411,0.491,0.0051,,1.0
IEF,linreg,95.99617511087534,96.5,-0.30382794088245646,0.1999969482422017,-0.003155014862451872,0.0020768114424120064,False,2026-01-14,0.5038,0.2538,0.5038,0.0052,,1.0
IEF,rf,96.31655799505045,96.5,0.01655494329264684,0.1999969482422017,0.0001719101014332175,0.0020768114424120064,True,2026-01-14,0.1834,0.0337,0.1834,0.0019,,1.0
IEF,Top3Ensamble,96.10724434988632,96.5,-0.19275870187148314,0.1999969482422017,-0.002001647931079319,0.0020768114424120064,False,2026-01-14,0.3928,0.1543,0.3928,0.0041,,1.0
QQQ,rf,624.6932989120527,619.5499877929688,-1.5466913223223173,-6.69000244140625,-0.002469806059085202,-0.010682809379360246,True,2026-01-14,5.1433,26.4536,5.1433,0.0083,,1.0
QQQ,lgbm,626.6443562993951,619.5499877929688,0.4043660650200991,-6.69000244140625,0.000645704636123225,-0.010682809379360246,False,2026-01-14,7.0944,50.3301,7.0944,0.0115,,1.0
QQQ,Top3Ensamble,625.6688276057239,619.5499877929688,-0.5711626286511091,-6.69000244140625,-0.0009120507114809887,-0.010682809379360246,True,2026-01-14,6.1188,37.4402,6.1188,0.0099,,1.0
SPY,rf,692.9393347775763,690.3599853515625,-0.8306847536737223,-3.4100341796875,-0.0011973488768439137,-0.004915222744839148,True,2026-01-14,2.5793,6.653,2.5793,0.0037,,1.0
SPY,lgbm,694.0460596132978,690.3599853515625,0.2760400820477571,-3.4100341796875,0.0003978841320273039,-0.004915222744839148,False,2026-01-14,3.6861,13.5871,3.6861,0.0053,,1.0
SPY,Top3Ensamble,693.492697195437,690.3599853515625,-0.2773223358129826,-3.4100341796875,-0.0003997323724083049,-0.004915222744839148,True,2026-01-14,3.1327,9.8139,3.1327,0.0045,,1.0
VNQ,rf,90.21014164368373,90.87000274658205,0.1201453057931019,0.7800064086914205,0.0013336142821283523,0.008658080146500798,True,2026-01-14,0.6599,0.4354,0.6599,0.0073,,1.0
VNQ,arima,90.07572661434084,90.87000274658205,-0.014269723549787727,0.7800064086914205,-0.0001583940962353672,0.008658080146500798,False,2026-01-14,0.7943,0.6309,0.7943,0.0087,,1.0
VNQ,Top3Ensamble,90.14293412901227,90.87000274658205,0.05293779112164998,0.7800064086914205,0.0005876100929464137,0.008658080146500798,True,2026-01-14,0.7271,0.5286,0.7271,0.008,,1.0
WALMEX.MX,lgbm,57.8909152910315,58.84999847412109,0.16091574879516912,1.1199989318847585,0.0027873852428742913,0.019400639888544374,True,2026-01-14,0.9591,0.9198,0.9591,0.0163,,1.0
WALMEX.MX,arima,57.932027929277005,58.84999847412109,0.20202838704067716,1.1199989318847585,0.0034995390376344883,0.019400639888544374,True,2026-01-14,0.918,0.8427,0.918,0.0156,,1.0
WALMEX.MX,rf,57.71680674642798,58.84999847412109,-0.013192795808350866,1.1199989318847585,-0.00022852582561859843,0.019400639888544374,False,2026-01-14,1.1332,1.2841,1.1332,0.0193,,1.0
WALMEX.MX,Top3Ensamble,57.84658332224549,58.84999847412109,0.11658378000916514,1.1199989318847585,0.00201946615163006,0.019400639888544374,True,2026-01-14,1.0034,1.0068,1.0034,0.0171,,1.0
