ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,arima,63.046421148628944,63.27000045776367,0.22642145380472556,0.4500007629394531,0.0036042893171707637,0.0071633359618836325,True,2025-09-09,0.2236,0.05,0.2236,0.0035,,1.0
BIMBOA.MX,lgbm,62.81935740113404,63.27000045776367,-0.0006422936901770981,0.4500007629394531,-1.0224350418613853e-05,0.0071633359618836325,False,2025-09-09,0.4506,0.2031,0.4506,0.0071,,1.0
BIMBOA.MX,xgb,62.58033347129822,63.27000045776367,-0.23966622352600098,0.4500007629394531,-0.0038151261491608576,0.0071633359618836325,False,2025-09-09,0.6897,0.4756,0.6897,0.0109,,1.0
BIMBOA.MX,Top3Ensamble,62.81537067368706,63.27000045776367,-0.004629021137155576,0.4500007629394531,-7.368706080297806e-05,0.0071633359618836325,False,2025-09-09,0.4546,0.2067,0.4546,0.0072,,1.0
CEMEXCPO.MX,linreg,16.241048233344415,17.5,-1.4389520718313662,-0.18000030517578125,-0.08138869044080933,-0.010181012560451515,True,2025-09-09,1.259,1.585,1.259,0.0719,,1.0
CEMEXCPO.MX,lgbm,17.59093908462071,17.5,-0.08906122055507026,-0.18000030517578125,-0.005037399265711426,-0.010181012560451515,True,2025-09-09,0.0909,0.0083,0.0909,0.0052,,1.0
CEMEXCPO.MX,arima,17.635098715905077,17.5,-0.044901589270704534,-0.18000030517578125,-0.0025396826072203002,-0.010181012560451515,True,2025-09-09,0.1351,0.0183,0.1351,0.0077,,1.0
CEMEXCPO.MX,Top3Ensamble,17.1556953446234,17.5,-0.5243049605523815,-0.18000030517578125,-0.029655257437913755,-0.010181012560451515,True,2025-09-09,0.3443,0.1185,0.3443,0.0197,,1.0
EEM,rf,50.81383833219255,51.18999862670898,-0.09616151521955629,0.2799987792968679,-0.001888853182238704,0.005499877826283297,False,2025-09-09,0.3762,0.1415,0.3762,0.0073,,1.0
EEM,lgbm,50.54504764439679,51.18999862670898,-0.3649522030153207,0.2799987792968679,-0.007168575999001348,0.005499877826283297,False,2025-09-09,0.645,0.416,0.645,0.0126,,1.0
EEM,arima,50.92228854196954,51.18999862670898,0.012288694557433644,0.2799987792968679,0.00024138076201660628,0.005499877826283297,True,2025-09-09,0.2677,0.0717,0.2677,0.0052,,1.0
EEM,Top3Ensamble,50.760391506186295,51.18999862670898,-0.14960834122581446,0.2799987792968679,-0.0029386828064078153,0.005499877826283297,False,2025-09-09,0.4296,0.1846,0.4296,0.0084,,1.0
GFNORTEO.MX,lgbm,172.57149190324003,175.1699981689453,-1.2785142002755947,1.3199920654296875,-0.007354122262810438,0.007592706465846908,False,2025-09-09,2.5985,6.7522,2.5985,0.0148,,1.0
GFNORTEO.MX,arima,173.4433698520863,175.1699981689453,-0.4066362514293189,1.3199920654296875,-0.0023390062533975133,0.007592706465846908,False,2025-09-09,1.7266,2.9812,1.7266,0.0099,,1.0
GFNORTEO.MX,Top3Ensamble,173.00743087766318,175.1699981689453,-0.8425752258524426,1.3199920654296875,-0.0048465642581038935,0.007592706465846908,False,2025-09-09,2.1626,4.6767,2.1626,0.0123,,1.0
GLD,lgbm,335.3252933288444,334.0599975585937,0.5052860046256455,-0.7600097656250568,0.0015091272730794673,-0.00226990546860932,False,2025-09-09,1.2653,1.601,1.2653,0.0038,,1.0
GLD,arima,335.25192963651887,334.0599975585937,0.4319223123001166,-0.7600097656250568,0.0012900134485746846,-0.00226990546860932,False,2025-09-09,1.1919,1.4207,1.1919,0.0036,,1.0
GLD,Top3Ensamble,335.28861148268163,334.0599975585937,0.46860415846288106,-0.7600097656250568,0.001399570360827076,-0.00226990546860932,False,2025-09-09,1.2286,1.5095,1.2286,0.0037,,1.0
IEF,xgb,97.10348453186452,96.8499984741211,0.0234827008098506,-0.23000335693357954,0.00024189019743445017,-0.0023692145920418016,False,2025-09-09,0.2535,0.0643,0.2535,0.0026,,1.0
IEF,lgbm,97.04708662095292,96.8499984741211,-0.03291521010174847,-0.23000335693357954,-0.0003390524256378754,-0.0023692145920418016,True,2025-09-09,0.1971,0.0388,0.1971,0.002,,1.0
IEF,rf,97.07893144735075,96.8499984741211,-0.0010703837039187647,-0.23000335693357954,-1.1025789902450974e-05,-0.0023692145920418016,True,2025-09-09,0.2289,0.0524,0.2289,0.0024,,1.0
IEF,Top3Ensamble,97.07650086672272,96.8499984741211,-0.003500964331948353,-0.23000335693357954,-3.606267270205632e-05,-0.0023692145920418016,True,2025-09-09,0.2265,0.0513,0.2265,0.0023,,1.0
QQQ,lgbm,574.1830048113778,580.510009765625,-4.6869903058096725,1.6400146484375,-0.008096792622427821,0.002833131207820665,False,2025-09-09,6.327,40.031,6.327,0.0109,,1.0
