ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
AAPL,arima,252.22873578391844,252.88999938964844,2026-03-26 00:00:00,-0.3912593332690619,0.2700042724609375,-0.0015488058777277753,0.0010688159198787319,False,2026-03-26,False,False,0.6613,0.4373,0.6613,0.0026,,1.0
AAPL,lgbm,249.79926186160515,252.88999938964844,2026-03-26 00:00:00,-2.820733255582354,0.2700042724609375,-0.011165914456905315,0.0010688159198787319,False,2026-03-26,False,False,3.0907,9.5527,3.0907,0.0122,,1.0
AAPL,linreg,247.7128173362471,252.88999938964844,2026-03-26 00:00:00,-4.907177780940401,0.2700042724609375,-0.019425136077071088,0.0010688159198787319,False,2026-03-26,False,False,5.1772,26.8032,5.1772,0.0205,,1.0
AAPL,xgb,252.76602625846863,252.88999938964844,2026-03-26 00:00:00,0.14603114128112793,0.2700042724609375,0.0005780664401223893,0.0010688159198787319,True,2026-03-26,False,False,0.124,0.0154,0.124,0.0005,,1.0
AAPL,rf,252.45675690393048,252.88999938964844,2026-03-26 00:00:00,-0.16323821325701715,0.2700042724609375,-0.0006461808899224024,0.0010688159198787319,False,2026-03-26,False,False,0.4332,0.1877,0.4332,0.0017,,1.0
AAPL,Top3Ensamble,251.67401500800145,252.88999938964844,2026-03-26 00:00:00,-0.9459801091860527,0.2700042724609375,-0.003744676302234997,0.0010688159198787319,False,2026-03-26,False,False,1.216,1.4786,1.216,0.0048,,1.0
AMD,rf,224.34090143031116,203.7700042724609,2026-03-26 00:00:00,4.070897157850254,-16.5,0.018481395918142338,-0.0749080659189096,False,2026-03-26,False,False,20.5709,423.1618,20.5709,0.101,,1.0
AMD,xgb,240.1268539428711,203.7700042724609,2026-03-26 00:00:00,19.856849670410185,-16.5,0.0901477699426039,-0.0749080659189096,False,2026-03-26,False,False,36.3568,1321.8205,36.3568,0.1784,,1.0
AMD,lgbm,222.24432896398164,203.7700042724609,2026-03-26 00:00:00,1.974324691520735,-16.5,0.008963202675016126,-0.0749080659189096,False,2026-03-26,False,False,18.4743,341.3007,18.4743,0.0907,,1.0
AMD,arima,220.85361534691936,203.7700042724609,2026-03-26 00:00:00,0.583611074458446,-16.5,0.002649525868881147,-0.0749080659189096,False,2026-03-26,False,False,17.0836,291.8498,17.0836,0.0838,,1.0
AMD,linreg,218.8831532180008,203.7700042724609,2026-03-26 00:00:00,-1.3868510544600952,-16.5,-0.006296141224679157,-0.0749080659189096,True,2026-03-26,False,False,15.1131,228.4073,15.1131,0.0742,,1.0
AMD,Top3Ensamble,222.4796152470707,203.7700042724609,2026-03-26 00:00:00,2.2096109746098023,-16.5,0.010031374820679827,-0.0749080659189096,False,2026-03-26,False,False,18.7096,350.0495,18.7096,0.0918,,1.0
AMZN,lgbm,211.32259754694977,207.5399932861328,2026-03-26 00:00:00,-0.387409166917422,-4.170013427734375,-0.0018299048445122286,-0.01969681779553425,True,2026-03-26,False,False,3.7826,14.3081,3.7826,0.0182,,1.0
AMZN,linreg,207.146980988136,207.5399932861328,2026-03-26 00:00:00,-4.563025725731194,-4.170013427734375,-0.021553188706371677,-0.01969681779553425,True,2026-03-26,False,False,0.393,0.1545,0.393,0.0019,,1.0
AMZN,arima,211.38876490132407,207.5399932861328,2026-03-26 00:00:00,-0.32124181254312134,-4.170013427734375,-0.001517367164308345,-0.01969681779553425,True,2026-03-26,False,False,3.8488,14.813,3.8488,0.0185,,1.0
AMZN,xgb,208.73407769203183,207.5399932861328,2026-03-26 00:00:00,-2.9759290218353556,-4.170013427734375,-0.014056629008837633,-0.01969681779553425,True,2026-03-26,False,False,1.1941,1.4258,1.1941,0.0058,,1.0
AMZN,rf,210.898911014886,207.5399932861328,2026-03-26 00:00:00,-0.8110956989811768,-4.170013427734375,-0.00383116372991003,-0.01969681779553425,True,2026-03-26,False,False,3.3589,11.2823,3.3589,0.0162,,1.0
AMZN,Top3Ensamble,210.3185287512892,207.5399932861328,2026-03-26 00:00:00,-1.3914779625779943,-4.170013427734375,-0.006572565861086675,-0.01969681779553425,True,2026-03-26,False,False,2.7785,7.7203,2.7785,0.0134,,1.0
ASML,rf,1395.000069064693,1329.5,2026-03-26 00:00:00,1.1100544162554797,-64.3900146484375,0.0007963715964601799,-0.04619447300128464,False,2026-03-26,False,False,65.5001,4290.259,65.5001,0.0493,,1.0
ASML,xgb,1402.339038848877,1329.5,2026-03-26 00:00:00,8.449024200439453,-64.3900146484375,0.006061471214836444,-0.04619447300128464,False,2026-03-26,False,False,72.839,5305.5256,72.839,0.0548,,1.0
ASML,linreg,1479.339327651241,1329.5,2026-03-26 00:00:00,85.44931300280359,-64.3900146484375,0.06130276571667338,-0.04619447300128464,False,2026-03-26,False,False,149.8393,22451.8241,149.8393,0.1127,,1.0
ASML,lgbm,1403.2017950254085,1329.5,2026-03-26 00:00:00,9.311780376971,-64.3900146484375,0.006680426919709005,-0.04619447300128464,False,2026-03-26,False,False,73.7018,5431.9546,73.7018,0.0554,,1.0
ASML,arima,1395.5356168065348,1329.5,2026-03-26 00:00:00,1.6456021580972902,-64.3900146484375,0.0011805824999129065,-0.04619447300128464,False,2026-03-26,False,False,66.0356,4360.7027,66.0356,0.0497,,1.0
ASML,Top3Ensamble,1397.6249082400348,1329.5,2026-03-26 00:00:00,3.734893591597256,-64.3900146484375,0.002679475103736401,-0.04619447300128464,False,2026-03-26,False,False,68.1249,4641.0031,68.1249,0.0512,,1.0
AVGO,linreg,315.5780270818267,309.4200134277344,2026-03-26 00:00:00,-3.231970476767003,-9.389984130859318,-0.010137607043433458,-0.029453229832083747,True,2026-03-26,False,False,6.158,37.9211,6.158,0.0199,,1.0
AVGO,rf,320.55478336751906,309.4200134277344,2026-03-26 00:00:00,1.7447858089253714,-9.389984130859318,0.005472807698273952,-0.029453229832083747,False,2026-03-26,False,False,11.1348,123.9831,11.1348,0.036,,1.0
AVGO,xgb,319.87437343597406,309.4200134277344,2026-03-26 00:00:00,1.064375877380371,-9.389984130859318,0.003338590023936595,-0.029453229832083747,False,2026-03-26,False,False,10.4544,109.2936,10.4544,0.0338,,1.0
AVGO,lgbm,317.60051968156233,309.4200134277344,2026-03-26 00:00:00,-1.209477877031361,-9.389984130859318,-0.003793726314398508,-0.029453229832083747,True,2026-03-26,False,False,8.1805,66.9207,8.1805,0.0264,,1.0
AVGO,arima,319.2883453265012,309.4200134277344,2026-03-26 00:00:00,0.47834776790750766,-9.389984130859318,0.0015004164598683663,-0.029453229832083747,False,2026-03-26,False,False,9.8683,97.384,9.8683,0.0319,,1.0
AVGO,Top3Ensamble,318.9210794813459,309.4200134277344,2026-03-26 00:00:00,0.11108192275219153,-9.389984130859318,0.00034842672313554384,-0.029453229832083747,False,2026-03-26,False,False,9.5011,90.2703,9.5011,0.0307,,1.0
BRK-B,rf,476.7511903355637,475.2699890136719,2026-03-26 00:00:00,0.5611878941573991,-0.9200134277344318,0.0011784957501841957,-0.001932030120366999,False,2026-03-26,False,False,1.4812,2.194,1.4812,0.0031,,1.0
BRK-B,linreg,481.5600327562772,475.2699890136719,2026-03-26 00:00:00,5.370030314870917,-0.9200134277344318,0.01127707488048677,-0.001932030120366999,False,2026-03-26,False,False,6.29,39.5647,6.29,0.0132,,1.0
BRK-B,xgb,478.6232981681824,475.2699890136719,2026-03-26 00:00:00,2.433295726776066,-0.9200134277344318,0.005109926109957497,-0.001932030120366999,False,2026-03-26,False,False,3.3533,11.2447,3.3533,0.0071,,1.0
BRK-B,lgbm,478.6192747516531,475.2699890136719,2026-03-26 00:00:00,2.4292723102468017,-0.9200134277344318,0.005101476926840176,-0.001932030120366999,False,2026-03-26,False,False,3.3493,11.2177,3.3493,0.007,,1.0
BRK-B,arima,476.3316398815956,475.2699890136719,2026-03-26 00:00:00,0.14163744018929947,-0.9200134277344318,0.00029743892031149375,-0.001932030120366999,False,2026-03-26,False,False,1.0617,1.1271,1.0617,0.0022,,1.0
BRK-B,Top3Ensamble,478.9768326144981,475.2699890136719,2026-03-26 00:00:00,2.7868301730918006,-0.9200134277344318,0.005852349185837246,-0.001932030120366999,False,2026-03-26,False,False,3.7068,13.7407,3.7068,0.0078,,1.0
CAT,linreg,723.0855115730444,703.1900024414062,2026-03-26 00:00:00,4.045533545700664,-15.8499755859375,0.005626298494277629,-0.02204324664870686,False,2026-03-26,False,False,19.8955,395.8313,19.8955,0.0283,,1.0
CAT,rf,714.418928442705,703.1900024414062,2026-03-26 00:00:00,-4.62104958463874,-15.8499755859375,-0.006426693543961766,-0.02204324664870686,True,2026-03-26,False,False,11.2289,126.0888,11.2289,0.016,,1.0
CAT,arima,720.0811587895179,703.1900024414062,2026-03-26 00:00:00,1.0411807621741218,-15.8499755859375,0.0014480151229289892,-0.02204324664870686,False,2026-03-26,False,False,16.8912,285.3112,16.8912,0.024,,1.0
CAT,lgbm,716.3902097901343,703.1900024414062,2026-03-26 00:00:00,-2.6497682372094005,-15.8499755859375,-0.0036851473049925947,-0.02204324664870686,True,2026-03-26,False,False,13.2002,174.2455,13.2002,0.0188,,1.0
CAT,xgb,698.7028675079346,703.1900024414062,2026-03-26 00:00:00,-20.33711051940918,-15.8499755859375,-0.02828369929472238,-0.02204324664870686,True,2026-03-26,False,False,4.4871,20.1344,4.4871,0.0064,,1.0
CAT,Top3Ensamble,716.9634323407857,703.1900024414062,2026-03-26 00:00:00,-2.0765456865580063,-15.8499755859375,-0.002887941908675124,-0.02204324664870686,True,2026-03-26,False,False,13.7734,189.7074,13.7734,0.0196,,1.0
COST,lgbm,969.7713556309797,979.6500244140624,2026-03-26 00:00:00,-5.08862972058273,4.7900390625,-0.0052198570020777135,0.004913566188453796,False,2026-03-26,False,False,9.8787,97.5881,9.8787,0.0101,,1.0
COST,rf,975.3100222155824,979.6500244140624,2026-03-26 00:00:00,0.45003686402003495,4.7900390625,0.00046164256486303396,0.004913566188453796,True,2026-03-26,False,False,4.34,18.8356,4.34,0.0044,,1.0
COST,linreg,926.4155742394432,979.6500244140624,2026-03-26 00:00:00,-48.444411112119155,4.7900390625,-0.049693711753538344,0.004913566188453796,False,2026-03-26,False,False,53.2345,2833.9067,53.2345,0.0543,,1.0
COST,arima,974.9788233524836,979.6500244140624,2026-03-26 00:00:00,0.1188380009211869,4.7900390625,0.00012190263494950049,0.004913566188453796,True,2026-03-26,False,False,4.6712,21.8201,4.6712,0.0048,,1.0
COST,xgb,972.1822521686552,979.6500244140624,2026-03-26 00:00:00,-2.677733182907218,4.7900390625,-0.0027467874598848686,0.004913566188453796,False,2026-03-26,False,False,7.4678,55.7676,7.4678,0.0076,,1.0
COST,Top3Ensamble,972.4212100050726,979.6500244140624,2026-03-26 00:00:00,-2.4387753464898196,4.7900390625,-0.0025016672990330275,0.004913566188453796,False,2026-03-26,False,False,7.2288,52.2558,7.2288,0.0074,,1.0
CRM,arima,181.60902342249116,185.63999938964844,2026-03-26 00:00:00,-0.3509832913760249,3.67999267578125,-0.0019289034866213624,0.02022418410639022,False,2026-03-26,False,False,4.031,16.2488,4.031,0.0217,,1.0
CRM,rf,186.22219602114808,185.63999938964844,2026-03-26 00:00:00,4.262189307280892,3.67999267578125,0.02342376978466043,0.02022418410639022,True,2026-03-26,False,False,0.5822,0.339,0.5822,0.0031,,1.0
CRM,linreg,198.9228292204548,185.63999938964844,2026-03-26 00:00:00,16.9628225065876,3.67999267578125,0.09322280655474861,0.02022418410639022,True,2026-03-26,False,False,13.2828,176.4336,13.2828,0.0716,,1.0
CRM,lgbm,184.71298056607003,185.63999938964844,2026-03-26 00:00:00,2.7529738522028424,3.67999267578125,0.015129554575868445,0.02022418410639022,True,2026-03-26,False,False,0.927,0.8594,0.927,0.005,,1.0
CRM,xgb,184.83742570877075,185.63999938964844,2026-03-26 00:00:00,2.8774189949035645,3.67999267578125,0.015813469381919274,0.02022418410639022,True,2026-03-26,False,False,0.8026,0.6441,0.8026,0.0043,,1.0
CRM,Top3Ensamble,183.71980989911063,185.63999938964844,2026-03-26 00:00:00,1.7598031852434417,3.67999267578125,0.009671373490388682,0.02022418410639022,True,2026-03-26,False,False,1.9202,3.6871,1.9202,0.0103,,1.0
GOOGL,arima,291.5230928045461,280.9200134277344,2026-03-26 00:00:00,0.5931001287648314,-10.009979248046875,0.0020386352170496053,-0.03440683154040503,False,2026-03-26,False,False,10.6031,112.4253,10.6031,0.0377,,1.0
GOOGL,linreg,294.33554655145434,280.9200134277344,2026-03-26 00:00:00,3.4055538756730925,-10.009979248046875,0.011705750391532564,-0.03440683154040503,False,2026-03-26,False,False,13.4155,179.9765,13.4155,0.0478,,1.0
GOOGL,lgbm,293.295525286763,280.9200134277344,2026-03-26 00:00:00,2.365532610981745,-10.009979248046875,0.008130934144070689,-0.03440683154040503,False,2026-03-26,False,False,12.3755,153.1533,12.3755,0.0441,,1.0
GOOGL,xgb,292.1118438243866,280.9200134277344,2026-03-26 00:00:00,1.1818511486053467,-10.009979248046875,0.004062321446254005,-0.03440683154040503,False,2026-03-26,False,False,11.1918,125.2571,11.1918,0.0398,,1.0
