ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,65.13412865479488,62.560001373291016,0.07413109620112834,-2.4999961853027344,0.0011394266674290153,-0.038426011053123856,False,2025-11-12,2.5741,6.6261,2.5741,0.0411,,1.0
BIMBOA.MX,xgb,64.58064004778862,62.560001373291016,-0.47935751080513,-2.4999961853027344,-0.007367930046007385,-0.038426011053123856,True,2025-11-12,2.0206,4.083,2.0206,0.0323,,1.0
BIMBOA.MX,arima,64.9204008448784,62.560001373291016,-0.1395967137153491,-2.4999961853027344,-0.002145661219701503,-0.038426011053123856,True,2025-11-12,2.3604,5.5715,2.3604,0.0377,,1.0
BIMBOA.MX,Top3Ensamble,64.87838984915398,62.560001373291016,-0.1816077094397741,-2.4999961853027344,-0.002791388199426479,-0.038426011053123856,True,2025-11-12,2.3184,5.3749,2.3184,0.0371,,1.0
CEMEXCPO.MX,arima,19.30723739440815,18.959999084472656,0.03723693664447936,-0.3100013732910156,0.0019323786071565455,-0.016087253032011188,False,2025-11-12,0.3472,0.1206,0.3472,0.0183,,1.0
CEMEXCPO.MX,rf,19.36339712898136,18.959999084472656,0.09339667121768969,-0.3100013732910156,0.0048467394394929135,-0.016087253032011188,False,2025-11-12,0.4034,0.1627,0.4034,0.0213,,1.0
CEMEXCPO.MX,Top3Ensamble,19.335317261694755,18.959999084472656,0.06531680393108275,-0.3100013732910156,0.0033895590233246372,-0.016087253032011188,False,2025-11-12,0.3753,0.1409,0.3753,0.0198,,1.0
EEM,arima,55.59674093410535,55.58000183105469,0.02674123928112948,0.01000213623046875,0.00048121719323349494,0.00017999165530678142,True,2025-11-12,0.0167,0.0003,0.0167,0.0003,,1.0
EEM,rf,55.6104565629907,55.58000183105469,0.040456868166479865,0.01000213623046875,0.0007280343420669122,0.00017999165530678142,True,2025-11-12,0.0305,0.0009,0.0305,0.0005,,1.0
EEM,Top3Ensamble,55.60359874854802,55.58000183105469,0.03359905372380467,0.01000213623046875,0.0006046257676502036,0.00017999165530678142,True,2025-11-12,0.0236,0.0006,0.0236,0.0004,,1.0
GFNORTEO.MX,rf,184.33234560893752,178.83999633789062,-1.3476470668437344,-6.839996337890625,-0.007257901335642996,-0.03683755174330521,True,2025-11-12,5.4923,30.1659,5.4923,0.0307,,1.0
GFNORTEO.MX,xgb,184.3582202792168,178.83999633789062,-1.3217723965644552,-6.839996337890625,-0.007118550456173395,-0.03683755174330521,True,2025-11-12,5.5182,30.4508,5.5182,0.0309,,1.0
GFNORTEO.MX,Top3Ensamble,184.3452829440772,178.83999633789062,-1.334709731704038,-6.839996337890625,-0.007188225895907889,-0.03683755174330521,True,2025-11-12,5.5053,30.3082,5.5053,0.0308,,1.0
GLD,rf,376.83554785621857,385.989990234375,-3.034447260968932,6.1199951171875,-0.00798812040954386,0.016110762091908627,False,2025-11-12,9.1544,83.8038,9.1544,0.0237,,1.0
GLD,xgb,377.2499225139618,385.989990234375,-2.620072603225708,6.1199951171875,-0.0068972875902384235,0.016110762091908627,False,2025-11-12,8.7401,76.3888,8.7401,0.0226,,1.0
GLD,arima,380.0164638289653,385.989990234375,0.14646871177779985,6.1199951171875,0.0003855758908587007,0.016110762091908627,True,2025-11-12,5.9735,35.683,5.9735,0.0155,,1.0
GLD,Top3Ensamble,378.0339780663819,385.989990234375,-1.8360170508055944,6.1199951171875,-0.0048332773696411445,0.016110762091908627,False,2025-11-12,7.956,63.2981,7.956,0.0206,,1.0
IEF,rf,96.86669017934604,96.87999725341795,0.006689568994474371,0.01999664306639204,6.906430882016169e-05,0.00020644892566989073,True,2025-11-12,0.0133,0.0002,0.0133,0.0001,,1.0
