ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,58.903996963484616,58.91999816894531,-0.7960037994548372,-0.7800025939941406,-0.013333396805398036,-0.01306536991668433,True,2025-12-22,0.016,0.0003,0.016,0.0003,,1.0
BIMBOA.MX,xgb,59.37316361069679,58.91999816894531,-0.3268371522426605,-0.7800025939941406,-0.005474659096580019,-0.01306536991668433,True,2025-12-22,0.4532,0.2054,0.4532,0.0077,,1.0
BIMBOA.MX,arima,59.6604025233452,58.91999816894531,-0.03959823959425535,-0.7800025939941406,-0.0006632870869046476,-0.01306536991668433,True,2025-12-22,0.7404,0.5482,0.7404,0.0126,,1.0
BIMBOA.MX,Top3Ensamble,59.31252103250887,58.91999816894531,-0.38747973043058437,-0.7800025939941406,-0.0064904476629609005,-0.01306536991668433,True,2025-12-22,0.3925,0.1541,0.3925,0.0067,,1.0
CEMEXCPO.MX,arima,21.047237165526315,21.1299991607666,0.02723670776264342,0.10999870300292969,0.001295752006160572,0.005233049505586572,True,2025-12-22,0.0828,0.0068,0.0828,0.0039,,1.0
CEMEXCPO.MX,rf,20.82331569257064,21.1299991607666,-0.19668476519303013,0.10999870300292969,-0.009357029538997237,0.005233049505586572,False,2025-12-22,0.3067,0.0941,0.3067,0.0145,,1.0
CEMEXCPO.MX,Top3Ensamble,20.93527642904848,21.1299991607666,-0.08472402871519336,0.10999870300292969,-0.004030638766418333,0.005233049505586572,False,2025-12-22,0.1947,0.0379,0.1947,0.0092,,1.0
EEM,arima,53.746742459984254,54.0099983215332,0.02674123928112948,0.2899971008300781,0.0004977892530431233,0.005398307785561186,True,2025-12-22,0.2633,0.0693,0.2633,0.0049,,1.0
EEM,rf,54.50638298626159,54.0099983215332,0.7863817655584668,0.2899971008300781,0.014638528437996453,0.005398307785561186,True,2025-12-22,0.4964,0.2464,0.4964,0.0092,,1.0
EEM,Top3Ensamble,54.12656272312292,54.0099983215332,0.40656150241979816,0.2899971008300781,0.007568158845519788,0.005398307785561186,True,2025-12-22,0.1166,0.0136,0.1166,0.0022,,1.0
GFNORTEO.MX,rf,169.47452186126748,169.8000030517578,0.0745279647831012,0.4000091552734375,0.0004399525824578433,0.0023613292189247183,True,2025-12-22,0.3255,0.1059,0.3255,0.0019,,1.0
GFNORTEO.MX,xgb,169.07015523314476,169.8000030517578,-0.32983866333961487,0.4000091552734375,-0.0019470996176137415,0.0023613292189247183,False,2025-12-22,0.7298,0.5327,0.7298,0.0043,,1.0
GFNORTEO.MX,Top3Ensamble,169.27233854720612,169.8000030517578,-0.12765534927825684,0.4000091552734375,-0.000753573517577949,0.0023613292189247183,False,2025-12-22,0.5277,0.2784,0.5277,0.0031,,1.0
GLD,rf,397.9202797800994,408.2300109863281,-1.0997092335724687,9.21002197265625,-0.0027560254219113536,0.023081605499068573,False,2025-12-22,10.3097,106.2906,10.3097,0.0253,,1.0
GLD,xgb,397.66691744327545,408.2300109863281,-1.3530715703964233,9.21002197265625,-0.0033909869371232483,0.023081605499068573,False,2025-12-22,10.5631,111.5789,10.5631,0.0259,,1.0
GLD,arima,399.1664577254497,408.2300109863281,0.14646871177779985,9.21002197265625,0.0003670711137551089,0.023081605499068573,True,2025-12-22,9.0636,82.148,9.0636,0.0222,,1.0
GLD,Top3Ensamble,398.2512183162749,408.2300109863281,-0.7687706973969739,9.21002197265625,-0.0019266470817596885,0.023081605499068573,False,2025-12-22,9.9788,99.5763,9.9788,0.0244,,1.0
IEF,rf,96.18705566988984,96.13999938964844,-0.05294219387967303,-0.09999847412107954,-0.0005501059336536376,-0.0010390531623102304,True,2025-12-22,0.0471,0.0022,0.0471,0.0005,,1.0
IEF,lgbm,96.0208592312836,96.13999938964844,-0.21913863248592236,-0.09999847412107954,-0.002277001634976337,-0.0010390531623102304,True,2025-12-22,0.1191,0.0142,0.1191,0.0012,,1.0
IEF,arima,96.26320084061902,96.13999938964844,0.023202976849503898,-0.09999847412107954,0.00024109494352180243,-0.0010390531623102304,False,2025-12-22,0.1232,0.0152,0.1232,0.0013,,1.0
IEF,Top3Ensamble,96.15703858059749,96.13999938964844,-0.0829592831720305,-0.09999847412107954,-0.0008620042083693907,-0.0010390531623102304,True,2025-12-22,0.017,0.0003,0.017,0.0002,,1.0
QQQ,xgb,617.9430834054947,619.2100219726562,0.8930956125259399,2.1600341796875,0.0014473634716699636,0.0035005821609581326,True,2025-12-22,1.2669,1.6051,1.2669,0.002,,1.0
QQQ,rf,617.6686459436602,619.2100219726562,0.6186581506914308,2.1600341796875,0.0010026062117012822,0.0035005821609581326,True,2025-12-22,1.5414,2.3758,1.5414,0.0025,,1.0
QQQ,lgbm,619.6561176955131,619.2100219726562,2.606129902544353,2.1600341796875,0.0042235312439853024,0.0035005821609581326,True,2025-12-22,0.4461,0.199,0.4461,0.0007,,1.0
QQQ,Top3Ensamble,618.422615681556,619.2100219726562,1.3726278885872034,2.1600341796875,0.002224500309118788,0.0035005821609581326,True,2025-12-22,0.7874,0.62,0.7874,0.0013,,1.0
SPY,rf,679.8139372922359,684.8300170898438,-0.7760895632328584,4.239990234375,-0.0011403187419871934,0.006229874178387588,False,2025-12-22,5.0161,25.1611,5.0161,0.0073,,1.0
SPY,xgb,679.1539939641953,684.8300170898438,-1.4360328912734985,4.239990234375,-0.002109982272159355,0.006229874178387588,False,2025-12-22,5.676,32.2172,5.676,0.0083,,1.0
