ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,55.44551152010915,55.380001068115234,1.015511214933369,0.9500007629394531,0.018657196568797434,0.017453624060500272,True,2025-08-07,0.0655,0.0043,0.0655,0.0012,,1.0
BIMBOA.MX,arima,54.52642069086527,55.380001068115234,0.09642038568949118,0.9500007629394531,0.001771456644293322,0.017453624060500272,True,2025-08-07,0.8536,0.7286,0.8536,0.0154,,1.0
BIMBOA.MX,xgb,55.18878996372223,55.380001068115234,0.7587896585464478,0.9500007629394531,0.01394065137409698,0.017453624060500272,True,2025-08-07,0.1912,0.0366,0.1912,0.0035,,1.0
BIMBOA.MX,Top3Ensamble,55.053574058232215,55.380001068115234,0.6235737530564336,0.9500007629394531,0.011456434862395868,0.017453624060500272,True,2025-08-07,0.3264,0.1066,0.3264,0.0059,,1.0
CEMEXCPO.MX,arima,15.61509921181572,16.040000915527344,0.025099059227828846,0.4500007629394531,0.0016099460540199213,0.028864705486532943,True,2025-08-07,0.4249,0.1805,0.4249,0.0265,,1.0
CEMEXCPO.MX,linreg,14.984612635972468,16.040000915527344,-0.6053875166154228,0.4500007629394531,-0.038831783880061754,0.028864705486532943,False,2025-08-07,1.0554,1.1138,1.0554,0.0658,,1.0
CEMEXCPO.MX,lgbm,15.556384940917164,16.040000915527344,-0.03361521167072645,0.4500007629394531,-0.0021562034215340553,0.028864705486532943,False,2025-08-07,0.4836,0.2339,0.4836,0.0302,,1.0
CEMEXCPO.MX,Top3Ensamble,15.385365596235118,16.040000915527344,-0.20463455635277228,0.4500007629394531,-0.013126013749191888,0.028864705486532943,False,2025-08-07,0.6546,0.4285,0.6546,0.0408,,1.0
EEM,rf,48.95440025160731,49.47999954223633,-0.11559944321690807,0.4099998474121094,-0.0023558068868115606,0.008355407580231861,False,2025-08-07,0.5256,0.2763,0.5256,0.0106,,1.0
EEM,arima,49.08228838938165,49.47999954223633,0.012288694557433644,0.4099998474121094,0.00025043192651027927,0.008355407580231861,True,2025-08-07,0.3977,0.1582,0.3977,0.008,,1.0
EEM,lgbm,48.72115795377813,49.47999954223633,-0.3488417410460869,0.4099998474121094,-0.007109063444377438,0.008355407580231861,False,2025-08-07,0.7588,0.5758,0.7588,0.0153,,1.0
EEM,Top3Ensamble,48.9192821982557,49.47999954223633,-0.15071749656851807,0.4099998474121094,-0.0030714794682261915,0.008355407580231861,False,2025-08-07,0.5607,0.3144,0.5607,0.0113,,1.0
GFNORTEO.MX,lgbm,167.25548909138882,167.13999938964844,-0.6945078568533631,-0.80999755859375,-0.004135206129639838,-0.004822849498731281,True,2025-08-07,0.1155,0.0133,0.1155,0.0007,,1.0
GFNORTEO.MX,arima,168.00338266946912,167.13999938964844,0.05338572122693108,-0.80999755859375,0.00031786675913654923,-0.004822849498731281,False,2025-08-07,0.8634,0.7454,0.8634,0.0052,,1.0
GFNORTEO.MX,Top3Ensamble,167.62943588042896,167.13999938964844,-0.32056106781323024,-0.80999755859375,-0.0019086696852517288,-0.004822849498731281,True,2025-08-07,0.4894,0.2395,0.4894,0.0029,,1.0
GLD,arima,310.9319223123001,313.1199951171875,0.4319223123001166,2.6199951171875,0.0013910541458940953,0.008437987494967793,True,2025-08-07,2.1881,4.7877,2.1881,0.007,,1.0
GLD,lgbm,309.85301961032644,313.1199951171875,-0.6469803896735584,2.6199951171875,-0.002083672752571847,0.008437987494967793,False,2025-08-07,3.267,10.6731,3.267,0.0104,,1.0
GLD,Top3Ensamble,310.3924709613133,313.1199951171875,-0.10752903868672092,2.6199951171875,-0.00034630930333887577,0.008437987494967793,False,2025-08-07,2.7275,7.4394,2.7275,0.0087,,1.0
IEF,lgbm,95.56498140276976,95.5999984741211,-0.10501676617556654,-0.06999969482423296,-0.0010976980054929614,-0.0007316786470573489,True,2025-08-07,0.035,0.0012,0.035,0.0004,,1.0
