ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,61.55817429531772,62.060001373291016,0.5681726168509229,1.0699996948242188,0.009315832123538417,0.017543854162607675,True,2025-10-09,0.5018,0.2518,0.5018,0.0081,,1.0
BIMBOA.MX,xgb,61.00800532754511,62.060001373291016,0.01800364907831664,1.0699996948242188,0.00029519017187817247,0.017543854162607675,True,2025-10-09,1.052,1.1067,1.052,0.017,,1.0
BIMBOA.MX,arima,60.98040221816942,62.060001373291016,-0.009599460297380347,1.0699996948242188,-0.00015739399956057952,0.017543854162607675,False,2025-10-09,1.0796,1.1655,1.0796,0.0174,,1.0
BIMBOA.MX,Top3Ensamble,61.182193947010745,62.060001373291016,0.19219226854394833,1.0699996948242188,0.0031512094319519255,0.017543854162607675,True,2025-10-09,0.8778,0.7705,0.8778,0.0141,,1.0
CEMEXCPO.MX,arima,16.957237012938425,16.790000915527344,-0.0027620715342315805,-0.1699981689453125,-0.0001628580001964937,-0.01002347748361322,True,2025-10-09,0.1672,0.028,0.1672,0.01,,1.0
CEMEXCPO.MX,rf,16.761989833734123,16.790000915527344,-0.19800925073853293,-0.1699981689453125,-0.01167507437661455,-0.01002347748361322,True,2025-10-09,0.028,0.0008,0.028,0.0017,,1.0
CEMEXCPO.MX,Top3Ensamble,16.859613423336274,16.790000915527344,-0.10038566113638225,-0.1699981689453125,-0.0059189661884055216,-0.01002347748361322,True,2025-10-09,0.0696,0.0048,0.0696,0.0041,,1.0
EEM,arima,54.516742917747926,53.93000030517578,0.02674123928112948,-0.5600013732910156,0.0004907549726080667,-0.01027713995304051,False,2025-10-09,0.5867,0.3443,0.5867,0.0109,,1.0
EEM,rf,54.4607049837032,53.93000030517578,-0.029296694763594644,-0.5600013732910156,-0.0005376526676667735,-0.01027713995304051,True,2025-10-09,0.5307,0.2816,0.5307,0.0098,,1.0
EEM,Top3Ensamble,54.48872395072557,53.93000030517578,-0.0012777277412254762,-0.5600013732910156,-2.344884752922305e-05,-0.01027713995304051,True,2025-10-09,0.5587,0.3122,0.5587,0.0104,,1.0
GFNORTEO.MX,rf,165.37704294287565,177.07000732421875,-11.372957057124353,0.32000732421875,-0.06434487726803029,0.0018105081992574258,False,2025-10-09,11.693,136.7254,11.693,0.066,,1.0
GFNORTEO.MX,xgb,177.63711977005005,177.07000732421875,0.8871197700500488,0.32000732421875,0.005019065177086556,0.0018105081992574258,True,2025-10-09,0.5671,0.3216,0.5671,0.0032,,1.0
GFNORTEO.MX,Top3Ensamble,171.50708135646283,177.07000732421875,-5.242918643537166,0.32000732421875,-0.029662906045471945,0.0018105081992574258,False,2025-10-09,5.5629,30.9461,5.5629,0.0314,,1.0
GLD,rf,371.5534045083189,365.4299926757813,-0.746583284649887,-6.8699951171875,-0.002005327180040232,-0.01845284808606498,True,2025-10-09,6.1234,37.4962,6.1234,0.0168,,1.0
