ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,59.53682130379338,59.720001220703125,-0.6831799169097437,-0.5,-0.011344734358372483,-0.008302889237207525,True,2025-12-29,0.1832,0.0336,0.1832,0.0031,,1.0
BIMBOA.MX,xgb,60.16580579802394,59.720001220703125,-0.05419542267918587,-0.5,-0.00089995718333785,-0.008302889237207525,True,2025-12-29,0.4458,0.1987,0.4458,0.0075,,1.0
BIMBOA.MX,arima,60.18040298110887,59.720001220703125,-0.03959823959425535,-0.5,-0.0006575595946790152,-0.008302889237207525,True,2025-12-29,0.4604,0.212,0.4604,0.0077,,1.0
BIMBOA.MX,Top3Ensamble,59.96101002764206,59.720001220703125,-0.258991193061064,-0.5,-0.004300750378796489,-0.008302889237207525,True,2025-12-29,0.241,0.0581,0.241,0.004,,1.0
CEMEXCPO.MX,arima,21.3872373181142,21.270000457763672,0.027236707762639867,-0.09000015258788707,0.0012751267314777283,-0.0042134901692966655,False,2025-12-29,0.1172,0.0137,0.1172,0.0055,,1.0
CEMEXCPO.MX,rf,21.21208649425124,21.270000457763672,-0.14791411610032057,-0.09000015258788707,-0.006924817971617375,-0.0042134901692966655,True,2025-12-29,0.0579,0.0034,0.0579,0.0027,,1.0
CEMEXCPO.MX,Top3Ensamble,21.29966190618272,21.270000457763672,-0.060338704168838575,-0.09000015258788707,-0.0028248456200697402,-0.0042134901692966655,True,2025-12-29,0.0297,0.0009,0.0297,0.0014,,1.0
EEM,arima,54.82674047634168,54.65999984741211,0.026741239281136586,-0.1399993896484375,0.0004879788257926074,-0.0025547334233128544,False,2025-12-29,0.1667,0.0278,0.1667,0.0031,,1.0
EEM,rf,55.521457057526455,54.65999984741211,0.7214578204659077,-0.1399993896484375,0.013165288877923832,-0.0025547334233128544,False,2025-12-29,0.8615,0.7421,0.8615,0.0158,,1.0
EEM,Top3Ensamble,55.17409876693407,54.65999984741211,0.3740995298735257,-0.1399993896484375,0.006826633851858284,-0.0025547334233128544,False,2025-12-29,0.5141,0.2643,0.5141,0.0094,,1.0
GFNORTEO.MX,rf,170.50495834507424,171.02000427246094,-0.7350471480898193,-0.220001220703125,-0.004292496639280723,-0.0012847536419397481,True,2025-12-29,0.515,0.2653,0.515,0.003,,1.0
GFNORTEO.MX,xgb,170.2193901538849,171.02000427246094,-1.0206153392791748,-0.220001220703125,-0.005960145448137806,-0.0012847536419397481,True,2025-12-29,0.8006,0.641,0.8006,0.0047,,1.0
GFNORTEO.MX,Top3Ensamble,170.36217424947955,171.02000427246094,-0.8778312436845113,-0.220001220703125,-0.005126321043709348,-0.0012847536419397481,True,2025-12-29,0.6578,0.4327,0.6578,0.0038,,1.0
GLD,rf,416.7410599202888,398.6000061035156,0.001069685913819285,-18.139984130859375,2.566794497493971e-06,-0.04352830195311333,False,2025-12-29,18.1411,329.0978,18.1411,0.0455,,1.0
GLD,xgb,414.62257146835327,398.6000061035156,-2.1174187660217285,-18.139984130859375,-0.005080910917214568,-0.04352830195311333,True,2025-12-29,16.0226,256.7226,16.0226,0.0402,,1.0
GLD,arima,416.8864589461528,398.6000061035156,0.14646871177779985,-18.139984130859375,0.0003514630590057501,-0.04352830195311333,False,2025-12-29,18.2865,334.3944,18.2865,0.0459,,1.0
GLD,Top3Ensamble,416.0833634449316,398.6000061035156,-0.6566267894434077,-18.139984130859375,-0.001575627021237199,-0.04352830195311333,True,2025-12-29,17.4834,305.6678,17.4834,0.0439,,1.0
IEF,rf,96.37122916932,96.58000183105467,-0.06877327208623285,0.1399993896484375,-0.0007131197671631875,0.0014516734353412788,False,2025-12-29,0.2088,0.0436,0.2088,0.0022,,1.0
IEF,lgbm,96.25496355973873,96.58000183105467,-0.18503888166750926,0.1399993896484375,-0.0019186942864288373,0.0014516734353412788,False,2025-12-29,0.325,0.1056,0.325,0.0034,,1.0
IEF,arima,96.46320541825574,96.58000183105467,0.023202976849503898,0.1399993896484375,0.00024059494257687582,0.0014516734353412788,True,2025-12-29,0.1168,0.0136,0.1168,0.0012,,1.0
IEF,Top3Ensamble,96.36313271577148,96.58000183105467,-0.07686972563475081,0.1399993896484375,-0.0007970730370050988,0.0014516734353412788,False,2025-12-29,0.2169,0.047,0.2169,0.0022,,1.0
QQQ,xgb,623.6598396450281,620.8699951171875,-0.23017500340938568,-3.02001953125,-0.0003689352257690636,-0.00484062809203924,True,2025-12-29,2.7898,7.7832,2.7898,0.0045,,1.0
QQQ,rf,623.1614759243744,620.8699951171875,-0.728538724063128,-3.02001953125,-0.0011677358299662162,-0.00484062809203924,True,2025-12-29,2.2915,5.2509,2.2915,0.0037,,1.0
QQQ,lgbm,623.4605049631502,620.8699951171875,-0.4295096852872575,-3.02001953125,-0.0006884381464724781,-0.00484062809203924,True,2025-12-29,2.5905,6.7107,2.5905,0.0042,,1.0
QQQ,Top3Ensamble,623.4272735108509,620.8699951171875,-0.4627411375865904,-3.02001953125,-0.000741703067402586,-0.00484062809203924,True,2025-12-29,2.5573,6.5397,2.5573,0.0041,,1.0
SPY,rf,689.9407163065974,687.8499755859375,-0.3692812519963127,-2.46002197265625,-0.0005349498823750817,-0.00356364818901155,True,2025-12-29,2.0907,4.3712,2.0907,0.003,,1.0
SPY,xgb,689.2339125871658,687.8499755859375,-1.0760849714279175,-2.46002197265625,-0.0015588430925724483,-0.00356364818901155,True,2025-12-29,1.3839,1.9153,1.3839,0.002,,1.0
SPY,arima,691.9665827224569,687.8499755859375,1.6565851638631557,-2.46002197265625,0.0023997699145629774,-0.00356364818901155,False,2025-12-29,4.1166,16.9465,4.1166,0.006,,1.0
SPY,Top3Ensamble,690.3804038720733,687.8499755859375,0.07040631347956605,-2.46002197265625,0.00010199231320503936,-0.00356364818901155,False,2025-12-29,2.5304,6.4031,2.5304,0.0037,,1.0
VNQ,rf,88.85425502769915,89.04000091552734,-0.005745582652409098,0.18000030517578125,-6.465881851164177e-05,0.0020256617593902254,False,2025-12-29,0.1857,0.0345,0.1857,0.0021,,1.0
VNQ,xgb,88.68996007740498,89.04000091552734,-0.1700405329465866,0.18000030517578125,-0.0019135778953255835,0.0020256617593902254,False,2025-12-29,0.35,0.1225,0.35,0.0039,,1.0
VNQ,lgbm,89.25895882955137,89.04000091552734,0.39895821919981245,0.18000030517578125,0.004489739100376921,0.0020256617593902254,True,2025-12-29,0.219,0.0479,0.219,0.0025,,1.0
VNQ,Top3Ensamble,88.93439131155183,89.04000091552734,0.07439070120027225,0.18000030517578125,0.0008371674621798985,0.0020256617593902254,True,2025-12-29,0.1056,0.0112,0.1056,0.0012,,1.0
WALMEX.MX,rf,57.27373159090298,57.09999847412109,0.08373296419400589,-0.09000015258789062,0.0014641190103981008,-0.0015737044019766525,False,2025-12-29,0.1737,0.0302,0.1737,0.003,,1.0
WALMEX.MX,xgb,57.713196575641625,57.09999847412109,0.5231979489326477,-0.09000015258789062,0.009148416882253653,-0.0015737044019766525,False,2025-12-29,0.6132,0.376,0.6132,0.0107,,1.0
WALMEX.MX,Top3Ensamble,57.4934640832723,57.09999847412109,0.30346545656332324,-0.09000015258789062,0.005306267946325815,-0.0015737044019766525,False,2025-12-29,0.3935,0.1548,0.3935,0.0069,,1.0
