ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,57.57542726828696,57.65999984741211,-0.12457349465249479,-0.04000091552734375,-0.0021589860139570047,-0.0006932567590715913,True,2025-11-27,0.0846,0.0072,0.0846,0.0015,,1.0
BIMBOA.MX,xgb,57.6854011118412,57.65999984741211,-0.014599651098251343,-0.04000091552734375,-0.0002530268787730876,-0.0006932567590715913,True,2025-11-27,0.0254,0.0006,0.0254,0.0004,,1.0
BIMBOA.MX,arima,57.55040191299364,57.65999984741211,-0.14959884994581074,-0.04000091552734375,-0.0025927010046401535,-0.0006932567590715913,True,2025-11-27,0.1096,0.012,0.1096,0.0019,,1.0
BIMBOA.MX,Top3Ensamble,57.603743431040606,57.65999984741211,-0.09625733189884755,-0.04000091552734375,-0.0016682379657899998,-0.0006932567590715913,True,2025-11-27,0.0563,0.0032,0.0563,0.001,,1.0
CEMEXCPO.MX,arima,19.36723686035053,18.920000076293945,0.01723647888080393,-0.43000030517578125,0.0008907740848062317,-0.02222223755548684,False,2025-11-27,0.4472,0.2,0.4472,0.0236,,1.0
CEMEXCPO.MX,rf,19.180787261086003,18.920000076293945,-0.1692131203837235,-0.43000030517578125,-0.008744863930120033,-0.02222223755548684,True,2025-11-27,0.2608,0.068,0.2608,0.0138,,1.0
CEMEXCPO.MX,Top3Ensamble,19.27401206071827,18.920000076293945,-0.07598832075145623,-0.43000030517578125,-0.003927044922656717,-0.02222223755548684,True,2025-11-27,0.354,0.1253,0.354,0.0187,,1.0
GFNORTEO.MX,rf,176.66695030571273,176.14999389648438,0.6369515264158565,0.1199951171875,0.0036184260116621054,0.0006816742488190756,True,2025-11-27,0.517,0.2672,0.517,0.0029,,1.0
GFNORTEO.MX,xgb,176.34821340441704,176.14999389648438,0.31821462512016296,0.1199951171875,0.0018077295195527128,0.0006816742488190756,True,2025-11-27,0.1982,0.0393,0.1982,0.0011,,1.0
GFNORTEO.MX,Top3Ensamble,176.50758185506487,176.14999389648438,0.4775830757679955,0.1199951171875,0.0027130777656073283,0.0006816742488190756,True,2025-11-27,0.3576,0.1279,0.3576,0.002,,1.0
WALMEX.MX,rf,61.5564061661774,60.59999847412109,-0.13359246053157392,-1.0900001525878906,-0.002165544877702987,-0.01766899297864419,True,2025-11-27,0.9564,0.9147,0.9564,0.0158,,1.0
WALMEX.MX,xgb,60.99524861574173,60.59999847412109,-0.6947500109672475,-1.0900001525878906,-0.011261955364454365,-0.01766899297864419,True,2025-11-27,0.3953,0.1562,0.3953,0.0065,,1.0
WALMEX.MX,Top3Ensamble,61.27582739095956,60.59999847412109,-0.4141712357494143,-1.0900001525878906,-0.006713750121078733,-0.01766899297864419,True,2025-11-27,0.6758,0.4567,0.6758,0.0112,,1.0
