ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
GFNORTEO.MX,Top3Ensamble,203.41554891309315,201.3500061035156,0.935553185554113,-1.1299896240234375,0.004620472171547313,-0.00558074697682221,False,2026-02-12,2.0655,4.2665,2.0655,0.0103,,1.0
GLD,rf,464.9647048714448,451.3900146484375,-2.6653000113677194,-16.239990234375,-0.0056995915222241575,-0.0347282895981936,True,2026-02-12,13.5747,184.2722,13.5747,0.0301,,1.0
GLD,lgbm,463.4771404137451,451.3900146484375,-4.152864469067424,-16.239990234375,-0.008880662972231917,-0.0347282895981936,True,2026-02-12,12.0871,146.0986,12.0871,0.0268,,1.0
GLD,arima,468.1175126594358,451.3900146484375,0.48750777662331757,-16.239990234375,0.0010425074771356607,-0.0347282895981936,False,2026-02-12,16.7275,279.8092,16.7275,0.0371,,1.0
GLD,Top3Ensamble,465.5197859815419,451.3900146484375,-2.1102189012706276,-16.239990234375,-0.004512582339106845,-0.0347282895981936,True,2026-02-12,14.1298,199.6504,14.1298,0.0313,,1.0
IEF,xgb,96.30985490977764,96.83000183105467,0.06985704600812426,0.5900039672851562,0.0007258629214332373,0.006130548424578353,True,2026-02-12,0.5201,0.2706,0.5201,0.0054,,1.0
IEF,linreg,96.01521970006227,96.83000183105467,-0.22477816370724213,0.5900039672851562,-0.002335600256614948,0.006130548424578353,False,2026-02-12,0.8148,0.6639,0.8148,0.0084,,1.0
IEF,rf,96.23375741874813,96.83000183105467,-0.006240445021390428,0.5900039672851562,-6.484253075549687e-05,0.006130548424578353,False,2026-02-12,0.5962,0.3555,0.5962,0.0062,,1.0
IEF,Top3Ensamble,96.18627734286268,96.83000183105467,-0.0537205209068361,0.5900039672851562,-0.0005581932886457359,0.006130548424578353,False,2026-02-12,0.6437,0.4144,0.6437,0.0066,,1.0
QQQ,rf,612.7476197960984,600.6400146484375,-0.36236555546406635,-12.469970703125,-0.0005910286312761369,-0.02033888046363266,True,2026-02-12,12.1076,146.5941,12.1076,0.0202,,1.0
QQQ,lgbm,614.4512296880841,600.6400146484375,1.3412443365216404,-12.469970703125,0.0021876080451577696,-0.02033888046363266,False,2026-02-12,13.8112,190.7497,13.8112,0.023,,1.0
QQQ,Top3Ensamble,613.5994247420913,600.6400146484375,0.48943939052878704,-12.469970703125,0.0007982897069408164,-0.02033888046363266,False,2026-02-12,12.9594,167.9463,12.9594,0.0216,,1.0
SPY,rf,691.2022675500707,681.27001953125,-0.757754422585549,-10.69000244140625,-0.0010950841067744414,-0.015448872914552107,True,2026-02-12,9.9322,98.6496,9.9322,0.0146,,1.0
SPY,lgbm,692.199710604107,681.27001953125,0.23968863145080377,-10.69000244140625,0.00034639086629238155,-0.015448872914552107,False,2026-02-12,10.9297,119.4581,10.9297,0.016,,1.0
SPY,Top3Ensamble,691.7009890770889,681.27001953125,-0.2590328955673158,-10.69000244140625,-0.0003743466202409477,-0.015448872914552107,True,2026-02-12,10.431,108.8051,10.431,0.0153,,1.0
VNQ,rf,93.4272261140936,93.25,0.06722550374203706,-0.1100006103515625,0.0007200675160940737,-0.0011782413199702343,False,2026-02-12,0.1772,0.0314,0.1772,0.0019,,1.0
VNQ,arima,93.3457308868018,93.25,-0.014269723549759306,-0.1100006103515625,-0.0001528462238267928,-0.0011782413199702343,True,2026-02-12,0.0957,0.0092,0.0957,0.001,,1.0
VNQ,Top3Ensamble,93.38647850044772,93.25,0.026477890096160195,-0.1100006103515625,0.00028361064613386885,-0.0011782413199702343,False,2026-02-12,0.1365,0.0186,0.1365,0.0015,,1.0
WALMEX.MX,lgbm,57.82913258914377,58.02000045776367,-0.0508684789714664,0.1399993896484375,-0.0008788610579257346,0.002418786922337497,False,2026-02-12,0.1909,0.0364,0.1909,0.0033,,1.0
WALMEX.MX,arima,57.86202823445279,58.02000045776367,-0.01797283366244784,0.1399993896484375,-0.0003105188896126103,0.002418786922337497,False,2026-02-12,0.158,0.025,0.158,0.0027,,1.0
WALMEX.MX,rf,57.59702953405172,58.02000045776367,-0.2829715340635133,0.1399993896484375,-0.0048889344996815454,0.002418786922337497,False,2026-02-12,0.423,0.1789,0.423,0.0073,,1.0
WALMEX.MX,Top3Ensamble,57.762730119216094,58.02000045776367,-0.11727094889914014,0.1399993896484375,-0.0020261048157399226,0.002418786922337497,False,2026-02-12,0.2573,0.0662,0.2573,0.0044,,1.0
