ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
SPY,rf,679.5839779117011,681.530029296875,-0.6860416195488597,1.260009765625,-0.0010084842780835566,0.001852220044171913,False,2025-12-02,1.9461,3.7871,1.9461,0.0029,,1.0
SPY,xgb,678.676361322403,681.530029296875,-1.593658208847046,1.260009765625,-0.002342684762067244,0.001852220044171913,False,2025-12-02,2.8537,8.1434,2.8537,0.0042,,1.0
SPY,arima,681.9266046951132,681.530029296875,1.6565851638631557,1.260009765625,0.002435187670044095,0.001852220044171913,True,2025-12-02,0.3966,0.1573,0.3966,0.0006,,1.0
SPY,Top3Ensamble,680.0623146430725,681.530029296875,-0.2077048881775454,1.260009765625,-0.0003053271233688462,0.001852220044171913,False,2025-12-02,1.4677,2.1542,1.4677,0.0022,,1.0
VNQ,rf,90.32939162327104,89.97000122070312,0.03939070774369213,-0.31999969482421875,0.00043626877111835354,-0.003544132147297252,False,2025-12-02,0.3594,0.1292,0.3594,0.004,,1.0
VNQ,xgb,90.08784207701684,89.97000122070312,-0.2021588385104991,-0.31999969482421875,-0.00223899475535096,-0.003544132147297252,True,2025-12-02,0.1178,0.0139,0.1178,0.0013,,1.0
VNQ,lgbm,90.0557693382853,89.97000122070312,-0.23423157724204202,-0.31999969482421875,-0.002594213920334126,-0.003544132147297252,True,2025-12-02,0.0858,0.0074,0.0858,0.001,,1.0
VNQ,Top3Ensamble,90.15766767952438,89.97000122070312,-0.13233323600296387,-0.31999969482421875,-0.001465646634855735,-0.003544132147297252,True,2025-12-02,0.1877,0.0352,0.1877,0.0021,,1.0
WALMEX.MX,rf,61.00786222529312,60.7400016784668,-0.1521376221189925,-0.4199981689453125,-0.002487534704031396,-0.006867203564309428,True,2025-12-02,0.2679,0.0717,0.2679,0.0044,,1.0
WALMEX.MX,xgb,60.84862065315247,60.7400016784668,-0.31137919425963645,-0.4199981689453125,-0.005091222940426674,-0.006867203564309428,True,2025-12-02,0.1086,0.0118,0.1086,0.0018,,1.0
WALMEX.MX,Top3Ensamble,60.92824143922279,60.7400016784668,-0.23175840818932159,-0.4199981689453125,-0.0037893788222291514,-0.006867203564309428,True,2025-12-02,0.1882,0.0354,0.1882,0.0031,,1.0
