ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,arima,65.27642069086527,64.5199966430664,0.22641763910745283,-0.5300064086914062,0.003480670691549406,-0.008147676922777396,False,2025-09-19,0.7564,0.5722,0.7564,0.0117,,1.0
BIMBOA.MX,lgbm,64.86942824109445,64.5199966430664,-0.18057481066335868,-0.5300064086914062,-0.0027759385425344587,-0.008147676922777396,True,2025-09-19,0.3494,0.1221,0.3494,0.0054,,1.0
BIMBOA.MX,xgb,65.4201977699995,64.5199966430664,0.3701947182416916,-0.5300064086914062,0.0056909254554091526,-0.008147676922777396,False,2025-09-19,0.9002,0.8104,0.9002,0.014,,1.0
BIMBOA.MX,Top3Ensamble,65.18868223398641,64.5199966430664,0.13867918222859998,-0.5300064086914062,0.0021318858681414394,-0.008147676922777396,False,2025-09-19,0.6687,0.4471,0.6687,0.0104,,1.0
CEMEXCPO.MX,linreg,16.00236019526254,16.6200008392334,-1.1076404150890227,-0.48999977111816406,-0.06473643340602217,-0.028638208862582615,True,2025-09-19,0.6176,0.3815,0.6176,0.0372,,1.0
CEMEXCPO.MX,lgbm,17.064658735835195,16.6200008392334,-0.0453418745163674,-0.48999977111816406,-0.0026500217942093778,-0.028638208862582615,True,2025-09-19,0.4447,0.1977,0.4447,0.0268,,1.0
CEMEXCPO.MX,arima,17.15509917366875,16.6200008392334,0.04509856331718609,-0.48999977111816406,0.002635801385647025,-0.028638208862582615,False,2025-09-19,0.5351,0.2863,0.5351,0.0322,,1.0
CEMEXCPO.MX,Top3Ensamble,16.74070603492216,16.6200008392334,-0.3692945754294037,-0.48999977111816406,-0.021583551271528313,-0.028638208862582615,True,2025-09-19,0.1207,0.0146,0.1207,0.0073,,1.0
EEM,rf,53.04085069863035,53.0099983215332,-0.08915036948488364,-0.12000274658203125,-0.0016779666420595127,-0.0022586626043576007,True,2025-09-19,0.0309,0.001,0.0309,0.0006,,1.0
EEM,lgbm,52.83832281694061,53.0099983215332,-0.2916782511746234,-0.12000274658203125,-0.005489897333159805,-0.0022586626043576007,True,2025-09-19,0.1717,0.0295,0.1717,0.0032,,1.0
EEM,arima,53.14228976267267,53.0099983215332,0.012288694557433644,-0.12000274658203125,0.0002312948298585378,-0.0022586626043576007,False,2025-09-19,0.1323,0.0175,0.1323,0.0025,,1.0
EEM,Top3Ensamble,53.00715442608121,53.0099983215332,-0.12284664203402684,-0.12000274658203125,-0.0023121897151203046,-0.0022586626043576007,True,2025-09-19,0.0028,0.0,0.0028,0.0001,,1.0
GFNORTEO.MX,lgbm,183.78417874902144,181.3999938964844,-0.7258157578145301,-3.1100006103515625,-0.003933747652827767,-0.016855458798663285,True,2025-09-19,2.3842,5.6843,2.3842,0.0131,,1.0
GFNORTEO.MX,arima,183.9233808384145,181.3999938964844,-0.586613668421478,-3.1100006103515625,-0.003179305652191889,-0.016855458798663285,True,2025-09-19,2.5234,6.3675,2.5234,0.0139,,1.0
GFNORTEO.MX,Top3Ensamble,183.85377979371796,181.3999938964844,-0.6562147131180041,-3.1100006103515625,-0.003556526652509828,-0.016855458798663285,True,2025-09-19,2.4538,6.0211,2.4538,0.0135,,1.0
GLD,lgbm,333.6484126400331,339.17999267578125,-1.9715824771544135,3.55999755859375,-0.0058744487987552755,0.010607227252210392,False,2025-09-19,5.5316,30.5984,5.5316,0.0163,,1.0
GLD,arima,336.0519174294876,339.17999267578125,0.4319223123001166,3.55999755859375,0.0012869385572492587,0.010607227252210392,True,2025-09-19,3.1281,9.7849,3.1281,0.0092,,1.0
GLD,Top3Ensamble,334.8501650347604,339.17999267578125,-0.76983008242712,3.55999755859375,-0.0022937551207529235,0.010607227252210392,False,2025-09-19,4.3298,18.7474,4.3298,0.0128,,1.0
IEF,xgb,96.47715023159982,96.62999725341795,-0.19284793734550476,-0.04000091552737217,-0.001994909909985454,-0.0004137883136965056,True,2025-09-19,0.1528,0.0234,0.1528,0.0016,,1.0
IEF,lgbm,96.4373935566595,96.62999725341795,-0.23260461228582585,-0.04000091552737217,-0.002406171683993563,-0.0004137883136965056,True,2025-09-19,0.1926,0.0371,0.1926,0.002,,1.0
IEF,rf,96.58842168008084,96.62999725341795,-0.08157648886448499,-0.04000091552737217,-0.0008438656295608678,-0.0004137883136965056,True,2025-09-19,0.0416,0.0017,0.0416,0.0004,,1.0
IEF,Top3Ensamble,96.50098848944673,96.62999725341795,-0.16900967949860046,-0.04000091552737217,-0.0017483157411799129,-0.0004137883136965056,True,2025-09-19,0.129,0.0166,0.129,0.0013,,1.0
QQQ,lgbm,594.6718158786147,599.3499755859375,-0.648191445604084,4.02996826171875,-0.0010888117947144196,0.00676941512487078,False,2025-09-19,4.6782,21.8852,4.6782,0.0078,,1.0
QQQ,arima,595.3990765808552,599.3499755859375,0.07906925663644415,4.02996826171875,0.00013281807374799357,0.00676941512487078,True,2025-09-19,3.9509,15.6096,3.9509,0.0066,,1.0
QQQ,xgb,587.7765774726868,599.3499755859375,-7.543429851531982,4.02996826171875,-0.01267121843500169,0.00676941512487078,False,2025-09-19,11.5734,133.9435,11.5734,0.0193,,1.0
QQQ,Top3Ensamble,592.6158233107188,599.3499755859375,-2.704184013499912,4.02996826171875,-0.004542404051989436,0.00676941512487078,False,2025-09-19,6.7342,45.3488,6.7342,0.0112,,1.0
SPY,xgb,654.5157442092896,663.7000122070312,-7.744265556335449,1.44000244140625,-0.011693693477092417,0.0021743762573190393,False,2025-09-19,9.1843,84.3508,9.1843,0.0138,,1.0
SPY,arima,662.4791274996843,663.7000122070312,0.2191177340592958,1.44000244140625,0.0003308636046691721,0.0021743762573190393,True,2025-09-19,1.2209,1.4906,1.2209,0.0018,,1.0
SPY,lgbm,660.5116756975754,663.7000122070312,-1.748334068049644,1.44000244140625,-0.002639951140441626,0.0021743762573190393,False,2025-09-19,3.1883,10.1655,3.1883,0.0048,,1.0
SPY,Top3Ensamble,659.1688491355163,663.7000122070312,-3.091160630108675,1.44000244140625,-0.004667593670955071,0.0021743762573190393,False,2025-09-19,4.5312,20.5314,4.5312,0.0068,,1.0
VNQ,xgb,92.44745153188704,91.6500015258789,0.19745153188704023,-0.5999984741210938,0.0021403960096156123,-0.006504048499957656,False,2025-09-19,0.7975,0.6359,0.7975,0.0087,,1.0
VNQ,lgbm,92.19913187961568,91.6500015258789,-0.050868120384322424,-0.5999984741210938,-0.0005514159391254463,-0.006504048499957656,True,2025-09-19,0.5491,0.3015,0.5491,0.006,,1.0
VNQ,rf,92.27143481480137,91.6500015258789,0.021434814801366997,-0.5999984741210938,0.00023235571600397828,-0.006504048499957656,False,2025-09-19,0.6214,0.3862,0.6214,0.0068,,1.0
VNQ,Top3Ensamble,92.30600607543472,91.6500015258789,0.05600607543472336,-0.5999984741210938,0.0006071119288316895,-0.006504048499957656,False,2025-09-19,0.656,0.4303,0.656,0.0072,,1.0
WALMEX.MX,linreg,56.71154865770313,57.15999984741211,0.05154881029102398,0.5,0.0009097919242825134,0.008824567619952739,True,2025-09-19,0.4485,0.2011,0.4485,0.0078,,1.0
WALMEX.MX,rf,56.7033387766692,57.15999984741211,0.043338929257089376,0.5,0.0007648946236110666,0.008824567619952739,True,2025-09-19,0.4567,0.2085,0.4567,0.008,,1.0
WALMEX.MX,arima,56.547040258781,57.15999984741211,-0.11295958863110656,0.5,-0.0019936390563944886,0.008824567619952739,False,2025-09-19,0.613,0.3757,0.613,0.0107,,1.0
WALMEX.MX,Top3Ensamble,56.65397589771777,57.15999984741211,-0.006023949694338171,0.5,-0.00010631750283376164,0.008824567619952739,False,2025-09-19,0.506,0.2561,0.506,0.0089,,1.0
