ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
IEF,rf,96.049844838821,95.94000244140624,0.04984483882100221,-0.05999755859376421,0.0005192170710521064,-0.0006249745686850439,False,2026-01-30,0.1098,0.0121,0.1098,0.0011,,1.0
IEF,Top3Ensamble,95.79069343670274,95.94000244140624,-0.20930656329726105,-0.05999755859376421,-0.002180276701013136,-0.0006249745686850439,True,2026-01-30,0.1493,0.0223,0.1493,0.0016,,1.0
QQQ,rf,628.4953812840583,621.8699951171875,-0.9346113917229104,-7.55999755859375,-0.0014848536018275313,-0.012010863235886342,True,2026-01-30,6.6254,43.8957,6.6254,0.0107,,1.0
QQQ,lgbm,633.872310363653,621.8699951171875,4.442317687871764,-7.55999755859375,0.00705768352249461,-0.012010863235886342,False,2026-01-30,12.0023,144.0556,12.0023,0.0193,,1.0
QQQ,Top3Ensamble,631.1838458238557,621.8699951171875,1.7538531480744268,-7.55999755859375,0.002786414960333539,-0.012010863235886342,False,2026-01-30,9.3139,86.7478,9.3139,0.015,,1.0
SPY,rf,693.9229350152511,691.969970703125,-0.11704301209260848,-2.07000732421875,-0.00016864015877770836,-0.0029825476770117642,True,2026-01-30,1.953,3.8141,1.953,0.0028,,1.0
SPY,lgbm,694.8854503721003,691.969970703125,0.8454723447565584,-2.07000732421875,0.0012181896886684076,-0.0029825476770117642,False,2026-01-30,2.9155,8.5,2.9155,0.0042,,1.0
SPY,Top3Ensamble,694.4041926936757,691.969970703125,0.3642146663319181,-2.07000732421875,0.0005247747649452678,-0.0029825476770117642,False,2026-01-30,2.4342,5.9254,2.4342,0.0035,,1.0
VNQ,rf,90.87104757414316,90.8000030517578,0.161048489670506,0.09000396728514204,0.0017754215775102305,0.0009922166044928175,True,2026-01-30,0.071,0.005,0.071,0.0008,,1.0
VNQ,arima,90.69572936092288,90.8000030517578,-0.014269723549773516,0.09000396728514204,-0.00015731147275709924,0.0009922166044928175,False,2026-01-30,0.1043,0.0109,0.1043,0.0011,,1.0
VNQ,Top3Ensamble,90.78338846753304,90.8000030517578,0.07338938306038756,0.09000396728514204,0.0008090550523768006,0.0009922166044928175,True,2026-01-30,0.0166,0.0003,0.0166,0.0002,,1.0
WALMEX.MX,lgbm,56.07178065376651,55.459999084472656,0.22178217964542313,-0.3899993896484304,0.003971032868482336,-0.006982979414567796,False,2026-01-30,0.6118,0.3743,0.6118,0.011,,1.0
WALMEX.MX,arima,55.80203067585904,55.459999084472656,-0.04796779826205011,-0.3899993896484304,-0.0008588683898402735,-0.006982979414567796,True,2026-01-30,0.342,0.117,0.342,0.0062,,1.0
WALMEX.MX,rf,55.65960767261704,55.459999084472656,-0.1903908015040443,-0.3899993896484304,-0.003408966995626055,-0.006982979414567796,True,2026-01-30,0.1996,0.0398,0.1996,0.0036,,1.0
WALMEX.MX,Top3Ensamble,55.84447300074752,55.459999084472656,-0.0055254733735665695,-0.3899993896484304,-9.893417232816718e-05,-0.006982979414567796,True,2026-01-30,0.3845,0.1478,0.3845,0.0069,,1.0
