ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
IEF,rf,97.46644013401315,96.69000244140624,-0.03355986598684524,-0.8099975585937642,-0.0003442037537112332,-0.008307667267628351,True,2025-12-01,0.7764,0.6029,0.7764,0.008,,1.0
IEF,lgbm,97.39808334711638,96.69000244140624,-0.10191665288361662,-0.8099975585937642,-0.0010452990039345295,-0.008307667267628351,True,2025-12-01,0.7081,0.5014,0.7081,0.0073,,1.0
IEF,arima,97.5232029768495,96.69000244140624,0.023202976849503898,-0.8099975585937642,0.0002379792497385015,-0.008307667267628351,False,2025-12-01,0.8332,0.6942,0.8332,0.0086,,1.0
IEF,Top3Ensamble,97.462575485993,96.69000244140624,-0.0374245140070002,-0.8099975585937642,-0.0003838411693025661,-0.008307667267628351,True,2025-12-01,0.7726,0.5969,0.7726,0.008,,1.0
QQQ,xgb,619.192870605737,617.1699829101562,-0.0571293942630291,-2.08001708984375,-9.225578403395898e-05,-0.003358929495104966,True,2025-12-01,2.0229,4.0921,2.0229,0.0033,,1.0
QQQ,rf,619.0343213470153,617.1699829101562,-0.2156786529847068,-2.08001708984375,-0.0003482901138226997,-0.003358929495104966,True,2025-12-01,1.8643,3.4758,1.8643,0.003,,1.0
QQQ,lgbm,616.4434543424362,617.1699829101562,-2.806545657563788,-2.08001708984375,-0.00453216900696615,-0.003358929495104966,True,2025-12-01,0.7265,0.5278,0.7265,0.0012,,1.0
QQQ,Top3Ensamble,618.2235487650628,617.1699829101562,-1.0264512349372126,-2.08001708984375,-0.0016575716349409974,-0.003358929495104966,True,2025-12-01,1.0536,1.11,1.0536,0.0017,,1.0
SPY,rf,682.6482482330384,680.27001953125,-0.74176641539907,-3.1199951171875,-0.0010854217935576122,-0.00456546781531853,True,2025-12-01,2.3782,5.656,2.3782,0.0035,,1.0
SPY,xgb,683.2839941158891,680.27001953125,-0.10602053254842758,-3.1199951171875,-0.00015513913032950692,-0.00456546781531853,True,2025-12-01,3.014,9.084,3.014,0.0044,,1.0
SPY,arima,685.0465998123007,680.27001953125,1.6565851638631557,-3.1199951171875,0.0024240698991122482,-0.00456546781531853,False,2025-12-01,4.7766,22.8157,4.7766,0.007,,1.0
SPY,Top3Ensamble,683.6596140537428,680.27001953125,0.2695994053052573,-3.1199951171875,0.0003945029917417651,-0.00456546781531853,False,2025-12-01,3.3896,11.4894,3.3896,0.005,,1.0
VNQ,rf,91.32836510577675,90.29000091552734,-0.011631232113870738,-1.0499954223632812,-0.00012733996693894926,-0.011495461620986632,True,2025-12-01,1.0384,1.0782,1.0384,0.0115,,1.0
VNQ,xgb,90.97420901060104,90.29000091552734,-0.3657873272895813,-1.0499954223632812,-0.0040046785850137104,-0.011495461620986632,True,2025-12-01,0.6842,0.4681,0.6842,0.0076,,1.0
VNQ,lgbm,91.5487281499112,90.29000091552734,0.20873181202057367,-1.0499954223632812,0.002285218090533088,-0.011495461620986632,False,2025-12-01,1.2587,1.5844,1.2587,0.0139,,1.0
VNQ,Top3Ensamble,91.28376742209632,90.29000091552734,-0.056228915794307,-1.0499954223632812,-0.0006156001538066794,-0.011495461620986632,True,2025-12-01,0.9938,0.9876,0.9938,0.011,,1.0
WALMEX.MX,rf,61.482387833824646,61.20000076293945,-0.2976109454722362,-0.579998016357429,-0.004817270174048122,-0.009388119582672966,True,2025-12-01,0.2824,0.0797,0.2824,0.0046,,1.0
WALMEX.MX,xgb,60.97255504131318,61.20000076293945,-0.8074437379837036,-0.579998016357429,-0.013069662575880244,-0.009388119582672966,True,2025-12-01,0.2274,0.0517,0.2274,0.0037,,1.0
WALMEX.MX,Top3Ensamble,61.22747143756891,61.20000076293945,-0.5525273417279735,-0.579998016357429,-0.00894346637496424,-0.009388119582672966,True,2025-12-01,0.0275,0.0008,0.0275,0.0004,,1.0
