ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,50.59688045186441,50.02000045776367,-0.14312122660238913,-0.720001220703125,-0.0028206783970826585,-0.014190011763611773,True,2025-07-24,0.5769,0.3328,0.5769,0.0115,,1.0
BIMBOA.MX,arima,50.696418859810585,50.02000045776367,-0.04358281865621194,-0.720001220703125,-0.0008589439734825188,-0.014190011763611773,True,2025-07-24,0.6764,0.4575,0.6764,0.0135,,1.0
BIMBOA.MX,xgb,50.31873035430908,50.02000045776367,-0.42127132415771484,-0.720001220703125,-0.008302548486838054,-0.014190011763611773,True,2025-07-24,0.2987,0.0892,0.2987,0.006,,1.0
BIMBOA.MX,Top3Ensamble,50.53734322199469,50.02000045776367,-0.20265845647210767,-0.720001220703125,-0.003994056952467791,-0.014190011763611773,True,2025-07-24,0.5173,0.2676,0.5173,0.0103,,1.0
CEMEXCPO.MX,arima,14.755099555138475,15.239999771118164,-0.024900177832716253,0.46000003814697266,-0.0016847211287270181,0.031123142520821944,False,2025-07-24,0.4849,0.2351,0.4849,0.0318,,1.0
CEMEXCPO.MX,linreg,14.565240807179697,15.239999771118164,-0.2147589257914948,0.46000003814697266,-0.014530374132038112,0.031123142520821944,False,2025-07-24,0.6748,0.4553,0.6748,0.0443,,1.0
CEMEXCPO.MX,lgbm,14.755437236391566,15.239999771118164,-0.02456249657962495,0.46000003814697266,-0.0016618739528682794,0.031123142520821944,False,2025-07-24,0.4846,0.2348,0.4846,0.0318,,1.0
CEMEXCPO.MX,Top3Ensamble,14.69192586623658,15.239999771118164,-0.08807386673461082,0.46000003814697266,-0.005958989737877723,0.031123142520821944,False,2025-07-24,0.5481,0.3004,0.5481,0.036,,1.0
EEM,rf,49.82552645332155,49.65999984741211,-0.1044738518542303,-0.2700004577636719,-0.0020924063932641407,-0.005407579733895644,True,2025-07-24,0.1655,0.0274,0.1655,0.0033,,1.0
EEM,arima,49.942288999733215,49.65999984741211,0.012288694557433644,-0.2700004577636719,0.00024611845548416284,-0.005407579733895644,False,2025-07-24,0.2823,0.0797,0.2823,0.0057,,1.0
EEM,lgbm,49.692901776443634,49.65999984741211,-0.23709852873214743,-0.2700004577636719,-0.004748618611716084,-0.005407579733895644,True,2025-07-24,0.0329,0.0011,0.0329,0.0007,,1.0
EEM,Top3Ensamble,49.82023907649947,49.65999984741211,-0.10976122867631233,-0.2700004577636719,-0.0021983021831653063,-0.005407579733895644,True,2025-07-24,0.1602,0.0257,0.1602,0.0032,,1.0
