ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
EEM,arima,54.33674261257215,54.040000915527344,0.026741239281136586,-0.2700004577636719,0.000492381487846686,-0.004971468439263467,False,2025-11-18,0.2967,0.0881,0.2967,0.0055,,1.0
EEM,rf,54.342885124489285,54.040000915527344,0.032883751198269806,-0.2700004577636719,0.0006054824225145689,-0.004971468439263467,False,2025-11-18,0.3029,0.0917,0.3029,0.0056,,1.0
EEM,Top3Ensamble,54.33981386853071,54.040000915527344,0.02981249523969609,-0.2700004577636719,0.0005489319551804966,-0.004971468439263467,False,2025-11-18,0.2998,0.0899,0.2998,0.0055,,1.0
GLD,rf,372.5865221983564,374.3500061035156,0.9365283018720447,2.70001220703125,0.002519920132523656,0.007264932736103539,True,2025-11-18,1.7635,3.1099,1.7635,0.0047,,1.0
GLD,xgb,372.3191666007042,374.3500061035156,0.6691727042198181,2.70001220703125,0.001800545446547761,0.007264932736103539,True,2025-11-18,2.0308,4.1243,2.0308,0.0054,,1.0
GLD,arima,371.7964626082622,374.3500061035156,0.14646871177779985,2.70001220703125,0.0003941038993225324,0.007264932736103539,True,2025-11-18,2.5535,6.5206,2.5535,0.0068,,1.0
GLD,Top3Ensamble,372.2340504691076,374.3500061035156,0.5840565726232398,2.70001220703125,0.0015715231594647006,0.007264932736103539,True,2025-11-18,2.116,4.4773,2.116,0.0057,,1.0
IEF,rf,96.5067757797293,96.70999908447266,-0.04322727202850274,0.15999603271485796,-0.00044771901255487057,0.0016571313066565984,False,2025-11-18,0.2032,0.0413,0.2032,0.0021,,1.0
IEF,lgbm,96.4315834148952,96.70999908447266,-0.1184196368625976,0.15999603271485796,-0.001226510959291385,0.0016571313066565984,False,2025-11-18,0.2784,0.0775,0.2784,0.0029,,1.0
IEF,arima,96.5732060286073,96.70999908447266,0.023202976849503898,0.15999603271485796,0.00024032082978874087,0.0016571313066565984,True,2025-11-18,0.1368,0.0187,0.1368,0.0014,,1.0
IEF,Top3Ensamble,96.50385507441058,96.70999908447266,-0.04614797734721776,0.15999603271485796,-0.0004779697140193678,0.0016571313066565984,False,2025-11-18,0.2061,0.0425,0.2061,0.0021,,1.0
QQQ,xgb,604.5253757238388,596.3099975585938,0.8654025793075562,-7.3499755859375,0.0014335927803852536,-0.012175688157110481,False,2025-11-18,8.2154,67.4924,8.2154,0.0138,,1.0
QQQ,rf,604.6116463136877,596.3099975585938,0.9516731691564928,-7.3499755859375,0.0015765053366038541,-0.012175688157110481,False,2025-11-18,8.3016,68.9174,8.3016,0.0139,,1.0
QQQ,lgbm,602.48852200914,596.3099975585938,-1.171451135391294,-7.3499755859375,-0.0019405811011273053,-0.012175688157110481,True,2025-11-18,6.1785,38.1742,6.1785,0.0104,,1.0
QQQ,Top3Ensamble,603.8751813488889,596.3099975585938,0.2152082043576229,-7.3499755859375,0.00035650567195399696,-0.012175688157110481,False,2025-11-18,7.5652,57.232,7.5652,0.0127,,1.0
SPY,rf,665.1557777090072,660.0800170898438,-0.514205201149025,-5.5899658203125,-0.0007724626531919585,-0.008397503213040272,True,2025-11-18,5.0758,25.7633,5.0758,0.0077,,1.0
SPY,xgb,666.7111644744873,660.0800170898438,1.0411815643310547,-5.5899658203125,0.0015641107321367385,-0.008397503213040272,False,2025-11-18,6.6311,43.9721,6.6311,0.01,,1.0
SPY,arima,667.3265680740194,660.0800170898438,1.6565851638631557,-5.5899658203125,0.002488598263994038,-0.008397503213040272,False,2025-11-18,7.2466,52.5125,7.2466,0.011,,1.0
SPY,Top3Ensamble,666.3978367525046,660.0800170898438,0.7278538423483951,-5.5899658203125,0.0010934154476462726,-0.008397503213040272,False,2025-11-18,6.3178,39.9148,6.3178,0.0096,,1.0
VNQ,rf,89.01087803882454,89.20999908447266,0.16087956470344977,0.3600006103515625,0.0018106873096943089,0.004051779589578925,True,2025-11-18,0.1991,0.0396,0.1991,0.0022,,1.0
VNQ,xgb,89.19121450185776,89.20999908447266,0.3412160277366638,0.3600006103515625,0.003840360535695993,0.004051779589578925,True,2025-11-18,0.0188,0.0004,0.0188,0.0002,,1.0
VNQ,lgbm,89.5288573369454,89.20999908447266,0.6788588628243133,0.3600006103515625,0.0076405050588947525,0.004051779589578925,True,2025-11-18,0.3189,0.1017,0.3189,0.0036,,1.0
VNQ,Top3Ensamble,89.24364995920924,89.20999908447266,0.3936514850881423,0.3600006103515625,0.004430517634761685,0.004051779589578925,True,2025-11-18,0.0337,0.0011,0.0337,0.0004,,1.0
