ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,xgb,56.854868054389954,57.70000076293945,0.30486881732940674,1.1500015258789062,0.0053911374260392254,0.0203360131104165,True,2025-08-19,0.8451,0.7142,0.8451,0.0146,,1.0
BIMBOA.MX,lgbm,57.1914979042202,57.70000076293945,0.6414986671596523,1.1500015258789062,0.011343919996717532,0.0203360131104165,True,2025-08-19,0.5085,0.2586,0.5085,0.0088,,1.0
BIMBOA.MX,arima,56.65641794428324,57.70000076293945,0.10641870722269431,1.1500015258789062,0.0018818516119970495,0.0203360131104165,True,2025-08-19,1.0436,1.0891,1.0436,0.0181,,1.0
BIMBOA.MX,Top3Ensamble,56.900927967631134,57.70000076293945,0.3509287305705868,1.1500015258789062,0.0062056363449179775,0.0203360131104165,True,2025-08-19,0.7991,0.6385,0.7991,0.0138,,1.0
CEMEXCPO.MX,arima,16.145098944786913,16.209999084472656,-0.044901589270704534,0.019998550415039062,-0.0027734149344991453,0.0012352408743266994,False,2025-08-19,0.0649,0.0042,0.0649,0.004,,1.0
CEMEXCPO.MX,lgbm,16.12274241520862,16.209999084472656,-0.06725811884899713,0.019998550415039062,-0.00415429997716872,0.0012352408743266994,False,2025-08-19,0.0873,0.0076,0.0873,0.0054,,1.0
CEMEXCPO.MX,linreg,15.18612181706434,16.209999084472656,-1.0038787169932775,0.019998550415039062,-0.06200609536000309,0.0012352408743266994,False,2025-08-19,1.0239,1.0483,1.0239,0.0632,,1.0
CEMEXCPO.MX,Top3Ensamble,15.817987725686622,16.209999084472656,-0.3720128083709948,0.019998550415039062,-0.02297793675722376,0.0012352408743266994,False,2025-08-19,0.392,0.1537,0.392,0.0242,,1.0
EEM,rf,50.152875568983454,49.81999969482422,-0.07712397325287412,-0.4099998474121094,-0.0015354165629251851,-0.008162449754102774,True,2025-08-19,0.3329,0.1108,0.3329,0.0067,,1.0
EEM,lgbm,49.974912888277466,49.81999969482422,-0.25508665395886254,-0.4099998474121094,-0.005078372611657516,-0.008162449754102774,True,2025-08-19,0.1549,0.024,0.1549,0.0031,,1.0
EEM,arima,50.24228823679376,49.81999969482422,0.012288694557433644,-0.4099998474121094,0.0002446485102413865,-0.008162449754102774,False,2025-08-19,0.4223,0.1783,0.4223,0.0085,,1.0
EEM,Top3Ensamble,50.12335889801823,49.81999969482422,-0.10664064421809627,-0.4099998474121094,-0.002123046888113677,-0.008162449754102774,True,2025-08-19,0.3034,0.092,0.3034,0.0061,,1.0
GFNORTEO.MX,lgbm,165.89482266139737,166.77999877929688,-0.0051712350870047885,0.8800048828125,-3.1170797331261224e-05,0.0053044298685242346,False,2025-08-19,0.8852,0.7835,0.8852,0.0053,,1.0
GFNORTEO.MX,arima,165.43337534525037,166.77999877929688,-0.4666185512340064,0.8800048828125,-0.002812649598559718,0.0053044298685242346,False,2025-08-19,1.3466,1.8134,1.3466,0.0081,,1.0
GFNORTEO.MX,Top3Ensamble,165.66409900332388,166.77999877929688,-0.2358948931604914,0.8800048828125,-0.001421910197945404,0.0053044298685242346,False,2025-08-19,1.1159,1.2452,1.1159,0.0067,,1.0
GLD,arima,307.38193451933137,305.2699890136719,0.4319223123001166,-1.680023193359375,0.001407142189682645,-0.005473279447945534,False,2025-08-19,2.1119,4.4603,2.1119,0.0069,,1.0
GLD,lgbm,309.62572221993014,305.2699890136719,2.6757100128988895,-1.680023193359375,0.00871708716888462,-0.005473279447945534,False,2025-08-19,4.3557,18.9724,4.3557,0.0143,,1.0
GLD,Top3Ensamble,308.50382836963075,305.2699890136719,1.553816162599503,-1.680023193359375,0.005062114679283632,-0.005473279447945534,False,2025-08-19,3.2338,10.4577,3.2338,0.0106,,1.0
IEF,xgb,95.08973833918571,95.37999725341795,-0.05026105046272278,0.23999786376951704,-0.000528285166966181,0.0025225758388603653,False,2025-08-19,0.2903,0.0843,0.2903,0.003,,1.0
IEF,rf,95.13942266626049,95.37999725341795,-0.0005767233879510059,0.23999786376951704,-6.061839306820043e-06,0.0025225758388603653,False,2025-08-19,0.2406,0.0579,0.2406,0.0025,,1.0
IEF,lgbm,94.94955630104194,95.37999725341795,-0.19044308860650005,0.23999786376951704,-0.0020017142088317157,0.0025225758388603653,False,2025-08-19,0.4304,0.1853,0.4304,0.0045,,1.0
IEF,Top3Ensamble,95.05957243549604,95.37999725341795,-0.08042695415240075,0.23999786376951704,-0.0008453537383683386,0.0025225758388603653,False,2025-08-19,0.3204,0.1027,0.3204,0.0034,,1.0
QQQ,lgbm,575.7532730024484,569.280029296875,-1.3567123491141047,-7.8299560546875,-0.00235087311526524,-0.013567528293445947,True,2025-08-19,6.4732,41.9029,6.4732,0.0114,,1.0
QQQ,xgb,576.1632212400436,569.280029296875,-0.9467641115188599,-7.8299560546875,-0.0016405263044307098,-0.013567528293445947,True,2025-08-19,6.8832,47.3783,6.8832,0.0121,,1.0
QQQ,arima,577.189054608199,569.280029296875,0.07906925663644415,-7.8299560546875,0.0001370089907355821,-0.013567528293445947,False,2025-08-19,7.909,62.5527,7.909,0.0139,,1.0
QQQ,Top3Ensamble,576.3685162835636,569.280029296875,-0.741469067998878,-7.8299560546875,-0.0012847968096535215,-0.013567528293445947,True,2025-08-19,7.0885,50.2466,7.0885,0.0125,,1.0
SPY,arima,643.519105527028,639.8099975585938,0.2191177340592958,-3.489990234375,0.00034061516899921626,-0.005425136484688032,False,2025-08-19,3.7091,13.7575,3.7091,0.0058,,1.0
SPY,lgbm,642.1704592695179,639.8099975585938,-1.1295285234508583,-3.489990234375,-0.0017558348280497262,-0.005425136484688032,True,2025-08-19,2.3605,5.5718,2.3605,0.0037,,1.0
SPY,xgb,642.0909253358841,639.8099975585938,-1.2090624570846558,-3.489990234375,-0.0018794691124318264,-0.005425136484688032,True,2025-08-19,2.2809,5.2026,2.2809,0.0036,,1.0
SPY,Top3Ensamble,642.59349671081,639.8099975585938,-0.7064910821587773,-3.489990234375,-0.001098229590494171,-0.005425136484688032,True,2025-08-19,2.7835,7.7479,2.7835,0.0044,,1.0
VNQ,rf,88.95581030368965,90.44000244140624,0.04580664158027048,1.5299987792968608,0.0005152023359975613,0.017208398563466686,True,2025-08-19,1.4842,2.2028,1.4842,0.0164,,1.0
VNQ,xgb,89.21977573633194,90.44000244140624,0.3097720742225647,1.5299987792968608,0.003484108215761774,0.017208398563466686,True,2025-08-19,1.2202,1.489,1.2202,0.0135,,1.0
VNQ,lgbm,89.1972810568571,90.44000244140624,0.2872773947477185,1.5299987792968608,0.0032311031707914217,0.017208398563466686,True,2025-08-19,1.2427,1.5444,1.2427,0.0137,,1.0
VNQ,Top3Ensamble,89.1242890322929,90.44000244140624,0.2142853701835179,1.5299987792968608,0.002410137907516919,0.017208398563466686,True,2025-08-19,1.3157,1.7311,1.3157,0.0145,,1.0
WALMEX.MX,linreg,58.72603262509225,57.15999984741211,2.7160343035590486,1.1500015258789062,0.04849195473935341,0.020532075706861518,True,2025-08-19,1.566,2.4525,1.566,0.0274,,1.0
WALMEX.MX,rf,56.28729445124824,57.15999984741211,0.27729612971504025,1.1500015258789062,0.004950832673180656,0.020532075706861518,True,2025-08-19,0.8727,0.7616,0.8727,0.0153,,1.0
WALMEX.MX,arima,55.97704056395678,57.15999984741211,-0.03295775757642616,1.1500015258789062,-0.000588426326800218,0.020532075706861518,False,2025-08-19,1.183,1.3994,1.183,0.0207,,1.0
WALMEX.MX,Top3Ensamble,56.99678921343243,57.15999984741211,0.9867908918992256,1.1500015258789062,0.017618120361911366,0.020532075706861518,True,2025-08-19,0.1632,0.0266,0.1632,0.0029,,1.0
