ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,rf,66.40101198697423,67.87000274658203,0.031009240392194215,1.5,0.00046721770542327044,0.02260057161256104,True,2026-02-13,1.469,2.1579,1.469,0.0216,,1.0
BIMBOA.MX,lgbm,65.60069362897127,67.87000274658203,-0.76930911761076,1.5,-0.011591217203172082,0.02260057161256104,False,2026-02-13,2.2693,5.1498,2.2693,0.0334,,1.0
BIMBOA.MX,Top3Ensamble,66.00085280797275,67.87000274658203,-0.3691499386092829,1.5,-0.005561999748874407,0.02260057161256104,False,2026-02-13,1.8691,3.4937,1.8691,0.0275,,1.0
CEMEXCPO.MX,xgb,21.14323847740889,21.540000915527344,-0.03676182776689174,0.3600006103515625,-0.001735685894107764,0.01699719571125732,False,2026-02-13,0.3968,0.1574,0.3968,0.0184,,1.0
CEMEXCPO.MX,rf,21.07242989142606,21.540000915527344,-0.10757041374971976,0.3600006103515625,-0.005078867431528443,0.01699719571125732,False,2026-02-13,0.4676,0.2186,0.4676,0.0217,,1.0
CEMEXCPO.MX,arima,21.24558272225546,21.540000915527344,0.06558241707967838,0.3600006103515625,0.0030964313566913372,0.01699719571125732,True,2026-02-13,0.2944,0.0867,0.2944,0.0137,,1.0
CEMEXCPO.MX,Top3Ensamble,21.1537503636968,21.540000915527344,-0.026249941478980077,0.3600006103515625,-0.0012393739896484019,0.01699719571125732,False,2026-02-13,0.3863,0.1492,0.3863,0.0179,,1.0
EEM,rf,60.82075209893532,61.119998931884766,-0.03924851141623975,0.2599983215332031,-0.0006448983079629487,0.004272072279423876,False,2026-02-13,0.2992,0.0895,0.2992,0.0049,,1.0
EEM,xgb,60.488386780023575,61.119998931884766,-0.37161383032798767,0.2599983215332031,-0.0061060438153328015,0.004272072279423876,False,2026-02-13,0.6316,0.3989,0.6316,0.0103,,1.0
EEM,Top3Ensamble,60.654569439479445,61.119998931884766,-0.20543117087211726,0.2599983215332031,-0.0033754710616479334,0.004272072279423876,False,2026-02-13,0.4654,0.2166,0.4654,0.0076,,1.0
GFNORTEO.MX,rf,189.93335997728235,204.8699951171875,-11.976643684826996,2.9599914550781534,-0.05931674244763805,0.014659954442037527,False,2026-02-13,14.9366,223.1031,14.9366,0.0729,,1.0
GFNORTEO.MX,lgbm,201.5823931806405,204.8699951171875,-0.3276104814688381,2.9599914550781534,-0.001622556958678902,0.014659954442037527,False,2026-02-13,3.2876,10.8083,3.2876,0.016,,1.0
GFNORTEO.MX,Top3Ensamble,195.75787657896143,204.8699951171875,-6.152127083147917,2.9599914550781534,-0.030469649703158477,0.014659954442037527,False,2026-02-13,9.1121,83.0307,9.1121,0.0445,,1.0
GLD,rf,449.0695503941028,462.6199951171875,-2.320464254334695,11.22998046875,-0.0051407079887267225,0.02487866391438988,False,2026-02-13,13.5504,183.6146,13.5504,0.0293,,1.0
GLD,arima,451.8775224250608,462.6199951171875,0.48750777662331757,11.22998046875,0.0010800145346657928,0.02487866391438988,True,2026-02-13,10.7425,115.4007,10.7425,0.0232,,1.0
GLD,lgbm,449.7139191233081,462.6199951171875,-1.6760955251294263,11.22998046875,-0.0037131869796341054,0.02487866391438988,False,2026-02-13,12.9061,166.5668,12.9061,0.0279,,1.0
GLD,Top3Ensamble,450.2203306474906,462.6199951171875,-1.1696840009469156,11.22998046875,-0.002591293477898303,0.02487866391438988,False,2026-02-13,12.3997,153.7517,12.3997,0.0268,,1.0
IEF,rf,96.661544154731,97.20999908447266,-0.16845767632366915,0.37999725341798296,-0.0017397260470735892,0.003924375154727228,False,2026-02-13,0.5485,0.3008,0.5485,0.0056,,1.0
IEF,xgb,96.92284928262232,97.20999908447266,0.09284745156764984,0.37999725341798296,0.0009588706992864315,0.003924375154727228,True,2026-02-13,0.2871,0.0825,0.2871,0.003,,1.0
IEF,linreg,96.63137614187356,97.20999908447266,-0.19862568918111378,0.37999725341798296,-0.0020512825098120764,0.003924375154727228,False,2026-02-13,0.5786,0.3348,0.5786,0.006,,1.0
IEF,Top3Ensamble,96.7385898597423,97.20999908447266,-0.09141197131236822,0.37999725341798296,-0.0009440459525329801,0.003924375154727228,False,2026-02-13,0.4714,0.2222,0.4714,0.0048,,1.0
QQQ,rf,600.5585968192868,601.9199829101562,-0.08141782915072326,1.27996826171875,-0.0001355517900324676,0.002131007309707683,False,2026-02-13,1.3614,1.8534,1.3614,0.0023,,1.0
QQQ,lgbm,605.2167255614261,601.9199829101562,4.576710912988574,1.27996826171875,0.00761972363041344,0.002131007309707683,True,2026-02-13,3.2967,10.8685,3.2967,0.0055,,1.0
QQQ,Top3Ensamble,602.8876611903564,601.9199829101562,2.2476465419189253,1.27996826171875,0.0037420859201904863,0.002131007309707683,True,2026-02-13,0.9677,0.9364,0.9677,0.0016,,1.0
SPY,lgbm,681.1850294167672,681.75,-0.0849901144828209,0.47998046875,-0.00012475246531661356,0.0007045377823616135,False,2026-02-13,0.565,0.3192,0.565,0.0008,,1.0
SPY,rf,681.1743936334944,681.75,-0.09562589775555352,0.47998046875,-0.00014036416547633966,0.0007045377823616135,False,2026-02-13,0.5756,0.3313,0.5756,0.0008,,1.0
SPY,Top3Ensamble,681.1797115251309,681.75,-0.09030800611913037,0.47998046875,-0.00013255831539639315,0.0007045377823616135,False,2026-02-13,0.5703,0.3252,0.5703,0.0008,,1.0
VNQ,rf,93.26235576160065,94.58999633789062,0.01235576160064511,1.339996337890625,0.00013250146488627464,0.014369933918398123,True,2026-02-13,1.3276,1.7626,1.3276,0.014,,1.0
VNQ,arima,93.23573027645024,94.58999633789062,-0.014269723549759306,1.339996337890625,-0.00015302652600278076,0.014369933918398123,False,2026-02-13,1.3543,1.834,1.3543,0.0143,,1.0
VNQ,Top3Ensamble,93.24904301902544,94.58999633789062,-0.0009569809745642033,1.339996337890625,-1.0262530558329257e-05,0.014369933918398123,False,2026-02-13,1.341,1.7982,1.341,0.0142,,1.0
WALMEX.MX,rf,57.95664787496848,58.36000061035156,0.07664680685324754,0.4799995422363281,0.0013242364450381896,0.008293011979585966,True,2026-02-13,0.4034,0.1627,0.4034,0.0069,,1.0
WALMEX.MX,lgbm,58.0488057605366,58.36000061035156,0.16880469242136797,0.4799995422363281,0.0029164597323125935,0.008293011979585966,True,2026-02-13,0.3112,0.0968,0.3112,0.0053,,1.0
WALMEX.MX,arima,58.08202945515591,58.36000061035156,0.20202838704067716,0.4799995422363281,0.003490469649489519,0.008293011979585966,True,2026-02-13,0.278,0.0773,0.278,0.0048,,1.0
WALMEX.MX,Top3Ensamble,58.02916103022033,58.36000061035156,0.1491599621050952,0.4799995422363281,0.002577055275613393,0.008293011979585966,True,2026-02-13,0.3308,0.1095,0.3308,0.0057,,1.0
