ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,58.64959028191733,59.06999969482422,-0.1804115491373608,0.23999786376953125,-0.003066658907396577,0.00407951481046603,False,2026-01-05,0.4204,0.1767,0.4204,0.0071,,1.0
BIMBOA.MX,rf,58.93582597553033,59.06999969482422,0.10582414447564048,0.23999786376953125,0.0017988125307141997,0.00407951481046603,True,2026-01-05,0.1342,0.018,0.1342,0.0023,,1.0
BIMBOA.MX,Top3Ensamble,58.79270812872383,59.06999969482422,-0.037293702330856604,0.23999786376953125,-0.0006339231883411283,0.00407951481046603,False,2026-01-05,0.2773,0.0769,0.2773,0.0047,,1.0
CEMEXCPO.MX,arima,20.72558417184042,21.18000030517578,0.03558363778280338,0.48999977111816406,0.0017198471176561587,0.0236829269439399,True,2026-01-05,0.4544,0.2065,0.4544,0.0215,,1.0
CEMEXCPO.MX,xgb,20.531705647706985,21.18000030517578,-0.1582948863506317,0.48999977111816406,-0.007650791796262353,0.0236829269439399,False,2026-01-05,0.6483,0.4203,0.6483,0.0306,,1.0
CEMEXCPO.MX,rf,20.501769623940664,21.18000030517578,-0.18823091011695325,0.48999977111816406,-0.009097675459558743,0.0236829269439399,False,2026-01-05,0.6782,0.46,0.6782,0.032,,1.0
CEMEXCPO.MX,Top3Ensamble,20.58635314782936,21.18000030517578,-0.10364738622825698,0.48999977111816406,-0.005009540046054807,0.0236829269439399,False,2026-01-05,0.5936,0.3524,0.5936,0.028,,1.0
EEM,xgb,56.04125486314297,56.86000061035156,-0.19874681532382965,0.6199989318847656,-0.0035339048611715447,0.011024162755709006,False,2026-01-05,0.8187,0.6703,0.8187,0.0144,,1.0
EEM,rf,55.7338855570754,56.86000061035156,-0.5061161213913934,0.6199989318847656,-0.008999219528565118,0.011024162755709006,False,2026-01-05,1.1261,1.2681,1.1261,0.0198,,1.0
EEM,Top3Ensamble,55.88757021010918,56.86000061035156,-0.3524314683576151,0.6199989318847656,-0.006266562194868395,0.011024162755709006,False,2026-01-05,0.9724,0.9456,0.9724,0.0171,,1.0
GFNORTEO.MX,rf,170.66320023831625,173.77999877929688,-0.3767930478165624,2.7400054931640625,-0.0022029528917615502,0.016019677272673342,False,2026-01-05,3.1168,9.7144,3.1168,0.0179,,1.0
GFNORTEO.MX,lgbm,171.1452546841061,173.77999877929688,0.10526139797329392,2.7400054931640625,0.0006154197971535354,0.016019677272673342,True,2026-01-05,2.6347,6.9419,2.6347,0.0152,,1.0
GFNORTEO.MX,Top3Ensamble,170.90422746121118,173.77999877929688,-0.13576582492163425,2.7400054931640625,-0.0007937665473040073,0.016019677272673342,False,2026-01-05,2.8758,8.2701,2.8758,0.0165,,1.0
GLD,rf,398.3031652343611,408.760009765625,0.023166455064199454,10.480010986328125,5.8166252724724264e-05,0.02631317419516094,True,2026-01-05,10.4568,109.3456,10.4568,0.0256,,1.0
GLD,lgbm,398.158730884824,408.760009765625,-0.12126789447285091,10.480010986328125,-0.0003044789967975529,0.02631317419516094,False,2026-01-05,10.6013,112.3871,10.6013,0.0259,,1.0
GLD,arima,398.7675065559202,408.760009765625,0.48750777662331757,10.480010986328125,0.0012240327862747269,0.02631317419516094,True,2026-01-05,9.9925,99.8501,9.9925,0.0244,,1.0
GLD,Top3Ensamble,398.40980089170176,408.760009765625,0.1298021124048887,10.480010986328125,0.0003259066807339661,0.02631317419516094,True,2026-01-05,10.3502,107.1268,10.3502,0.0253,,1.0
IEF,xgb,95.8486832678318,96.37000274658205,-0.23131856322287092,0.29000091552737217,-0.0024075620193015532,0.0030183275395571337,False,2026-01-05,0.5213,0.2718,0.5213,0.0054,,1.0
IEF,linreg,95.4817607882281,96.37000274658205,-0.5982410428265723,0.29000091552737217,-0.006226488670124179,0.0030183275395571337,False,2026-01-05,0.8882,0.789,0.8882,0.0092,,1.0
IEF,rf,96.14083435256784,96.37000274658205,0.060832521513162874,0.29000091552737217,0.0006331444666303157,0.0030183275395571337,True,2026-01-05,0.2292,0.0525,0.2292,0.0024,,1.0
IEF,Top3Ensamble,95.8237594695426,96.37000274658205,-0.25624236151207924,0.29000091552737217,-0.0026669687409316576,0.0030183275395571337,False,2026-01-05,0.5462,0.2984,0.5462,0.0057,,1.0
QQQ,rf,611.7032173627912,617.989990234375,-1.4167777543963211,4.8699951171875,-0.002310767493605437,0.00794297226639409,False,2026-01-05,6.2868,39.5235,6.2868,0.0102,,1.0
QQQ,lgbm,614.9529191499529,617.989990234375,1.8329240327653906,4.8699951171875,0.0029895029478121298,0.00794297226639409,True,2026-01-05,3.0371,9.2238,3.0371,0.0049,,1.0
QQQ,Top3Ensamble,613.328068256372,617.989990234375,0.20807313918453474,4.8699951171875,0.00033936772710334637,0.00794297226639409,True,2026-01-05,4.6619,21.7335,4.6619,0.0075,,1.0
SPY,rf,682.2864521977313,687.719970703125,-0.8835307124249994,4.54998779296875,-0.0012932809323110916,0.006660110816910876,False,2026-01-05,5.4335,29.5231,5.4335,0.0079,,1.0
SPY,lgbm,684.4788661498725,687.719970703125,1.3088832397162378,4.54998779296875,0.0019158968813891362,0.006660110816910876,True,2026-01-05,3.2411,10.5048,3.2411,0.0047,,1.0
SPY,Top3Ensamble,683.3826591738018,687.719970703125,0.21267626364556236,4.54998779296875,0.00031130797453893906,0.006660110816910876,True,2026-01-05,4.3373,18.8123,4.3373,0.0063,,1.0
VNQ,rf,88.09426302159355,88.72000122070312,-0.4257336214728582,0.20000457763671875,-0.0048094626933789545,0.002259428210816417,False,2026-01-05,0.6257,0.3915,0.6257,0.0071,,1.0
VNQ,arima,88.50572691951663,88.72000122070312,-0.014269723549773516,0.20000457763671875,-0.00016120339009175995,0.002259428210816417,False,2026-01-05,0.2143,0.0459,0.2143,0.0024,,1.0
VNQ,Top3Ensamble,88.29999497055509,88.72000122070312,-0.22000167251131586,0.20000457763671875,-0.0024853330417353575,0.002259428210816417,False,2026-01-05,0.42,0.1764,0.42,0.0047,,1.0
WALMEX.MX,lgbm,55.977855195016005,56.150001525878906,-0.18214465239610433,-0.009998321533203125,-0.003243316468856751,-0.0001780327913171078,True,2026-01-05,0.1721,0.0296,0.1721,0.0031,,1.0
WALMEX.MX,arima,56.22202884480435,56.150001525878906,0.06202899739223966,-0.009998321533203125,0.0011045049423214696,-0.0001780327913171078,False,2026-01-05,0.072,0.0052,0.072,0.0013,,1.0
WALMEX.MX,rf,55.89644183628739,56.150001525878906,-0.2635580111247222,-0.009998321533203125,-0.004692984541325051,-0.0001780327913171078,True,2026-01-05,0.2536,0.0643,0.2536,0.0045,,1.0
WALMEX.MX,Top3Ensamble,56.03210862536924,56.150001525878906,-0.1278912220428694,-0.009998321533203125,-0.0022772653559535705,-0.0001780327913171078,True,2026-01-05,0.1179,0.0139,0.1179,0.0021,,1.0
