ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,62.19960816923941,66.06999969482422,0.009609542530434112,3.8800010681152415,0.00015451909861125267,0.062389470233062246,True,2025-10-28,3.8704,14.9799,3.8704,0.0586,,1.0
BIMBOA.MX,xgb,61.97343546152115,66.06999969482422,-0.2165631651878286,3.8800010681152415,-0.003482282842418658,0.062389470233062246,False,2025-10-28,4.0966,16.7818,4.0966,0.062,,1.0
BIMBOA.MX,arima,62.29040359146043,66.06999969482422,0.10040496475145488,3.8800010681152415,0.0016144873286479471,0.062389470233062246,True,2025-10-28,3.7796,14.2853,3.7796,0.0572,,1.0
BIMBOA.MX,Top3Ensamble,62.154482407407,66.06999969482422,-0.03551621930197513,3.8800010681152415,-0.0005710921383864099,0.062389470233062246,False,2025-10-28,3.9155,15.3313,3.9155,0.0593,,1.0
CEMEXCPO.MX,arima,17.207237012938425,18.950000762939453,0.07723785217182311,1.8200016021728516,0.00450892328989271,0.10624645016569884,True,2025-10-28,1.7428,3.0372,1.7428,0.092,,1.0
CEMEXCPO.MX,rf,17.0456320184409,18.950000762939453,-0.08436714232569997,1.8200016021728516,-0.00492511070980837,0.10624645016569884,False,2025-10-28,1.9044,3.6266,1.9044,0.1005,,1.0
CEMEXCPO.MX,Top3Ensamble,17.126434515689663,18.950000762939453,-0.003564645076938433,1.8200016021728516,-0.0002080937099578298,0.10624645016569884,False,2025-10-28,1.8236,3.3254,1.8236,0.0962,,1.0
EEM,arima,55.736740323753786,55.68999862670898,0.02674123928112948,-0.02000045776367898,0.00048000789302799917,-0.0003590101973139945,False,2025-10-28,0.0467,0.0022,0.0467,0.0008,,1.0
EEM,rf,55.65345260840629,55.68999862670898,-0.05654647606636587,-0.02000045776367898,-0.0010150148446533786,-0.0003590101973139945,True,2025-10-28,0.0365,0.0013,0.0365,0.0007,,1.0
EEM,Top3Ensamble,55.69509646608004,55.68999862670898,-0.014902618392618194,-0.02000045776367898,-0.00026750347581268964,-0.0003590101973139945,True,2025-10-28,0.0051,0.0,0.0051,0.0001,,1.0
GFNORTEO.MX,rf,172.4070369502072,173.24000549316406,-0.09296304979278602,0.7400054931640625,-0.0005389162306828175,0.004289886916893116,False,2025-10-28,0.833,0.6938,0.833,0.0048,,1.0
GFNORTEO.MX,xgb,172.65504252910614,173.24000549316406,0.15504252910614014,0.7400054931640625,0.0008987972701805225,0.004289886916893116,True,2025-10-28,0.585,0.3422,0.585,0.0034,,1.0
GFNORTEO.MX,Top3Ensamble,172.53103973965668,173.24000549316406,0.031039739656677057,0.7400054931640625,0.0001799405197488525,0.004289886916893116,True,2025-10-28,0.709,0.5026,0.709,0.0041,,1.0
GLD,rf,365.5502168377358,364.3800048828125,-1.4597929278892252,-2.6300048828125,-0.0039775289203187085,-0.007166030388359267,True,2025-10-28,1.1702,1.3694,1.1702,0.0032,,1.0
GLD,xgb,365.8923095464706,364.3800048828125,-1.1177002191544148,-2.6300048828125,-0.003045421621792238,-0.007166030388359267,True,2025-10-28,1.5123,2.2871,1.5123,0.0042,,1.0
GLD,arima,367.1564784774028,364.3800048828125,0.14646871177779985,-2.6300048828125,0.00039908642238759576,-0.007166030388359267,False,2025-10-28,2.7765,7.7088,2.7765,0.0076,,1.0
GLD,Top3Ensamble,366.1996682872031,364.3800048828125,-0.8103414784218899,-2.6300048828125,-0.0022079547065742954,-0.007166030388359267,True,2025-10-28,1.8197,3.3112,1.8197,0.005,,1.0
IEF,rf,97.42044037373724,97.58000183105467,-0.06955749003228107,0.09000396728515625,-0.0007134833475889419,0.0009232123218519904,False,2025-10-28,0.1596,0.0255,0.1596,0.0016,,1.0
IEF,lgbm,97.40155990930911,97.58000183105467,-0.08843795446040303,0.09000396728515625,-0.000907149003982792,0.0009232123218519904,False,2025-10-28,0.1784,0.0318,0.1784,0.0018,,1.0
IEF,arima,97.51320084061902,97.58000183105467,0.023202976849503898,0.09000396728515625,0.00023800366558554296,0.0009232123218519904,True,2025-10-28,0.0668,0.0045,0.0668,0.0007,,1.0
IEF,Top3Ensamble,97.44506704122178,97.58000183105467,-0.044930822547740945,0.09000396728515625,-0.0004608762286622094,0.0009232123218519904,False,2025-10-28,0.1349,0.0182,0.1349,0.0014,,1.0
QQQ,xgb,630.2011437416077,632.9199829101562,2.111116886138916,4.8299560546875,0.00336116925261211,0.0076899104398594955,True,2025-10-28,2.7188,7.3921,2.7188,0.0043,,1.0
