ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,58.645446992060165,57.11000061035156,0.5054476024117278,-1.029998779296875,0.008693629303713417,-0.017715837463188236,False,2025-11-21,1.5354,2.3576,1.5354,0.0269,,1.0
BIMBOA.MX,xgb,58.36963139474392,57.11000061035156,0.22963200509548187,-1.029998779296875,0.003949638931994327,-0.017715837463188236,False,2025-11-21,1.2596,1.5867,1.2596,0.0221,,1.0
BIMBOA.MX,arima,58.120401607817854,57.11000061035156,-0.01959778183058347,-1.029998779296875,-0.00033707915439147335,-0.017715837463188236,True,2025-11-21,1.0104,1.0209,1.0104,0.0177,,1.0
BIMBOA.MX,Top3Ensamble,58.378493331540646,57.11000061035156,0.23849394189220874,-1.029998779296875,0.004102063027105423,-0.017715837463188236,False,2025-11-21,1.2685,1.6091,1.2685,0.0222,,1.0
CEMEXCPO.MX,arima,18.847236402586866,18.57999992370605,0.10723663146870166,-0.15999984741211293,0.005722338995647872,-0.008537878834913463,False,2025-11-21,0.2672,0.0714,0.2672,0.0144,,1.0
CEMEXCPO.MX,rf,18.63417023049824,18.57999992370605,-0.10582954061992567,-0.15999984741211293,-0.005647254104187809,-0.008537878834913463,True,2025-11-21,0.0542,0.0029,0.0542,0.0029,,1.0
CEMEXCPO.MX,Top3Ensamble,18.74070331654255,18.57999992370605,0.0007035454243862205,-0.15999984741211293,3.75424457299362e-05,-0.008537878834913463,False,2025-11-21,0.1607,0.0258,0.1607,0.0086,,1.0
EEM,arima,53.13674184963269,53.09999847412109,0.02674123928112948,-0.010002136230475855,0.0005035066649183469,-0.00018832867850742142,False,2025-11-21,0.0367,0.0014,0.0367,0.0007,,1.0
EEM,rf,53.88589238940984,53.09999847412109,0.7758917790582771,-0.010002136230475855,0.014609146491085703,-0.00018832867850742142,False,2025-11-21,0.7859,0.6176,0.7859,0.0148,,1.0
EEM,Top3Ensamble,53.51131711952127,53.09999847412109,0.4013165091697104,-0.010002136230475855,0.007556326578002159,-0.00018832867850742142,False,2025-11-21,0.4113,0.1692,0.4113,0.0077,,1.0
