ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,arima,64.75641641840433,64.87000274658203,-0.013580224662078422,0.100006103515625,-0.00020966844782957354,0.0015440189701836366,False,2025-09-22,0.1136,0.0129,0.1136,0.0018,,1.0
BIMBOA.MX,lgbm,64.18519988298692,64.87000274658203,-0.5847967600794846,0.100006103515625,-0.00902882183709495,0.0015440189701836366,False,2025-09-22,0.6848,0.469,0.6848,0.0106,,1.0
BIMBOA.MX,xgb,64.35725888609886,64.87000274658203,-0.41273775696754456,0.100006103515625,-0.006372360326681103,0.0015440189701836366,False,2025-09-22,0.5127,0.2629,0.5127,0.0079,,1.0
BIMBOA.MX,Top3Ensamble,64.43295839583004,64.87000274658203,-0.33703824723636444,0.100006103515625,-0.005203616870535136,0.0015440189701836366,False,2025-09-22,0.437,0.191,0.437,0.0067,,1.0
CEMEXCPO.MX,linreg,15.44816731726194,16.920000076293945,-1.1818318435046624,0.29000091552734375,-0.07106625996066394,0.017438420334470746,False,2025-09-22,1.4718,2.1663,1.4718,0.087,,1.0
CEMEXCPO.MX,lgbm,16.542289765562067,16.920000076293945,-0.08770939520453425,0.29000091552734375,-0.005274167145567736,0.017438420334470746,False,2025-09-22,0.3777,0.1427,0.3777,0.0223,,1.0
CEMEXCPO.MX,arima,16.635098715905077,16.920000076293945,0.005099555138475154,0.29000091552734375,0.00030664794923778436,0.017438420334470746,True,2025-09-22,0.2849,0.0812,0.2849,0.0168,,1.0
CEMEXCPO.MX,Top3Ensamble,16.20851859957636,16.920000076293945,-0.4214805611902399,0.29000091552734375,-0.02534459305233126,0.017438420334470746,False,2025-09-22,0.7115,0.5062,0.7115,0.042,,1.0
EEM,rf,52.89146448308676,53.27000045776367,-0.11853383844644583,0.26000213623046875,-0.0022360656894851506,0.004904775409601423,False,2025-09-22,0.3785,0.1433,0.3785,0.0071,,1.0
EEM,lgbm,52.979930820633406,53.27000045776367,-0.03006750089979704,0.26000213623046875,-0.0005672043360088791,0.004904775409601423,False,2025-09-22,0.2901,0.0841,0.2901,0.0054,,1.0
EEM,arima,53.02228701609064,53.27000045776367,0.012288694557433644,0.26000213623046875,0.00023181842947619659,0.004904775409601423,True,2025-09-22,0.2477,0.0614,0.2477,0.0047,,1.0
EEM,Top3Ensamble,52.96456077327027,53.27000045776367,-0.04543754826293167,0.26000213623046875,-0.000857150532005855,0.004904775409601423,False,2025-09-22,0.3054,0.0933,0.3054,0.0057,,1.0
GFNORTEO.MX,lgbm,179.6896546132067,184.42999267578125,-1.5303466074964263,3.209991455078125,-0.008444689312371524,0.017713229408760238,False,2025-09-22,4.7403,22.4708,4.7403,0.0257,,1.0
GFNORTEO.MX,arima,181.1533765659535,184.42999267578125,-0.06662465474963142,3.209991455078125,-0.00036764515120210704,0.017713229408760238,False,2025-09-22,3.2766,10.7362,3.2766,0.0178,,1.0
GFNORTEO.MX,Top3Ensamble,180.4215155895801,184.42999267578125,-0.7984856311230146,3.209991455078125,-0.004406167231786737,0.017713229408760238,False,2025-09-22,4.0085,16.0679,4.0085,0.0217,,1.0
GLD,lgbm,340.0143323980705,345.04998779296875,0.8343397222892577,5.8699951171875,0.0024598730476617313,0.017306430933261355,True,2025-09-22,5.0357,25.3578,5.0357,0.0146,,1.0
GLD,arima,339.61191498808137,345.04998779296875,0.4319223123001166,5.8699951171875,0.001273430985397145,0.017306430933261355,True,2025-09-22,5.4381,29.5726,5.4381,0.0158,,1.0
GLD,Top3Ensamble,339.8131236930759,345.04998779296875,0.6331310172946587,5.8699951171875,0.0018666520165293544,0.017306430933261355,True,2025-09-22,5.2369,27.4247,5.2369,0.0152,,1.0
IEF,xgb,96.47774952650067,96.47000122070312,-0.15224772691728106,-0.15999603271482954,-0.0015755741616964168,-0.0016557594666512343,True,2025-09-22,0.0077,0.0001,0.0077,0.0001,,1.0
IEF,lgbm,96.51840825678256,96.47000122070312,-0.11158899663539046,-0.15999603271482954,-0.0011548069937613848,-0.0016557594666512343,True,2025-09-22,0.0484,0.0023,0.0484,0.0005,,1.0
IEF,rf,96.5994246363434,96.47000122070312,-0.030572617074554387,-0.15999603271482954,-0.0003163884709049082,-0.0016557594666512343,True,2025-09-22,0.1294,0.0168,0.1294,0.0013,,1.0
IEF,Top3Ensamble,96.53186080654224,96.47000122070312,-0.09813644687571355,-0.15999603271482954,-0.0010155898754539425,-0.0016557594666512343,True,2025-09-22,0.0619,0.0038,0.0619,0.0006,,1.0
QQQ,lgbm,599.7671049846768,602.2000122070312,0.4171293987393483,2.85003662109375,0.0006959696600163429,0.004755212709081189,True,2025-09-22,2.4329,5.919,2.4329,0.004,,1.0
QQQ,arima,599.429044842574,602.2000122070312,0.07906925663644415,2.85003662109375,0.00013192501853219286,0.004755212709081189,True,2025-09-22,2.771,7.6783,2.771,0.0046,,1.0
QQQ,xgb,591.7610478401184,602.2000122070312,-7.588927745819092,2.85003662109375,-0.012661930516306423,0.004755212709081189,False,2025-09-22,10.439,108.972,10.439,0.0173,,1.0
QQQ,Top3Ensamble,596.9857325557897,602.2000122070312,-2.3642430301478043,2.85003662109375,-0.003944678612586025,0.004755212709081189,False,2025-09-22,5.2143,27.1887,5.2143,0.0087,,1.0
SPY,xgb,656.2839579582214,666.8400268554688,-7.4160542488098145,3.1400146484375,-0.011173804599082165,0.004731075170536564,False,2025-09-22,10.5561,111.4306,10.5561,0.0158,,1.0
SPY,arima,663.9191299410905,666.8400268554688,0.2191177340592958,3.1400146484375,0.00033014574360282716,0.004731075170536564,True,2025-09-22,2.9209,8.5316,2.9209,0.0044,,1.0
SPY,lgbm,659.8128160480517,666.8400268554688,-3.8871961589795774,3.1400146484375,-0.005856857145524694,0.004731075170536564,False,2025-09-22,7.0272,49.3817,7.0272,0.0105,,1.0
SPY,Top3Ensamble,660.0053013157878,666.8400268554688,-3.6947108912434032,3.1400146484375,-0.0055668386670014005,0.004731075170536564,False,2025-09-22,6.8347,46.7135,6.8347,0.0102,,1.0
VNQ,xgb,92.16475546360016,91.66999816894533,0.5147539377212524,0.01999664306642046,0.005616518594120296,0.00021818486343149789,True,2025-09-22,0.4948,0.2448,0.4948,0.0054,,1.0
VNQ,lgbm,92.23151534127682,91.66999816894533,0.581513815397912,0.01999664306642046,0.00634494059701365,0.00021818486343149789,True,2025-09-22,0.5615,0.3153,0.5615,0.0061,,1.0
VNQ,rf,91.80538646581036,91.66999816894533,0.15538493993145153,0.01999664306642046,0.0016954166649694599,0.00021818486343149789,True,2025-09-22,0.1354,0.0183,0.1354,0.0015,,1.0
VNQ,Top3Ensamble,92.0672190902291,91.66999816894533,0.41721756435019586,0.01999664306642046,0.004552291952034365,0.00021818486343149789,True,2025-09-22,0.3972,0.1578,0.3972,0.0043,,1.0
WALMEX.MX,linreg,57.34010070848726,56.08000183105469,-0.019899901864299352,-1.279998779296875,-0.00034692994512814014,-0.022315180712635455,True,2025-09-22,1.2601,1.5878,1.2601,0.0225,,1.0
WALMEX.MX,rf,57.3174115338862,56.08000183105469,-0.042589076465361586,-1.279998779296875,-0.0007424873781761377,-0.022315180712635455,True,2025-09-22,1.2374,1.5312,1.2374,0.0221,,1.0
WALMEX.MX,arima,57.24704102172045,56.08000183105469,-0.11295958863111366,-1.279998779296875,-0.001969309404273755,-0.022315180712635455,True,2025-09-22,1.167,1.362,1.167,0.0208,,1.0
WALMEX.MX,Top3Ensamble,57.301517754697976,56.08000183105469,-0.058482855653586796,-1.279998779296875,-0.0010195755758592617,-0.022315180712635455,True,2025-09-22,1.2215,1.4921,1.2215,0.0218,,1.0
