ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,58.93445047266297,58.88999938964844,-0.7755486118096897,-0.8199996948242188,-0.012988588573121717,-0.013733038140967857,True,2025-12-04,0.0445,0.002,0.0445,0.0008,,1.0
BIMBOA.MX,xgb,59.18437032401562,58.88999938964844,-0.5256287604570389,-0.8199996948242188,-0.008803027441240181,-0.013733038140967857,True,2025-12-04,0.2944,0.0867,0.2944,0.005,,1.0
BIMBOA.MX,arima,59.390402065581526,58.88999938964844,-0.31959701889113035,-0.8199996948242188,-0.005352487419050057,-0.013733038140967857,True,2025-12-04,0.5004,0.2504,0.5004,0.0085,,1.0
BIMBOA.MX,Top3Ensamble,59.16974095408671,58.88999938964844,-0.5402581303859435,-0.8199996948242188,-0.009048034477803826,-0.013733038140967857,True,2025-12-04,0.2797,0.0783,0.2797,0.0048,,1.0
CEMEXCPO.MX,arima,19.86723686035053,19.979999542236328,-0.02276252929791056,0.09000015258788707,-0.0011444208142991246,0.004524894688268658,False,2025-12-04,0.1128,0.0127,0.1128,0.0056,,1.0
CEMEXCPO.MX,rf,19.675458996244732,19.979999542236328,-0.21454039340370912,0.09000015258788707,-0.010786344896288162,0.004524894688268658,False,2025-12-04,0.3045,0.0927,0.3045,0.0152,,1.0
CEMEXCPO.MX,Top3Ensamble,19.77134792829764,19.979999542236328,-0.11865146135080096,0.09000015258788707,-0.0059653828552931965,0.004524894688268658,False,2025-12-04,0.2087,0.0435,0.2087,0.0104,,1.0
EEM,arima,54.36674139186902,54.33000183105469,0.02674123928112948,-0.009998321533203125,0.0004921096651829132,-0.00018399561106234125,False,2025-12-04,0.0367,0.0013,0.0367,0.0007,,1.0
EEM,rf,55.16117565327141,54.33000183105469,0.8211755006835162,-0.009998321533203125,0.015111805270107428,-0.00018399561106234125,False,2025-12-04,0.8312,0.6908,0.8312,0.0153,,1.0
EEM,Top3Ensamble,54.76395852257022,54.33000183105469,0.42395836998232994,-0.009998321533203125,0.007801957467645302,-0.00018399561106234125,False,2025-12-04,0.434,0.1883,0.434,0.008,,1.0
GFNORTEO.MX,rf,175.53095807441883,174.80999755859375,-0.5290394841749162,-1.25,-0.0030048818102411303,-0.007099852421524617,True,2025-12-04,0.721,0.5198,0.721,0.0041,,1.0
GFNORTEO.MX,xgb,176.0168659701012,174.80999755859375,-0.043131588492542505,-1.25,-0.00024498233040238496,-0.007099852421524617,True,2025-12-04,1.2069,1.4565,1.2069,0.0069,,1.0
GFNORTEO.MX,Top3Ensamble,175.77391202226002,174.80999755859375,-0.28608553633372935,-1.25,-0.0016249320703217577,-0.007099852421524617,True,2025-12-04,0.9639,0.9291,0.9639,0.0055,,1.0
GLD,rf,386.29243875982667,387.1300048828125,-0.5875661229858338,0.25,-0.0015187296204770518,0.000646195194491186,False,2025-12-04,0.8376,0.7015,0.8376,0.0022,,1.0
GLD,xgb,384.24053502082825,387.1300048828125,-2.639469861984253,0.25,-0.006822450963274152,0.000646195194491186,False,2025-12-04,2.8895,8.349,2.8895,0.0075,,1.0
GLD,arima,387.0264735945903,387.1300048828125,0.14646871177779985,0.25,0.00037858951077651535,0.000646195194491186,True,2025-12-04,0.1035,0.0107,0.1035,0.0003,,1.0
GLD,Top3Ensamble,385.8531491250817,387.1300048828125,-1.0268557577308002,0.25,-0.0026541970243249943,0.000646195194491186,False,2025-12-04,1.2769,1.6304,1.2769,0.0033,,1.0
IEF,rf,96.92641068713752,96.66999816894533,-0.04359053356560594,-0.3000030517577983,-0.0004495259669678064,-0.0030937717642695825,True,2025-12-04,0.2564,0.0657,0.2564,0.0027,,1.0
IEF,lgbm,96.91758603432828,96.66999816894533,-0.052415186374844325,-0.3000030517577983,-0.000540529913530141,-0.0030937717642695825,True,2025-12-04,0.2476,0.0613,0.2476,0.0026,,1.0
IEF,arima,96.99320419755264,96.66999816894533,0.02320297684951811,-0.3000030517577983,0.00023927994799864214,-0.0030937717642695825,False,2025-12-04,0.3232,0.1045,0.3232,0.0033,,1.0
IEF,Top3Ensamble,96.94573363967282,96.66999816894533,-0.024267581030301244,-0.3000030517577983,-0.00025025864416633735,-0.0030937717642695825,True,2025-12-04,0.2757,0.076,0.2757,0.0029,,1.0
QQQ,xgb,622.6155366897583,622.9400024414062,-0.9044828414916992,-0.58001708984375,-0.0014506075397092647,-0.0009302300995560582,True,2025-12-04,0.3245,0.1053,0.3245,0.0005,,1.0
QQQ,rf,622.4199984248183,622.9400024414062,-1.1000211064316545,-0.58001708984375,-0.0017642113676777029,-0.0009302300995560582,True,2025-12-04,0.52,0.2704,0.52,0.0008,,1.0
QQQ,lgbm,620.578285970722,622.9400024414062,-2.9417335605279504,-0.58001708984375,-0.0047179456446955585,-0.0009302300995560582,True,2025-12-04,2.3617,5.5777,2.3617,0.0038,,1.0
QQQ,Top3Ensamble,621.8712736950996,622.9400024414062,-1.6487458361503968,-0.58001708984375,-0.0026442548506941145,-0.0009302300995560582,True,2025-12-04,1.0687,1.1422,1.0687,0.0017,,1.0
SPY,rf,683.0746275250075,684.3900146484375,-0.8153871234300141,0.5,-0.0011922781528681543,0.0007311117128344555,False,2025-12-04,1.3154,1.7302,1.3154,0.0019,,1.0
SPY,xgb,681.5715727806091,684.3900146484375,-2.318441867828369,0.5,-0.0033900800101902264,0.0007311117128344555,False,2025-12-04,2.8184,7.9436,2.8184,0.0041,,1.0
SPY,arima,685.5465998123007,684.3900146484375,1.6565851638631557,0.5,0.002422297633216278,0.0007311117128344555,True,2025-12-04,1.1566,1.3377,1.1566,0.0017,,1.0
SPY,Top3Ensamble,683.3976000393059,684.3900146484375,-0.4924146091316288,0.5,-0.0007200201766138681,0.0007311117128344555,False,2025-12-04,0.9924,0.9849,0.9924,0.0015,,1.0
VNQ,rf,90.17590479033588,89.9800033569336,-0.02409215790632402,-0.21999359130860796,-0.0002670971033419034,-0.0024389534229678836,True,2025-12-04,0.1959,0.0384,0.1959,0.0022,,1.0
VNQ,xgb,90.0755424425006,89.9800033569336,-0.12445450574159622,-0.21999359130860796,-0.0013797617511340898,-0.0024389534229678836,True,2025-12-04,0.0955,0.0091,0.0955,0.0011,,1.0
VNQ,lgbm,90.19135005338404,89.9800033569336,-0.008646894858159726,-0.21999359130860796,-9.58635826021304e-05,-0.0024389534229678836,True,2025-12-04,0.2113,0.0447,0.2113,0.0023,,1.0
VNQ,Top3Ensamble,90.14759909540685,89.9800033569336,-0.05239785283535525,-0.21999359130860796,-0.0005809074790259887,-0.0024389534229678836,True,2025-12-04,0.1676,0.0281,0.1676,0.0019,,1.0
WALMEX.MX,rf,59.58385002679133,58.869998931884766,-0.34615027838444945,-1.0600013732910156,-0.005775909838507953,-0.017687324677011056,True,2025-12-04,0.7139,0.5096,0.7139,0.0121,,1.0
WALMEX.MX,xgb,59.303792893886566,58.869998931884766,-0.6262074112892151,-1.0600013732910156,-0.01044898061238844,-0.017687324677011056,True,2025-12-04,0.4338,0.1882,0.4338,0.0074,,1.0
WALMEX.MX,Top3Ensamble,59.44382146033895,58.869998931884766,-0.4861788448368287,-1.0600013732910156,-0.008112445225448139,-0.017687324677011056,True,2025-12-04,0.5738,0.3293,0.5738,0.0097,,1.0
