ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,63.49572906041574,63.22999954223633,0.4157272293610532,0.14999771118164062,0.006590475860709123,0.002377896430367505,True,2026-02-05,0.2657,0.0706,0.2657,0.0042,,1.0
BIMBOA.MX,rf,63.06887342904368,63.22999954223633,-0.011128402011010508,0.14999771118164062,-0.00017641727469849128,0.002377896430367505,False,2026-02-05,0.1611,0.026,0.1611,0.0025,,1.0
BIMBOA.MX,Top3Ensamble,63.28230124472971,63.22999954223633,0.20229941367502136,0.14999771118164062,0.003207029293005316,0.002377896430367505,True,2026-02-05,0.0523,0.0027,0.0523,0.0008,,1.0
CEMEXCPO.MX,arima,21.075584553310147,20.790000915527344,0.1055852399556585,-0.17999839782714488,0.0050350616792065326,-0.00858361486509516,False,2026-02-05,0.2856,0.0816,0.2856,0.0137,,1.0
CEMEXCPO.MX,xgb,21.08915725722909,20.790000915527344,0.1191579438746011,-0.17999839782714488,0.0056823055687329855,-0.00858361486509516,False,2026-02-05,0.2992,0.0895,0.2992,0.0144,,1.0
CEMEXCPO.MX,rf,21.09472168380691,20.790000915527344,0.12472237045242096,-0.17999839782714488,0.005947657345558092,-0.00858361486509516,False,2026-02-05,0.3047,0.0929,0.3047,0.0147,,1.0
CEMEXCPO.MX,Top3Ensamble,21.08648783144872,20.790000915527344,0.11648851809423277,-0.17999839782714488,0.005555008197832819,-0.00858361486509516,False,2026-02-05,0.2965,0.0879,0.2965,0.0143,,1.0
EEM,xgb,58.41728761792183,58.52999877929688,-0.38271161913871765,-0.27000045776366477,-0.006508701090211948,-0.004591844579370139,True,2026-02-05,0.1127,0.0127,0.1127,0.0019,,1.0
EEM,rf,58.70580244778431,58.52999877929688,-0.0941967892762392,-0.27000045776366477,-0.0016019862329669677,-0.004591844579370139,True,2026-02-05,0.1758,0.0309,0.1758,0.003,,1.0
EEM,Top3Ensamble,58.56154503285307,58.52999877929688,-0.23845420420747843,-0.27000045776366477,-0.004055343661589457,-0.004591844579370139,True,2026-02-05,0.0315,0.001,0.0315,0.0005,,1.0
GFNORTEO.MX,rf,197.73562253091956,200.5800018310547,-2.7043799104866935,0.1399993896484375,-0.01349221651140846,0.0006984603269966678,False,2026-02-05,2.8444,8.0905,2.8444,0.0142,,1.0
GFNORTEO.MX,lgbm,200.5942530320596,200.5800018310547,0.154250590653362,0.1399993896484375,0.0007695599120662224,0.0006984603269966678,True,2026-02-05,0.0143,0.0002,0.0143,0.0001,,1.0
GFNORTEO.MX,Top3Ensamble,199.1649377814896,200.5800018310547,-1.2750646599166373,0.1399993896484375,-0.006361328299670977,0.0006984603269966678,False,2026-02-05,1.4151,2.0024,1.4151,0.0071,,1.0
GLD,rf,444.2443342814619,441.8800048828125,-9.72566693924125,-12.089996337890625,-0.021423589473069604,-0.026631707613677592,True,2026-02-05,2.3643,5.5901,2.3643,0.0054,,1.0
GLD,lgbm,453.9232812935864,441.8800048828125,-0.04671992711672601,-12.089996337890625,-0.00010291412866730932,-0.026631707613677592,True,2026-02-05,12.0433,145.0405,12.0433,0.0273,,1.0
GLD,arima,454.4575089973264,441.8800048828125,0.4875077766232607,-12.089996337890625,0.001073876633505245,-0.026631707613677592,False,2026-02-05,12.5775,158.1936,12.5775,0.0285,,1.0
GLD,Top3Ensamble,450.8750415241249,441.8800048828125,-3.0949596965782007,-12.089996337890625,-0.006817542322743806,-0.026631707613677592,True,2026-02-05,8.995,80.9107,8.995,0.0204,,1.0
IEF,xgb,95.44496661424638,96.06999969482422,-0.06503552198410034,0.5599975585937358,-0.0006809289135114568,0.005863234698654749,False,2026-02-05,0.625,0.3907,0.625,0.0065,,1.0
IEF,linreg,94.93248724009786,96.06999969482422,-0.5775148961326266,0.5599975585937358,-0.006046643107691376,0.005863234698654749,False,2026-02-05,1.1375,1.2939,1.1375,0.0118,,1.0
IEF,rf,95.55278148680476,96.06999969482422,0.042779350574278396,0.5599975585937358,0.00044790440391007596,0.005863234698654749,True,2026-02-05,0.5172,0.2675,0.5172,0.0054,,1.0
