ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,arima,63.36642084345316,63.060001373291016,-0.013580224662071316,-0.31999969482421875,-0.00021426671557604564,-0.005048906428390737,True,2025-09-08,0.3064,0.0939,0.3064,0.0049,,1.0
BIMBOA.MX,lgbm,62.871271875579474,63.060001373291016,-0.5087291925357604,-0.31999969482421875,-0.008026651687636029,-0.005048906428390737,True,2025-09-08,0.1887,0.0356,0.1887,0.003,,1.0
BIMBOA.MX,xgb,62.81380212306976,63.060001373291016,-0.5661989450454712,-0.31999969482421875,-0.008933400686392708,-0.005048906428390737,True,2025-09-08,0.2462,0.0606,0.2462,0.0039,,1.0
BIMBOA.MX,Top3Ensamble,63.01716494736746,63.060001373291016,-0.3628361207477724,-0.31999969482421875,-0.005724773029868335,-0.005048906428390737,True,2025-09-08,0.0428,0.0018,0.0428,0.0007,,1.0
CEMEXCPO.MX,linreg,16.199065745802226,17.6299991607666,-1.4009346356675003,0.029998779296875,-0.07959855711949207,0.0017044760594698287,False,2025-09-08,1.4309,2.0476,1.4309,0.0812,,1.0
CEMEXCPO.MX,lgbm,17.54228433142133,17.6299991607666,-0.05771605004839486,0.029998779296875,-0.0032793209543996132,0.0017044760594698287,False,2025-09-08,0.0877,0.0077,0.0877,0.005,,1.0
CEMEXCPO.MX,arima,17.6050999366082,17.6299991607666,0.005099555138475154,0.029998779296875,0.0002897474447696179,0.0017044760594698287,True,2025-09-08,0.0249,0.0006,0.0249,0.0014,,1.0
CEMEXCPO.MX,Top3Ensamble,17.115483337943918,17.6299991607666,-0.48451704352580904,0.029998779296875,-0.02752937687637416,0.0017044760594698287,False,2025-09-08,0.5145,0.2647,0.5145,0.0292,,1.0
EEM,rf,50.26851988642908,50.90999984741211,-0.1814808765103706,0.45999908447265625,-0.0035972422946658577,0.009117920267913481,False,2025-09-08,0.6415,0.4115,0.6415,0.0126,,1.0
EEM,lgbm,50.17624429681125,50.90999984741211,-0.27375646612820503,0.45999908447265625,-0.005426292606308668,0.009117920267913481,False,2025-09-08,0.7338,0.5384,0.7338,0.0144,,1.0
EEM,arima,50.46228945749689,50.90999984741211,0.012288694557433644,0.45999908447265625,0.0002435816525588819,0.009117920267913481,True,2025-09-08,0.4477,0.2004,0.4477,0.0088,,1.0
EEM,Top3Ensamble,50.30235121357907,50.90999984741211,-0.14764954936038066,0.45999908447265625,-0.0029266510828052147,0.009117920267913481,False,2025-09-08,0.6076,0.3692,0.6076,0.0119,,1.0
GFNORTEO.MX,lgbm,174.29887512082706,173.50999450683594,-1.0511309826885622,-1.8400115966796875,-0.005994473601945816,-0.01049336488527671,True,2025-09-08,0.7889,0.6223,0.7889,0.0045,,1.0
GFNORTEO.MX,arima,175.283381448766,173.50999450683594,-0.06662465474963142,-1.8400115966796875,-0.00037995239481372135,-0.01049336488527671,True,2025-09-08,1.7734,3.1449,1.7734,0.0102,,1.0
GFNORTEO.MX,Top3Ensamble,174.7911282847965,173.50999450683594,-0.558877818719111,-1.8400115966796875,-0.0031872129983798497,-0.01049336488527671,True,2025-09-08,1.2811,1.6413,1.2811,0.0074,,1.0
GLD,lgbm,332.7710990477883,334.82000732421875,1.7211112548195615,3.77001953125,0.00519894674001893,0.011388067271603967,True,2025-09-08,2.0489,4.198,2.0489,0.0061,,1.0
GLD,arima,331.48191010526887,334.82000732421875,0.4319223123001166,3.77001953125,0.001304704208508327,0.011388067271603967,True,2025-09-08,3.3381,11.1429,3.3381,0.01,,1.0
GLD,Top3Ensamble,332.1265045765286,334.82000732421875,1.076516783559839,3.77001953125,0.0032518254742636287,0.011388067271603967,True,2025-09-08,2.6935,7.255,2.6935,0.008,,1.0
IEF,xgb,96.9004223793745,97.08000183105467,0.12042360007762909,0.3000030517577983,0.001244302558344215,0.003099845583196833,True,2025-09-08,0.1796,0.0322,0.1796,0.0018,,1.0
IEF,lgbm,96.89221260522564,97.08000183105467,0.11221382592876239,0.3000030517577983,0.001159473314157213,0.003099845583196833,True,2025-09-08,0.1878,0.0353,0.1878,0.0019,,1.0
IEF,rf,96.8180946502856,97.08000183105467,0.03809587098872669,0.3000030517577983,0.0003936337204922153,0.003099845583196833,True,2025-09-08,0.2619,0.0686,0.2619,0.0027,,1.0
IEF,Top3Ensamble,96.8702432116286,97.08000183105467,0.09024443233172974,0.3000030517577983,0.0009324698643314592,0.003099845583196833,True,2025-09-08,0.2098,0.044,0.2098,0.0022,,1.0
QQQ,lgbm,571.4424109696033,578.8699951171875,-4.617586588990434,2.80999755859375,-0.00801580843759379,0.004877959883523994,False,2025-09-08,7.4276,55.169,7.4276,0.0128,,1.0
QQQ,arima,576.1390668152302,578.8699951171875,0.07906925663644415,2.80999755859375,0.00013725871779250156,0.004877959883523994,True,2025-09-08,2.7309,7.458,2.7309,0.0047,,1.0
QQQ,xgb,569.7688722610474,578.8699951171875,-6.291125297546387,2.80999755859375,-0.01092095497727472,0.004877959883523994,False,2025-09-08,9.1011,82.8304,9.1011,0.0157,,1.0
QQQ,Top3Ensamble,572.4501166819604,578.8699951171875,-3.609880876633383,2.80999755859375,-0.006266501565691871,0.004877959883523994,False,2025-09-08,6.4199,41.2148,6.4199,0.0111,,1.0
SPY,xgb,641.7109899520874,648.8300170898438,-5.529000282287598,1.59002685546875,-0.008542426867483058,0.002456626412859592,False,2025-09-08,7.119,50.6805,7.119,0.011,,1.0
SPY,arima,647.4591079684343,648.8300170898438,0.2191177340592958,1.59002685546875,0.00033854171152179595,0.002456626412859592,True,2025-09-08,1.3709,1.8794,1.3709,0.0021,,1.0
SPY,lgbm,643.0618649419622,648.8300170898438,-4.178125292412801,1.59002685546875,-0.0064552953393683865,0.002456626412859592,False,2025-09-08,5.7682,33.2716,5.7682,0.0089,,1.0
SPY,Top3Ensamble,644.0773209541612,648.8300170898438,-3.162669280213777,1.59002685546875,-0.004886393498443334,0.002456626412859592,False,2025-09-08,4.7527,22.5881,4.7527,0.0073,,1.0
VNQ,xgb,92.24540030956268,91.93000030517578,-0.2246009111404419,-0.5400009155273438,-0.0024289056794146117,-0.005839741628622828,True,2025-09-08,0.3154,0.0995,0.3154,0.0034,,1.0
VNQ,lgbm,92.52016386277856,91.93000030517578,0.05016264207543486,-0.5400009155273438,0.0005424747638502674,-0.005839741628622828,False,2025-09-08,0.5902,0.3483,0.5902,0.0064,,1.0
VNQ,rf,92.33246432728392,91.93000030517578,-0.1375368934192096,-0.5400009155273438,-0.0014873677041589185,-0.005839741628622828,True,2025-09-08,0.4025,0.162,0.4025,0.0044,,1.0
VNQ,Top3Ensamble,92.36600949987506,91.93000030517578,-0.10399172082806274,-0.5400009155273438,-0.0011245995399076518,-0.005839741628622828,True,2025-09-08,0.436,0.1901,0.436,0.0047,,1.0
WALMEX.MX,linreg,57.87122873157092,56.650001525878906,0.8712287315709233,-0.34999847412109375,0.015284714588963567,-0.00614032410738761,False,2025-09-08,1.2212,1.4914,1.2212,0.0216,,1.0
WALMEX.MX,rf,57.0986216939314,56.650001525878906,0.09862169393139908,-0.34999847412109375,0.001730205156691212,-0.00614032410738761,False,2025-09-08,0.4486,0.2013,0.4486,0.0079,,1.0
WALMEX.MX,arima,56.887040411368886,56.650001525878906,-0.11295958863111366,-0.34999847412109375,-0.0019817471689669063,-0.00614032410738761,True,2025-09-08,0.237,0.0562,0.237,0.0042,,1.0
WALMEX.MX,Top3Ensamble,57.285630278957065,56.650001525878906,0.28563027895706483,-0.34999847412109375,0.005011057525562541,-0.00614032410738761,False,2025-09-08,0.6356,0.404,0.6356,0.0112,,1.0
