ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
BIMBOA.MX,lgbm,64.2211127053028,65.19000244140625,0.031110263896550805,1.0,0.000484659023419555,0.01557874999168005,True,2025-10-02,0.9689,0.9387,0.9689,0.0149,,1.0
BIMBOA.MX,xgb,64.62464482337236,65.19000244140625,0.43464238196611404,1.0,0.006771185004438397,0.01557874999168005,True,2025-10-02,0.5654,0.3196,0.5654,0.0087,,1.0
BIMBOA.MX,arima,64.48039840347215,65.19000244140625,0.2903959620659009,1.0,0.004524006091618074,0.01557874999168005,True,2025-10-02,0.7096,0.5035,0.7096,0.0109,,1.0
BIMBOA.MX,Top3Ensamble,64.44205197738243,65.19000244140625,0.25204953597618385,1.0,0.003926616706491934,0.01557874999168005,True,2025-10-02,0.748,0.5594,0.748,0.0115,,1.0
CEMEXCPO.MX,arima,16.32723594482319,16.649999618530273,0.037235029295846545,0.3599987030029297,0.0022857598037551224,0.022099366652569383,True,2025-10-02,0.3228,0.1042,0.3228,0.0194,,1.0
CEMEXCPO.MX,rf,16.270500460829158,16.649999618530273,-0.01950045469818562,0.3599987030029297,-0.0011970812524386128,0.022099366652569383,False,2025-10-02,0.3795,0.144,0.3795,0.0228,,1.0
CEMEXCPO.MX,Top3Ensamble,16.298868202826174,16.649999618530273,0.008867287298830462,0.3599987030029297,0.0005443392756582548,0.022099366652569383,True,2025-10-02,0.3511,0.1233,0.3511,0.0211,,1.0
EEM,arima,53.84674093410535,54.06999969482422,0.02674123928112948,0.25,0.0004968643521508816,0.004645113367104721,True,2025-10-02,0.2233,0.0498,0.2233,0.0041,,1.0
EEM,rf,53.93296874124879,54.06999969482422,0.11296904642457406,0.25,0.0020990161104634513,0.004645113367104721,True,2025-10-02,0.137,0.0188,0.137,0.0025,,1.0
EEM,Top3Ensamble,53.88985483767707,54.06999969482422,0.06985514285285177,0.25,0.0012979402313071664,0.004645113367104721,True,2025-10-02,0.1801,0.0325,0.1801,0.0033,,1.0
