ticker,model,pred,real,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,MAE,MSE,RMSE,MAPE,R2,EVS
QQQ,rf,608.6924418661945,616.280029296875,0.6324443076007356,8.22003173828125,0.0010401018158406187,0.013518455039445598,True,2026-01-21,7.5876,57.5715,7.5876,0.0123,,1.0
QQQ,lgbm,607.4257049474622,616.280029296875,-0.6342926111315137,8.22003173828125,-0.0010431414887975626,0.013518455039445598,False,2026-01-21,8.8543,78.3991,8.8543,0.0144,,1.0
QQQ,Top3Ensamble,608.0590734068284,616.280029296875,-0.0009241517653890696,8.22003173828125,-1.5198364784718742e-06,0.013518455039445598,False,2026-01-21,8.221,67.5841,8.221,0.0133,,1.0
SPY,rf,678.420291383602,685.4000244140625,0.8402742937582843,7.82000732421875,0.0012401107951311794,0.011541083159159719,True,2026-01-21,6.9797,48.7167,6.9797,0.0102,,1.0
SPY,lgbm,677.5084754239958,685.4000244140625,-0.0715416658479171,7.82000732421875,-0.00010558408460034475,0.011541083159159719,False,2026-01-21,7.8915,62.2765,7.8915,0.0115,,1.0
SPY,Top3Ensamble,677.9643834037989,685.4000244140625,0.3843663139551836,7.82000732421875,0.0005672633552654174,0.011541083159159719,True,2026-01-21,7.4356,55.2888,7.4356,0.0108,,1.0
VNQ,rf,91.05873346674142,91.26000213623048,0.1587319408625092,0.3600006103515767,0.0017462259427720556,0.003960402687662066,True,2026-01-21,0.2013,0.0405,0.2013,0.0022,,1.0
VNQ,arima,90.88573180232912,91.26000213623048,-0.014269723549787727,0.3600006103515767,-0.0001569826546782311,0.003960402687662066,False,2026-01-21,0.3743,0.1401,0.3743,0.0041,,1.0
VNQ,Top3Ensamble,90.97223263453527,91.26000213623048,0.07223110865636784,0.3600006103515767,0.0007946216440469905,0.003960402687662066,True,2026-01-21,0.2878,0.0828,0.2878,0.0032,,1.0
WALMEX.MX,lgbm,58.57052993281135,57.52000045776367,0.550529475047675,-0.5,0.009488615489557593,-0.00861771796027442,False,2026-01-21,1.0505,1.1036,1.0505,0.0183,,1.0
WALMEX.MX,arima,58.09202777668912,57.52000045776367,0.07202731892544989,-0.5,0.0012414222398685261,-0.00861771796027442,False,2026-01-21,0.572,0.3272,0.572,0.0099,,1.0
WALMEX.MX,rf,58.10347156184808,57.52000045776367,0.08347110408440983,-0.5,0.001438660865664308,-0.00861771796027442,False,2026-01-21,0.5835,0.3404,0.5835,0.0101,,1.0
WALMEX.MX,Top3Ensamble,58.25534309044952,57.52000045776367,0.23534263268584965,-0.5,0.004056232865030224,-0.00861771796027442,False,2026-01-21,0.7353,0.5407,0.7353,0.0128,,1.0
