ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
MRK,linreg,high_vol_regime,normal_vol_regime,2.2149,5.8189,2.4122,0.0186,-13.8786,-1.3345,0.8333,5,5,False
MRK,rf,high_vol_regime,high_vol_regime,2.9239,8.5495,2.9239,0.0243,,1.0,0.5,5,5,False
MRK,rf,high_vol_regime,normal_vol_regime,0.8005,0.9418,0.9705,0.0067,-1.4081,-0.9473,0.3333,5,5,False
MRK,xgb,high_vol_regime,high_vol_regime,4.5571,20.7668,4.5571,0.0379,,1.0,0.5,5,5,False
MRK,xgb,high_vol_regime,normal_vol_regime,1.3685,2.4525,1.566,0.0115,-5.2709,-0.4823,0.8333,5,5,False
MSFT,Top3Ensamble,high_vol_regime,high_vol_regime,7.3428,71.2879,8.4432,0.0203,-1.2764,-0.3773,0.8333,5,5,False
MSFT,Top3Ensamble,high_vol_regime,normal_vol_regime,4.6105,21.2565,4.6105,0.0128,,1.0,0.5,5,5,False
MSFT,_NaiveModel,high_vol_regime,high_vol_regime,10.7067,130.3596,11.4175,0.0262,0.5578,0.9466,0.6667,5,5,False
MSFT,_NaiveModel,high_vol_regime,normal_vol_regime,2.868,10.1775,3.1902,0.0073,0.9826,0.9827,0.5,5,5,False
MSFT,arima,high_vol_regime,high_vol_regime,8.549,79.0384,8.8904,0.0235,-1.5239,-1.4789,0.8333,5,5,False
MSFT,arima,high_vol_regime,normal_vol_regime,2.0231,4.0928,2.0231,0.0056,,1.0,0.5,5,5,False
MSFT,lgbm,high_vol_regime,high_vol_regime,6.7177,52.4496,7.2422,0.0186,-0.6749,-0.0759,0.8333,5,5,False
MSFT,lgbm,high_vol_regime,normal_vol_regime,2.9534,8.7224,2.9534,0.0082,,1.0,0.5,5,5,False
MSFT,linreg,high_vol_regime,high_vol_regime,19.7755,442.8009,21.0428,0.0546,-13.1399,-0.6519,1.0,5,5,False
MSFT,linreg,high_vol_regime,normal_vol_regime,21.9971,483.8738,21.9971,0.0613,,1.0,0.6667,5,5,False
MSFT,rf,high_vol_regime,high_vol_regime,10.4007,148.947,12.2044,0.0288,-3.7563,-0.302,0.8333,5,5,False
MSFT,rf,high_vol_regime,normal_vol_regime,12.9011,166.4386,12.9011,0.0359,,1.0,0.5,5,5,False
MSFT,xgb,high_vol_regime,high_vol_regime,11.2935,164.2303,12.8152,0.0313,-4.2443,-1.7454,0.8333,5,5,False
MSFT,xgb,high_vol_regime,normal_vol_regime,7.1522,51.154,7.1522,0.0199,,1.0,0.5,5,5,False
NEE,Top3Ensamble,high_vol_regime,normal_vol_regime,0.857,0.8854,0.9409,0.0093,-0.9924,0.6606,0.3333,3,3,False
NEE,_NaiveModel,high_vol_regime,high_vol_regime,1.595,2.5783,1.6057,0.0174,-2.5685,0.9526,0.6667,5,4,True
NEE,_NaiveModel,high_vol_regime,normal_vol_regime,0.3511,0.2186,0.4675,0.0038,0.8279,0.838,0.0,5,4,True
NEE,arima,high_vol_regime,normal_vol_regime,0.4102,0.2598,0.5097,0.0044,0.4154,0.7584,0.1667,3,3,False
NEE,lgbm,high_vol_regime,normal_vol_regime,0.7243,0.6206,0.7878,0.0079,-0.3966,0.7839,0.1667,3,3,False
NEE,linreg,high_vol_regime,normal_vol_regime,3.8464,14.9855,3.8711,0.0418,-32.7233,0.5701,0.8333,3,3,False
NEE,rf,high_vol_regime,normal_vol_regime,1.1746,1.57,1.253,0.0128,-2.5332,0.5715,0.8333,3,3,False
NEE,xgb,high_vol_regime,normal_vol_regime,1.4565,2.4075,1.5516,0.0158,-4.4178,0.3558,0.8333,3,3,False
NVDA,Top3Ensamble,high_vol_regime,high_vol_regime,5.6914,38.808,6.2296,0.0333,-2.1247,-1.9817,0.8333,4,4,False
NVDA,_NaiveModel,high_vol_regime,high_vol_regime,5.0833,28.4024,5.3294,0.0261,0.0135,0.911,0.6667,5,5,False
NVDA,_NaiveModel,high_vol_regime,normal_vol_regime,1.4662,2.822,1.6799,0.0076,0.973,0.979,0.5,5,5,False
NVDA,arima,high_vol_regime,high_vol_regime,5.8617,40.8579,6.392,0.0343,-2.2897,-2.1266,0.8333,4,4,False
NVDA,lgbm,high_vol_regime,high_vol_regime,5.455,38.2417,6.184,0.0318,-2.0791,-2.0,0.8333,4,4,False
NVDA,linreg,high_vol_regime,high_vol_regime,4.8412,27.1544,5.211,0.0286,-1.1864,-0.0679,0.8333,4,4,False
NVDA,rf,high_vol_regime,high_vol_regime,5.9192,40.701,6.3797,0.0346,-2.2771,-2.0659,0.8333,4,4,False
NVDA,xgb,high_vol_regime,high_vol_regime,5.6999,37.9065,6.1568,0.0333,-2.0521,-1.8972,0.8333,4,4,False
ORCL,Top3Ensamble,high_vol_regime,high_vol_regime,4.6797,28.1299,5.3038,0.0323,-2.017,-1.9512,0.8333,5,5,False
ORCL,Top3Ensamble,high_vol_regime,normal_vol_regime,1.0757,1.1572,1.0757,0.0078,,1.0,0.5,5,5,False
ORCL,_NaiveModel,high_vol_regime,high_vol_regime,6.9963,68.871,8.2989,0.0415,0.2563,0.6682,0.8333,5,5,False
ORCL,_NaiveModel,high_vol_regime,normal_vol_regime,1.0867,1.6366,1.2793,0.0075,0.8783,0.8804,0.5,5,5,False
ORCL,arima,high_vol_regime,high_vol_regime,4.9237,29.6398,5.4442,0.0341,-2.1789,-2.1466,0.8333,5,4,True
ORCL,arima,high_vol_regime,normal_vol_regime,0.961,0.9235,0.961,0.0069,,1.0,0.0,5,4,True
ORCL,lgbm,high_vol_regime,high_vol_regime,5.3596,30.4368,5.517,0.0373,-2.2644,-2.1729,0.8333,5,5,False
ORCL,lgbm,high_vol_regime,normal_vol_regime,2.6772,7.1671,2.6772,0.0193,,1.0,0.5,5,5,False
ORCL,linreg,high_vol_regime,high_vol_regime,7.2807,63.8941,7.9934,0.0505,-5.8527,-0.1674,1.0,5,5,False
ORCL,linreg,high_vol_regime,normal_vol_regime,4.7631,22.6869,4.7631,0.0343,,1.0,0.5,5,5,False
ORCL,rf,high_vol_regime,high_vol_regime,4.2733,25.044,5.0044,0.0295,-1.686,-1.5732,0.8333,5,5,False
ORCL,rf,high_vol_regime,normal_vol_regime,1.1269,1.27,1.1269,0.0081,,1.0,0.5,5,5,False
ORCL,xgb,high_vol_regime,high_vol_regime,4.8422,30.1129,5.4875,0.0335,-2.2296,-2.1652,0.8333,5,5,False
ORCL,xgb,high_vol_regime,normal_vol_regime,1.1393,1.298,1.1393,0.0082,,1.0,0.5,5,5,False
PG,Top3Ensamble,high_vol_regime,high_vol_regime,1.5691,2.4622,1.5691,0.0108,,1.0,0.5,5,5,False
PG,Top3Ensamble,high_vol_regime,normal_vol_regime,1.2739,2.2512,1.5004,0.0089,-1.8307,0.2097,0.8333,5,5,False
PG,_NaiveModel,high_vol_regime,high_vol_regime,2.81,8.4183,2.9014,0.0194,-1.374,-1.3544,0.8333,5,5,False
PG,_NaiveModel,high_vol_regime,normal_vol_regime,0.875,0.9755,0.9876,0.0061,-0.8278,-0.2764,0.3333,5,5,False
PG,arima,high_vol_regime,high_vol_regime,2.059,4.2395,2.059,0.0142,,1.0,0.5,5,5,False
PG,arima,high_vol_regime,normal_vol_regime,0.6737,0.7579,0.8706,0.0047,0.047,0.299,0.3333,5,5,False
PG,lgbm,high_vol_regime,high_vol_regime,1.489,2.217,1.489,0.0103,,1.0,0.5,5,5,False
PG,lgbm,high_vol_regime,normal_vol_regime,1.6441,3.4572,1.8594,0.0115,-3.3472,0.0519,0.8333,5,5,False
PG,linreg,high_vol_regime,high_vol_regime,3.3968,11.538,3.3968,0.0235,,1.0,0.5,5,5,False
PG,linreg,high_vol_regime,normal_vol_regime,0.6923,0.5595,0.748,0.0048,0.2965,0.5467,0.3333,5,5,False
PG,rf,high_vol_regime,high_vol_regime,1.1594,1.3443,1.1594,0.008,,1.0,0.5,5,5,False
PG,rf,high_vol_regime,normal_vol_regime,1.7298,3.6882,1.9205,0.0121,-3.6377,0.1248,0.8333,5,5,False
PG,xgb,high_vol_regime,high_vol_regime,0.5821,0.3389,0.5821,0.004,,1.0,0.0,5,4,True
PG,xgb,high_vol_regime,normal_vol_regime,2.2088,5.3138,2.3052,0.0154,-5.6818,0.4531,0.8333,5,4,True
PLTR,Top3Ensamble,high_vol_regime,high_vol_regime,6.916,48.7167,6.9797,0.0481,-2.261,-1.5526,0.8333,4,4,False
PLTR,_NaiveModel,high_vol_regime,high_vol_regime,4.4667,22.4286,4.7359,0.0316,0.6817,0.8715,0.6667,5,4,True
PLTR,_NaiveModel,high_vol_regime,normal_vol_regime,0.674,0.9107,0.9543,0.0046,0.7284,0.7954,0.0,5,4,True
PLTR,arima,high_vol_regime,high_vol_regime,6.6939,46.8759,6.8466,0.0465,-2.1377,-1.7235,0.8333,4,4,False
PLTR,lgbm,high_vol_regime,high_vol_regime,6.452,43.9037,6.626,0.045,-1.9388,-1.3222,0.8333,4,4,False
PLTR,linreg,high_vol_regime,high_vol_regime,7.9473,70.3506,8.3875,0.0553,-3.7091,-1.4458,1.0,4,4,False
PLTR,rf,high_vol_regime,high_vol_regime,7.0002,49.939,7.0668,0.0487,-2.3428,-1.5356,0.8333,4,4,False
PLTR,xgb,high_vol_regime,high_vol_regime,7.0541,50.4007,7.0993,0.0491,-2.3737,-1.4077,0.8333,4,4,False
TSLA,Top3Ensamble,high_vol_regime,high_vol_regime,11.2661,148.7582,12.1966,0.0306,-1.9691,-1.878,0.8333,4,4,False
TSLA,_NaiveModel,high_vol_regime,high_vol_regime,13.6614,238.1114,15.4309,0.0359,-0.2351,-0.1642,0.8333,5,5,False
TSLA,_NaiveModel,high_vol_regime,normal_vol_regime,2.735,8.4052,2.8992,0.0075,0.9762,0.9804,0.5,5,5,False
TSLA,arima,high_vol_regime,high_vol_regime,12.4585,164.2245,12.815,0.034,-2.2778,-1.7992,0.8333,4,4,False
TSLA,lgbm,high_vol_regime,high_vol_regime,10.1307,144.0178,12.0007,0.0275,-1.8745,-1.8721,0.8333,4,4,False
TSLA,linreg,high_vol_regime,high_vol_regime,11.3282,208.5749,14.4421,0.0307,-3.163,-2.9284,0.8333,4,4,False
TSLA,rf,high_vol_regime,high_vol_regime,11.2093,154.5881,12.4333,0.0304,-2.0855,-2.0163,0.8333,4,4,False
TSLA,xgb,high_vol_regime,high_vol_regime,10.6127,157.9305,12.567,0.0287,-2.1522,-2.1437,0.8333,4,4,False
TSM,Top3Ensamble,high_vol_regime,high_vol_regime,16.5549,308.6891,17.5695,0.0503,-3.011,-2.947,1.0,5,5,False
TSM,Top3Ensamble,high_vol_regime,normal_vol_regime,1.2595,1.5864,1.2595,0.0039,,1.0,0.5,5,5,False
TSM,_NaiveModel,high_vol_regime,high_vol_regime,10.738,139.322,11.8035,0.0285,-0.9794,-0.4615,0.8333,5,5,False
TSM,_NaiveModel,high_vol_regime,normal_vol_regime,2.985,10.6787,3.2678,0.0083,0.9469,0.9539,0.5,5,5,False
TSM,arima,high_vol_regime,high_vol_regime,17.726,343.3831,18.5306,0.0539,-3.4618,-3.3182,1.0,5,4,True
TSM,arima,high_vol_regime,normal_vol_regime,0.782,0.6115,0.782,0.0024,,1.0,0.0,5,4,True
TSM,lgbm,high_vol_regime,high_vol_regime,14.9552,270.851,16.4576,0.0453,-2.5194,-2.51,0.8333,5,5,False
TSM,lgbm,high_vol_regime,normal_vol_regime,3.9003,15.2126,3.9003,0.0119,,1.0,0.5,5,5,False
TSM,linreg,high_vol_regime,high_vol_regime,13.3903,218.29,14.7746,0.0405,-1.8364,-1.8353,0.8333,5,5,False
TSM,linreg,high_vol_regime,normal_vol_regime,1.1218,1.2584,1.1218,0.0034,,1.0,0.5,5,5,False
TSM,rf,high_vol_regime,high_vol_regime,16.9836,317.8717,17.829,0.0516,-3.1303,-3.0502,1.0,5,4,True
TSM,rf,high_vol_regime,normal_vol_regime,0.9038,0.8168,0.9038,0.0028,,1.0,0.0,5,4,True
TSM,xgb,high_vol_regime,high_vol_regime,18.2133,345.1409,18.578,0.0557,-3.4847,-2.8313,1.0,5,5,False
TSM,xgb,high_vol_regime,normal_vol_regime,5.2659,27.7295,5.2659,0.0161,,1.0,0.5,5,5,False
UNH,Top3Ensamble,high_vol_regime,high_vol_regime,8.6202,87.4045,9.349,0.0329,-1.6117,-1.2204,0.8333,5,5,False
UNH,Top3Ensamble,high_vol_regime,normal_vol_regime,4.692,33.5752,5.7944,0.0176,-2.4271,-0.18,0.8333,5,5,False
UNH,_NaiveModel,high_vol_regime,high_vol_regime,11.735,176.7257,13.2938,0.0349,0.3291,0.8519,0.6667,5,5,False
UNH,_NaiveModel,high_vol_regime,normal_vol_regime,2.0114,5.3125,2.3049,0.0068,0.9842,0.9866,0.5,5,5,False
UNH,arima,high_vol_regime,high_vol_regime,8.915,79.571,8.9203,0.0337,-1.3776,-1.3748,0.8333,5,5,False
UNH,arima,high_vol_regime,normal_vol_regime,2.635,6.9465,2.6356,0.0099,0.2909,0.2913,0.8333,5,5,False
UNH,lgbm,high_vol_regime,high_vol_regime,8.2324,79.3859,8.9099,0.0314,-1.3721,-1.0251,0.8333,5,5,False
UNH,lgbm,high_vol_regime,normal_vol_regime,5.5083,38.0951,6.1721,0.0207,-2.8885,0.2085,0.8333,5,5,False
UNH,linreg,high_vol_regime,high_vol_regime,7.7292,98.6516,9.9323,0.0297,-1.9478,-0.7851,0.8333,5,5,False
UNH,linreg,high_vol_regime,normal_vol_regime,10.6829,115.4253,10.7436,0.0404,-10.7819,0.8671,0.6667,5,5,False
UNH,rf,high_vol_regime,high_vol_regime,8.3048,86.3093,9.2903,0.0317,-1.579,-1.0609,0.8333,5,5,False
UNH,rf,high_vol_regime,normal_vol_regime,3.6672,22.4186,4.7348,0.0137,-1.2884,0.0844,0.8333,5,5,False
UNH,xgb,high_vol_regime,high_vol_regime,9.3233,97.7159,9.8851,0.0355,-1.9198,-1.5974,0.8333,5,5,False
UNH,xgb,high_vol_regime,normal_vol_regime,4.9004,43.5562,6.5997,0.0183,-3.4459,-0.9947,0.8333,5,5,False
V,Top3Ensamble,high_vol_regime,high_vol_regime,12.3489,152.4961,12.3489,0.0418,,1.0,0.5,5,5,False
V,Top3Ensamble,high_vol_regime,normal_vol_regime,1.014,1.7064,1.3063,0.0033,0.7156,0.7362,0.5,5,5,False
V,_NaiveModel,high_vol_regime,high_vol_regime,4.785,22.9564,4.7913,0.0153,-1.1601,0.9944,0.6667,5,5,False
V,_NaiveModel,high_vol_regime,normal_vol_regime,2.5655,7.797,2.7923,0.0083,0.7913,0.8125,0.5,5,5,False
V,arima,high_vol_regime,high_vol_regime,9.8323,96.6732,9.8323,0.0333,,1.0,0.5,5,5,False
V,arima,high_vol_regime,normal_vol_regime,2.6244,8.8464,2.9743,0.0087,-0.4746,0.6735,0.8333,5,5,False
V,lgbm,high_vol_regime,high_vol_regime,14.0762,198.1402,14.0762,0.0476,,1.0,0.5,5,5,False
V,lgbm,high_vol_regime,normal_vol_regime,3.0632,10.3118,3.2112,0.0101,-0.7188,0.8452,0.6667,5,5,False
V,linreg,high_vol_regime,high_vol_regime,28.9453,837.8306,28.9453,0.0979,,1.0,0.6667,5,5,False
V,linreg,high_vol_regime,normal_vol_regime,20.9483,441.2882,21.0069,0.0693,-72.5562,0.5907,1.0,5,5,False
V,rf,high_vol_regime,high_vol_regime,13.1383,172.6153,13.1383,0.0445,,1.0,0.5,5,5,False
V,rf,high_vol_regime,normal_vol_regime,1.187,2.572,1.6037,0.0039,0.5713,0.6345,0.8333,5,5,False
V,xgb,high_vol_regime,high_vol_regime,13.534,183.1686,13.534,0.0458,,1.0,0.5,5,5,False
V,xgb,high_vol_regime,normal_vol_regime,3.5236,12.8782,3.5886,0.0116,-1.1466,0.9229,0.6667,5,5,False
WMT,Top3Ensamble,high_vol_regime,normal_vol_regime,0.9815,0.9991,0.9996,0.008,-0.6706,-0.0033,0.3333,4,3,True
WMT,_NaiveModel,high_vol_regime,high_vol_regime,2.4133,5.864,2.4216,0.0191,-2.7811,-2.5279,0.8333,5,4,True
WMT,_NaiveModel,high_vol_regime,normal_vol_regime,0.6025,0.5969,0.7726,0.0047,0.8645,0.9282,0.0,5,4,True
WMT,arima,high_vol_regime,normal_vol_regime,0.6836,0.5049,0.7106,0.0056,0.1558,0.2113,0.3333,4,4,False
WMT,lgbm,high_vol_regime,normal_vol_regime,1.486,2.6874,1.6393,0.012,-3.4935,-0.7997,0.8333,4,3,True
WMT,linreg,high_vol_regime,normal_vol_regime,4.647,21.9629,4.6865,0.0377,-35.723,0.3835,0.8333,4,4,False
WMT,rf,high_vol_regime,normal_vol_regime,0.7748,0.6129,0.7829,0.0063,-0.0247,0.3046,0.3333,4,3,True
WMT,xgb,high_vol_regime,normal_vol_regime,0.9742,1.1391,1.0673,0.0079,-0.9047,0.3086,0.6667,4,3,True
XOM,Top3Ensamble,high_vol_regime,high_vol_regime,6.8154,46.449,6.8154,0.0399,,1.0,0.5,5,4,True
XOM,Top3Ensamble,high_vol_regime,normal_vol_regime,1.9933,5.4971,2.3446,0.0118,0.1418,0.6556,0.8333,5,4,True
XOM,_NaiveModel,high_vol_regime,high_vol_regime,4.664,27.2656,5.2216,0.0304,-0.1783,0.3439,0.8333,5,4,True
XOM,_NaiveModel,high_vol_regime,normal_vol_regime,0.585,0.5629,0.7503,0.0039,0.9719,0.9833,0.0,5,4,True
XOM,arima,high_vol_regime,high_vol_regime,5.5432,30.7272,5.5432,0.0324,,1.0,0.5,5,5,False
XOM,arima,high_vol_regime,normal_vol_regime,1.4811,2.7293,1.6521,0.0088,0.5739,0.5847,0.8333,5,5,False
XOM,lgbm,high_vol_regime,high_vol_regime,7.4738,55.8581,7.4738,0.0437,,1.0,0.5,5,4,True
XOM,lgbm,high_vol_regime,normal_vol_regime,1.6262,3.7845,1.9454,0.0096,0.4092,0.822,0.6667,5,4,True
XOM,linreg,high_vol_regime,high_vol_regime,16.8224,282.9928,16.8224,0.0984,,1.0,0.6667,5,5,False
XOM,linreg,high_vol_regime,normal_vol_regime,13.977,199.8648,14.1374,0.0827,-30.2014,0.2962,1.0,5,5,False
XOM,rf,high_vol_regime,high_vol_regime,7.429,55.1903,7.429,0.0434,,1.0,0.5,5,4,True
XOM,rf,high_vol_regime,normal_vol_regime,3.5527,17.1828,4.1452,0.021,-1.6824,0.288,0.8333,5,4,True
XOM,xgb,high_vol_regime,high_vol_regime,8.3285,69.3633,8.3285,0.0487,,1.0,0.5,5,5,False
XOM,xgb,high_vol_regime,normal_vol_regime,3.1823,11.771,3.4309,0.0189,-0.8376,0.7433,0.6667,5,5,False
AAPL,Top3Ensamble,risk_regime,risk_off,2.0708,5.2048,2.2814,0.0083,-3.4213,0.2214,0.8333,5,5,False
AAPL,Top3Ensamble,risk_regime,risk_on,5.0612,40.4012,6.3562,0.02,-198.5147,-72.0162,0.8333,5,5,False
AAPL,_NaiveModel,risk_regime,risk_off,2.314,11.6581,3.4144,0.0088,-0.5019,0.1879,0.8333,5,5,False
AAPL,_NaiveModel,risk_regime,risk_on,4.3967,27.4719,5.2414,0.0163,0.4973,0.851,0.6667,5,5,False
AAPL,arima,risk_regime,risk_off,2.7387,8.4223,2.9021,0.011,-6.1544,0.2171,0.8333,5,5,False
AAPL,arima,risk_regime,risk_on,4.1063,28.7293,5.36,0.0162,-140.875,-57.6081,0.8333,5,5,False
AAPL,lgbm,risk_regime,risk_off,1.4802,2.8338,1.6834,0.006,-1.4072,0.4541,0.8333,5,5,False
AAPL,lgbm,risk_regime,risk_on,6.2811,49.6302,7.0449,0.0248,-244.0909,-49.2638,0.8333,5,5,False
AAPL,linreg,risk_regime,risk_off,4.8189,29.1329,5.3975,0.0195,-23.7471,-4.0208,0.8333,5,5,False
AAPL,linreg,risk_regime,risk_on,10.427,136.2837,11.6741,0.0411,-672.0148,-135.1047,0.8333,5,5,False
AAPL,rf,risk_regime,risk_off,2.1419,5.1029,2.259,0.0086,-3.3347,0.5623,0.8333,5,5,False
AAPL,rf,risk_regime,risk_on,5.027,46.3742,6.8099,0.0198,-228.0115,-103.2138,0.8333,5,5,False
AAPL,xgb,risk_regime,risk_off,2.5903,8.5393,2.9222,0.0104,-6.2538,-0.5542,0.8333,5,4,True
AAPL,xgb,risk_regime,risk_on,3.8754,29.0925,5.3937,0.0153,-142.6684,-68.4995,0.8333,5,4,True
AMD,Top3Ensamble,risk_regime,risk_off,9.8676,137.3603,11.7201,0.0489,-11.5731,-2.6605,0.8333,5,5,False
AMD,Top3Ensamble,risk_regime,risk_on,5.7974,33.6103,5.7974,0.0285,,1.0,0.5,5,5,False
AMD,_NaiveModel,risk_regime,risk_off,3.44,11.8336,3.44,0.0125,,1.0,0.5,5,5,False
AMD,_NaiveModel,risk_regime,risk_on,8.433,110.6586,10.5194,0.032,0.8585,0.9494,0.5,5,5,False
AMD,arima,risk_regime,risk_off,8.6603,113.3749,10.6478,0.043,-9.3777,-2.5126,0.8333,5,5,False
AMD,arima,risk_regime,risk_on,6.8064,46.3269,6.8064,0.0335,,1.0,0.5,5,5,False
AMD,lgbm,risk_regime,risk_off,9.2279,128.5664,11.3387,0.0456,-10.7682,-2.9738,0.8333,5,5,False
AMD,lgbm,risk_regime,risk_on,7.6545,58.5918,7.6545,0.0376,,1.0,0.5,5,5,False
AMD,linreg,risk_regime,risk_off,16.1901,264.647,16.268,0.0809,-23.2242,0.7686,0.8333,5,5,False
AMD,linreg,risk_regime,risk_on,2.245,5.04,2.245,0.011,,1.0,0.5,5,5,False
AMD,rf,risk_regime,risk_off,11.7148,180.2874,13.4271,0.0582,-15.5024,-2.9407,1.0,5,5,False
AMD,rf,risk_regime,risk_on,2.9314,8.5932,2.9314,0.0144,,1.0,0.5,5,5,False
AMD,xgb,risk_regime,risk_off,27.8993,817.6157,28.594,0.1389,-73.8396,-2.592,1.0,5,5,False
AMD,xgb,risk_regime,risk_on,12.1178,146.8415,12.1178,0.0596,,1.0,0.6667,5,5,False
AMZN,Top3Ensamble,risk_regime,risk_off,4.9458,29.1578,5.3998,0.0245,-0.7346,0.7206,0.6667,5,5,False
AMZN,Top3Ensamble,risk_regime,risk_on,5.5472,38.7361,6.2238,0.0269,-1.8917,0.4054,0.8333,5,5,False
AMZN,_NaiveModel,risk_regime,risk_off,1.2,2.0363,1.427,0.005,0.9939,0.9982,0.5,5,5,False
AMZN,_NaiveModel,risk_regime,risk_on,3.3513,18.4799,4.2988,0.0137,0.896,0.9592,0.5,5,5,False
AMZN,arima,risk_regime,risk_off,5.8638,38.4439,6.2003,0.029,-1.287,0.7585,0.6667,5,5,False
AMZN,arima,risk_regime,risk_on,4.7862,31.0592,5.5731,0.0231,-1.3186,0.3915,0.8333,5,5,False
AMZN,lgbm,risk_regime,risk_off,5.5344,33.6986,5.8051,0.0274,-1.0047,0.8174,0.6667,5,4,True
AMZN,lgbm,risk_regime,risk_on,4.2807,30.7128,5.5419,0.0206,-1.2927,0.0752,0.8333,5,4,True
AMZN,linreg,risk_regime,risk_off,2.5877,11.5128,3.3931,0.0129,0.3151,0.6017,0.8333,5,5,False
AMZN,linreg,risk_regime,risk_on,5.0743,29.0888,5.3934,0.0246,-1.1715,0.7506,0.6667,5,5,False
AMZN,rf,risk_regime,risk_off,5.4161,33.5657,5.7936,0.0268,-0.9968,0.7483,0.6667,5,5,False
AMZN,rf,risk_regime,risk_on,4.9232,32.6095,5.7105,0.0238,-1.4343,0.3751,0.8333,5,5,False
AMZN,xgb,risk_regime,risk_off,3.8869,22.3589,4.7285,0.0194,-0.3301,0.5686,0.8333,5,5,False
AMZN,xgb,risk_regime,risk_on,7.4377,59.5363,7.716,0.0362,-3.4445,0.6852,0.8333,5,5,False
ASML,Top3Ensamble,risk_regime,risk_off,51.3321,2825.0123,53.1508,0.0396,-1.8925,0.8054,0.6667,4,4,False
ASML,Top3Ensamble,risk_regime,risk_on,62.9775,3966.1691,62.9775,0.0477,,1.0,0.5,4,4,False
ASML,_NaiveModel,risk_regime,risk_off,36.568,1743.487,41.7551,0.026,0.4719,0.877,0.6667,5,5,False
ASML,_NaiveModel,risk_regime,risk_on,29.0434,979.8557,31.3026,0.02,0.6204,0.9472,0.6667,5,5,False
ASML,arima,risk_regime,risk_off,48.289,2566.1933,50.6576,0.0372,-1.6275,0.76,0.6667,4,4,False
ASML,arima,risk_regime,risk_on,65.2244,4254.2214,65.2244,0.0494,,1.0,0.5,4,4,False
ASML,lgbm,risk_regime,risk_off,55.8377,3340.2536,57.7949,0.043,-2.42,0.7723,0.6667,4,4,False
ASML,lgbm,risk_regime,risk_on,57.5984,3317.5793,57.5984,0.0436,,1.0,0.5,4,4,False
ASML,linreg,risk_regime,risk_off,123.024,15662.9414,125.1517,0.0946,-15.0369,0.4593,1.0,4,4,False
ASML,linreg,risk_regime,risk_on,17.8382,318.2013,17.8382,0.0135,,1.0,0.5,4,4,False
ASML,rf,risk_regime,risk_off,49.093,2649.0761,51.4692,0.0379,-1.7123,0.7553,0.6667,4,4,False
ASML,rf,risk_regime,risk_on,56.1603,3153.9822,56.1603,0.0425,,1.0,0.5,4,4,False
ASML,xgb,risk_regime,risk_off,56.6142,3340.8773,57.8003,0.0436,-2.4206,0.861,0.6667,4,4,False
ASML,xgb,risk_regime,risk_on,67.5479,4562.7142,67.5479,0.0511,,1.0,0.6667,4,4,False
AVGO,Top3Ensamble,risk_regime,risk_off,9.5756,92.1606,9.6,0.0318,-1.1513,0.9891,0.6667,4,4,False
AVGO,Top3Ensamble,risk_regime,risk_on,13.6593,186.5759,13.6593,0.0441,,1.0,0.5,4,4,False
AVGO,_NaiveModel,risk_regime,risk_off,6.91,47.7482,6.91,0.0173,,1.0,0.5,5,5,False
AVGO,_NaiveModel,risk_regime,risk_on,7.969,111.0306,10.5371,0.0204,0.9104,0.9617,0.5,5,5,False
AVGO,arima,risk_regime,risk_off,8.945,80.7997,8.9889,0.0297,-0.8861,0.9816,0.6667,4,4,False
AVGO,arima,risk_regime,risk_on,15.6217,244.0362,15.6217,0.0505,,1.0,0.6667,4,4,False
AVGO,lgbm,risk_regime,risk_off,9.9905,101.6297,10.0812,0.0333,-1.3723,0.9575,0.6667,4,4,False
AVGO,lgbm,risk_regime,risk_on,13.003,169.0775,13.003,0.042,,1.0,0.5,4,4,False
AVGO,linreg,risk_regime,risk_off,7.7092,61.2015,7.8231,0.0257,-0.4286,0.9587,0.6667,4,4,False
AVGO,linreg,risk_regime,risk_on,14.9867,224.6015,14.9867,0.0484,,1.0,0.5,4,4,False
AVGO,rf,risk_regime,risk_off,12.2652,152.6303,12.3544,0.0408,-2.5628,0.9487,0.6667,4,4,False
AVGO,rf,risk_regime,risk_on,8.9294,79.735,8.9294,0.0289,,1.0,0.5,4,4,False
AVGO,xgb,risk_regime,risk_off,9.7914,97.1292,9.8554,0.0325,-1.2672,0.9707,0.6667,4,4,False
AVGO,xgb,risk_regime,risk_on,12.3532,152.6016,12.3532,0.0399,,1.0,0.5,4,4,False
BRK-B,Top3Ensamble,risk_regime,risk_off,6.0807,42.6094,6.5276,0.0129,-2.7077,0.5097,0.8333,5,5,False
BRK-B,Top3Ensamble,risk_regime,risk_on,3.1724,10.4327,3.23,0.0067,-1.0246,0.9285,0.6667,5,5,False
BRK-B,_NaiveModel,risk_regime,risk_off,2.5522,8.644,2.9401,0.0054,0.5832,0.8973,0.6667,4,3,True
BRK-B,_NaiveModel,risk_regime,risk_on,0.66,0.5725,0.7566,0.0014,0.9109,0.9787,0.0,4,3,True
BRK-B,arima,risk_regime,risk_off,3.9916,24.5181,4.9516,0.0085,-1.1335,0.253,0.8333,5,5,False
BRK-B,arima,risk_regime,risk_on,5.2134,27.8435,5.2767,0.0109,-4.4034,0.8711,0.6667,5,5,False
