ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
WMT,_NaiveModel,high_vol_regime,normal_vol_regime,0.71,0.6499,0.8062,0.0054,0.5534,0.5549,0.3333,5,5,False
XOM,_NaiveModel,high_vol_regime,high_vol_regime,3.9325,18.6877,4.3229,0.0257,0.5374,0.5385,0.8333,5,5,False
XOM,_NaiveModel,high_vol_regime,normal_vol_regime,1.1143,1.2895,1.1356,0.0073,0.4683,0.5279,0.8333,5,5,False
AAPL,_NaiveModel,risk_regime,risk_off,1.414,3.5037,1.8718,0.0049,0.9443,0.9761,0.5,5,5,False
AAPL,_NaiveModel,risk_regime,risk_on,4.071,22.1633,4.7078,0.014,0.6337,0.9076,0.6667,5,5,False
AMD,_NaiveModel,risk_regime,risk_off,11.5529,194.2023,13.9356,0.0288,0.821,0.944,0.5,5,5,False
AMD,_NaiveModel,risk_regime,risk_on,21.9963,992.5767,31.5052,0.0514,0.3801,0.6823,1.0,5,5,False
AMZN,_NaiveModel,risk_regime,risk_off,3.6983,14.447,3.8009,0.0139,-0.0207,0.9456,0.6667,5,5,False
AMZN,_NaiveModel,risk_regime,risk_on,2.8433,10.4837,3.2379,0.0106,0.1067,0.7956,0.6667,5,5,False
ASML,_NaiveModel,risk_regime,risk_off,34.6338,1646.677,40.5793,0.0233,0.4254,0.844,0.6667,5,5,False
ASML,_NaiveModel,risk_regime,risk_on,61.44,4705.0141,68.5931,0.0397,-0.9366,0.6171,0.8333,5,5,False
AVGO,_NaiveModel,risk_regime,risk_off,6.47,62.0887,7.8796,0.0155,-1.0237,0.3407,0.8333,5,5,False
AVGO,_NaiveModel,risk_regime,risk_on,12.368,202.1343,14.2174,0.0287,-2.4788,0.1538,0.8333,5,5,False
BRK-B,_NaiveModel,risk_regime,risk_off,2.82,13.8661,3.7237,0.0059,0.6963,0.8705,0.6667,5,5,False
BRK-B,_NaiveModel,risk_regime,risk_on,3.265,15.2435,3.9043,0.0068,0.5491,0.8644,0.6667,5,5,False
CAT,_NaiveModel,risk_regime,risk_off,15.3044,353.2307,18.7944,0.0173,-0.1797,0.6025,0.8333,5,5,False
CAT,_NaiveModel,risk_regime,risk_on,18.93,454.4624,21.3181,0.0207,-0.2175,0.7425,0.6667,5,5,False
COST,_NaiveModel,risk_regime,risk_off,13.3267,250.0638,15.8134,0.0129,0.6988,0.9127,0.6667,5,5,False
COST,_NaiveModel,risk_regime,risk_on,12.8755,234.4491,15.3117,0.0123,0.6904,0.9093,0.6667,5,5,False
CRM,_NaiveModel,risk_regime,risk_off,4.3071,22.1858,4.7102,0.0246,0.2226,0.8727,0.6667,5,5,False
CRM,_NaiveModel,risk_regime,risk_on,3.7413,19.8748,4.4581,0.0207,0.5167,0.8571,0.6667,5,5,False
GOOGL,_NaiveModel,risk_regime,risk_off,4.0387,32.9966,5.7443,0.0104,0.0712,0.5304,0.8333,5,5,False
GOOGL,_NaiveModel,risk_regime,risk_on,5.0243,51.8048,7.1976,0.0126,-0.344,0.3109,0.8333,5,5,False
JNJ,_NaiveModel,risk_regime,risk_off,2.0929,5.7056,2.3886,0.0093,0.1466,0.8017,0.6667,5,5,False
JNJ,_NaiveModel,risk_regime,risk_on,2.0662,7.474,2.7339,0.009,0.374,0.7316,0.6667,5,5,False
JPM,_NaiveModel,risk_regime,risk_off,3.62,19.0388,4.3633,0.012,0.2436,0.7642,0.6667,5,5,False
JPM,_NaiveModel,risk_regime,risk_on,3.725,17.6887,4.2058,0.0122,0.2668,0.8419,0.6667,5,5,False
LLY,_NaiveModel,risk_regime,risk_off,10.0886,175.29,13.2397,0.0104,0.6281,0.8441,0.6667,5,5,False
LLY,_NaiveModel,risk_regime,risk_on,22.2087,556.4009,23.5882,0.0223,0.2438,0.9141,0.6667,5,5,False
LMT,_NaiveModel,risk_regime,risk_off,4.1687,23.7385,4.8722,0.0081,0.4326,0.848,0.6667,5,5,False
LMT,_NaiveModel,risk_regime,risk_on,5.4528,45.4877,6.7445,0.0105,-0.8374,0.3636,0.8333,5,5,False
MA,_NaiveModel,risk_regime,risk_off,5.4237,36.9371,6.0776,0.011,-2.2835,0.3315,0.8333,5,5,False
MA,_NaiveModel,risk_regime,risk_on,5.7271,47.4888,6.8912,0.0114,-2.5258,-0.0906,0.8333,5,5,False
MCD,_NaiveModel,risk_regime,risk_off,2.5544,13.7985,3.7146,0.0091,0.2331,0.5958,0.8333,5,5,False
MCD,_NaiveModel,risk_regime,risk_on,2.2633,9.3688,3.0609,0.008,0.4804,0.7645,0.6667,5,5,False
META,_NaiveModel,risk_regime,risk_off,6.0543,43.9934,6.6328,0.01,-0.8174,0.6968,0.8333,5,5,False
META,_NaiveModel,risk_regime,risk_on,4.7312,37.3085,6.1081,0.0077,-0.2642,0.4943,0.8333,5,5,False
MRK,_NaiveModel,risk_regime,risk_off,0.9317,1.3507,1.1622,0.0083,-0.8972,0.322,0.6667,5,5,False
MRK,_NaiveModel,risk_regime,risk_on,1.3656,2.7574,1.6605,0.012,-1.4016,0.2225,0.8333,5,5,False
MSFT,_NaiveModel,risk_regime,risk_off,3.3387,14.4331,3.7991,0.0081,0.2399,0.827,0.6667,5,5,False
MSFT,_NaiveModel,risk_regime,risk_on,5.4314,41.0101,6.4039,0.013,-0.7354,0.513,0.8333,5,5,False
NEE,_NaiveModel,risk_regime,risk_off,1.5811,3.9306,1.9826,0.0172,0.4777,0.8099,0.6667,5,5,False
NEE,_NaiveModel,risk_regime,risk_on,1.0067,1.239,1.1131,0.0108,0.8248,0.9681,0.5,5,5,False
NVDA,_NaiveModel,risk_regime,risk_off,3.6983,23.5595,4.8538,0.0169,0.8274,0.9276,0.5,5,5,False
NVDA,_NaiveModel,risk_regime,risk_on,4.6811,34.1325,5.8423,0.0213,0.6762,0.8841,0.6667,5,5,False
ORCL,_NaiveModel,risk_regime,risk_off,4.654,25.4771,5.0475,0.0249,-0.2236,0.8167,0.6667,5,5,False
ORCL,_NaiveModel,risk_regime,risk_on,5.165,37.3964,6.1153,0.0279,0.2974,0.7986,0.6667,5,5,False
PG,_NaiveModel,risk_regime,risk_off,2.1067,5.4619,2.3371,0.0147,-1.1586,0.5954,0.8333,5,4,True
PG,_NaiveModel,risk_regime,risk_on,0.9944,1.6407,1.2809,0.0069,0.5944,0.8389,0.5,5,4,True
PLTR,_NaiveModel,risk_regime,risk_off,3.998,28.7863,5.3653,0.0299,-3.7576,-1.1159,0.8333,5,5,False
PLTR,_NaiveModel,risk_regime,risk_on,1.8295,5.8223,2.4129,0.0132,0.6189,0.838,0.6667,5,5,False
TSLA,_NaiveModel,risk_regime,risk_off,9.3083,129.2172,11.3674,0.0222,0.6061,0.8702,0.6667,5,5,False
TSLA,_NaiveModel,risk_regime,risk_on,10.23,134.4361,11.5947,0.0243,0.6394,0.9201,0.6667,5,5,False
TSM,_NaiveModel,risk_regime,risk_off,6.8162,56.3403,7.506,0.017,0.0155,0.8274,0.6667,5,5,False
TSM,_NaiveModel,risk_regime,risk_on,9.3743,155.266,12.4606,0.0227,-1.333,-0.0126,0.8333,5,5,False
UNH,_NaiveModel,risk_regime,risk_off,3.4075,16.1117,4.0139,0.0089,0.8764,0.9655,0.5,5,5,False
UNH,_NaiveModel,risk_regime,risk_on,5.6086,44.5522,6.6747,0.0145,0.7099,0.9147,0.5,5,5,False
V,_NaiveModel,risk_regime,risk_off,3.1957,12.7599,3.5721,0.0099,0.3099,0.8622,0.6667,5,5,False
V,_NaiveModel,risk_regime,risk_on,2.9563,12.7551,3.5714,0.009,0.1968,0.7471,0.6667,5,5,False
WMT,_NaiveModel,risk_regime,risk_off,2.7171,16.1392,4.0174,0.0217,-0.4161,0.2317,0.8333,5,5,False
WMT,_NaiveModel,risk_regime,risk_on,1.0537,1.8053,1.3436,0.008,0.1011,0.654,0.8333,5,5,False
XOM,_NaiveModel,risk_regime,risk_off,3.1917,14.933,3.8643,0.0211,0.2209,0.7524,0.6667,5,5,False
XOM,_NaiveModel,risk_regime,risk_on,2.2344,7.6589,2.7675,0.0144,0.573,0.8513,0.6667,5,5,False
AAPL,_NaiveModel,session_bucket,after_hours,3.1853,15.9434,3.9929,0.011,0.7536,0.8313,0.5,5,5,False
AMD,_NaiveModel,session_bucket,after_hours,17.1227,620.002,24.8998,0.0409,0.5525,0.5815,0.8333,5,5,False
AMZN,_NaiveModel,session_bucket,after_hours,3.1853,12.069,3.4741,0.0119,0.2608,0.2639,0.8333,5,5,False
ASML,_NaiveModel,session_bucket,after_hours,47.1434,3073.901,55.4428,0.0309,0.2373,0.2631,0.8333,5,5,False
AVGO,_NaiveModel,session_bucket,after_hours,8.436,108.7706,10.4293,0.0199,-0.9885,-0.9878,0.8333,5,5,False
BRK-B,_NaiveModel,session_bucket,after_hours,3.0573,14.6007,3.8211,0.0064,0.6584,0.6626,0.8333,5,5,False
CAT,_NaiveModel,session_bucket,after_hours,16.7547,393.7234,19.8425,0.0187,0.1662,0.1717,0.8333,5,5,False
COST,_NaiveModel,session_bucket,after_hours,13.056,240.6949,15.5143,0.0125,0.7169,0.7237,0.5,5,5,False
CRM,_NaiveModel,session_bucket,after_hours,4.0053,20.9532,4.5775,0.0225,0.4718,0.4718,0.8333,5,5,False
GOOGL,_NaiveModel,session_bucket,after_hours,4.4987,41.7738,6.4633,0.0114,-0.0584,-0.0575,0.8333,5,5,False
JNJ,_NaiveModel,session_bucket,after_hours,2.0787,6.6488,2.5785,0.0092,0.4162,0.4176,0.8333,5,5,False
JPM,_NaiveModel,session_bucket,after_hours,3.662,18.4988,4.301,0.012,0.3261,0.3431,0.8333,5,5,False
LLY,_NaiveModel,session_bucket,after_hours,16.5527,378.5492,19.4563,0.0167,0.3872,0.4696,0.8333,5,5,False
LMT,_NaiveModel,session_bucket,after_hours,4.768,33.8881,5.8214,0.0092,0.0987,0.1014,0.8333,5,5,False
MA,_NaiveModel,session_bucket,after_hours,5.5653,41.8612,6.47,0.0112,-1.073,-1.0706,0.8333,5,5,False
MCD,_NaiveModel,session_bucket,after_hours,2.438,12.0266,3.4679,0.0087,0.3372,0.3589,0.8333,5,5,False
META,_NaiveModel,session_bucket,after_hours,5.3487,40.4281,6.3583,0.0088,-0.291,-0.2881,0.8333,5,5,False
MRK,_NaiveModel,session_bucket,after_hours,1.192,2.1947,1.4814,0.0105,-0.6189,-0.4717,0.8333,5,5,False
MSFT,_NaiveModel,session_bucket,after_hours,4.3153,26.8357,5.1803,0.0104,0.0279,0.0485,0.8333,5,5,False
NEE,_NaiveModel,session_bucket,after_hours,1.3513,2.8539,1.6894,0.0147,0.6124,0.6529,0.8333,5,5,False
NVDA,_NaiveModel,session_bucket,after_hours,4.288,29.9033,5.4684,0.0195,0.7535,0.7681,0.5,5,5,False
ORCL,_NaiveModel,session_bucket,after_hours,4.9947,33.4233,5.7813,0.0269,0.2123,0.2967,0.8333,5,5,False
PG,_NaiveModel,session_bucket,after_hours,1.4393,3.1691,1.7802,0.01,0.2183,0.2332,0.8333,5,4,True
PLTR,_NaiveModel,session_bucket,after_hours,2.5523,13.4769,3.6711,0.0187,0.0724,0.0732,0.8333,5,5,False
TSLA,_NaiveModel,session_bucket,after_hours,9.8613,132.3485,11.5043,0.0235,0.6272,0.6437,0.8333,5,5,False
TSM,_NaiveModel,session_bucket,after_hours,8.01,102.5056,10.1245,0.0197,-0.5352,-0.527,0.8333,5,5,False
UNH,_NaiveModel,session_bucket,after_hours,4.4347,29.3839,5.4207,0.0116,0.7943,0.7988,0.5,5,5,False
V,_NaiveModel,session_bucket,after_hours,3.068,12.7573,3.5717,0.0094,0.3539,0.3543,0.8333,5,5,False
WMT,_NaiveModel,session_bucket,after_hours,1.83,8.4945,2.9145,0.0144,-0.0488,0.0127,0.8333,5,5,False
XOM,_NaiveModel,session_bucket,after_hours,2.6173,10.5685,3.2509,0.0171,0.5343,0.5345,0.8333,5,5,False
