ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
GFNORTEO.MX,Top3Ensamble,risk_regime,risk_on,3.5736,36.5297,6.044,0.018,-7.3809,-4.451,0.8333,5,5,False
GFNORTEO.MX,lgbm,risk_regime,risk_off,1.4736,3.3898,1.8411,0.0076,0.8222,0.9361,0.5,5,5,False
GFNORTEO.MX,lgbm,risk_regime,risk_on,2.38,11.1899,3.3451,0.012,-1.5673,-0.2676,0.8333,5,5,False
GFNORTEO.MX,rf,risk_regime,risk_off,4.3257,31.4514,5.6082,0.0219,-0.6496,-0.5957,0.8333,5,5,False
GFNORTEO.MX,rf,risk_regime,risk_on,4.7671,77.473,8.8019,0.0241,-16.7744,-11.5606,0.8333,5,5,False
GLD,Top3Ensamble,risk_regime,risk_off,9.4057,176.9588,13.3026,0.02,-21.3826,-10.1928,0.8333,5,5,False
GLD,Top3Ensamble,risk_regime,risk_on,7.9461,70.4749,8.3949,0.0168,0.3773,0.9352,0.6667,5,5,False
GLD,arima,risk_regime,risk_off,10.3942,184.4848,13.5825,0.0221,-22.3345,-8.6693,0.8333,5,5,False
GLD,arima,risk_regime,risk_on,6.1775,50.4714,7.1043,0.013,0.554,0.8912,0.6667,5,5,False
GLD,lgbm,risk_regime,risk_off,9.4304,188.1027,13.7151,0.0201,-22.7921,-12.394,0.8333,5,5,False
GLD,lgbm,risk_regime,risk_on,6.1183,54.3645,7.3732,0.0129,0.5196,0.8504,0.6667,5,5,False
GLD,rf,risk_regime,risk_off,8.7561,161.7033,12.7163,0.0187,-19.453,-9.7556,0.8333,5,5,False
GLD,rf,risk_regime,risk_on,11.5426,139.5581,11.8135,0.0244,-0.2331,0.9441,0.6667,5,5,False
GOOGL,Top3Ensamble,risk_regime,risk_off,7.8939,72.6157,8.5215,0.027,-3.4491,0.3688,0.8333,5,4,True
GOOGL,Top3Ensamble,risk_regime,risk_on,0.686,0.4706,0.686,0.0023,,1.0,0.0,5,4,True
GOOGL,arima,risk_regime,risk_off,12.2131,149.1597,12.2131,0.0421,,1.0,0.5,5,3,True
GOOGL,arima,risk_regime,risk_on,0.4669,0.218,0.4669,0.0015,,1.0,0.0,5,3,True
GOOGL,lgbm,risk_regime,risk_off,8.3275,72.9988,8.5439,0.0284,-3.4725,0.7763,0.6667,5,5,False
GOOGL,lgbm,risk_regime,risk_on,1.7624,3.1061,1.7624,0.0058,,1.0,0.5,5,5,False
GOOGL,linreg,risk_regime,risk_off,14.1496,200.2124,14.1496,0.0487,,1.0,0.5,5,5,False
GOOGL,linreg,risk_regime,risk_on,2.792,7.7954,2.792,0.0092,,1.0,0.5,5,5,False
GOOGL,rf,risk_regime,risk_off,7.2977,71.228,8.4397,0.025,-3.3641,-0.1011,0.8333,5,4,True
GOOGL,rf,risk_regime,risk_on,0.6935,0.481,0.6935,0.0023,,1.0,0.0,5,4,True
GOOGL,xgb,risk_regime,risk_off,8.0564,77.0098,8.7755,0.0275,-3.7183,0.2584,0.8333,5,4,True
GOOGL,xgb,risk_regime,risk_on,0.9892,0.9786,0.9892,0.0033,,1.0,0.0,5,4,True
IEF,Top3Ensamble,risk_regime,risk_off,0.154,0.0856,0.2926,0.0016,-0.9691,-0.6483,0.3333,4,4,False
IEF,Top3Ensamble,risk_regime,risk_on,0.3373,0.1458,0.3819,0.0035,-0.2724,0.7204,0.1667,4,4,False
IEF,linreg,risk_regime,risk_off,0.2247,0.0802,0.2832,0.0023,-0.844,-0.8058,0.3333,4,4,False
IEF,linreg,risk_regime,risk_on,0.4798,0.2701,0.5197,0.0049,-1.3565,0.6518,0.3333,4,4,False
IEF,rf,risk_regime,risk_off,0.2127,0.1289,0.359,0.0022,-1.9636,-0.9837,0.3333,4,4,False
IEF,rf,risk_regime,risk_on,0.2978,0.1252,0.3538,0.0031,-0.0921,0.6816,0.3333,4,4,False
IEF,xgb,risk_regime,risk_off,0.1887,0.0965,0.3106,0.0019,-1.2182,-0.3993,0.3333,4,4,False
IEF,xgb,risk_regime,risk_on,0.2491,0.0829,0.288,0.0026,0.2765,0.756,0.1667,4,4,False
JNJ,Top3Ensamble,risk_regime,risk_off,0.427,0.1823,0.427,0.0018,,1.0,0.0,4,0,False
JNJ,Top3Ensamble,risk_regime,risk_on,0.2232,0.0933,0.3055,0.0009,0.985,0.992,0.0,4,0,False
JNJ,arima,risk_regime,risk_off,0.3846,0.1479,0.3846,0.0016,,1.0,0.0,4,0,False
JNJ,arima,risk_regime,risk_on,0.36,0.1604,0.4005,0.0015,0.9741,0.9791,0.0,4,0,False
JNJ,lgbm,risk_regime,risk_off,0.0886,0.0079,0.0886,0.0004,,1.0,0.0,4,0,False
JNJ,lgbm,risk_regime,risk_on,0.1767,0.045,0.2122,0.0007,0.9927,0.9978,0.0,4,0,False
JNJ,linreg,risk_regime,risk_off,2.1762,4.7357,2.1762,0.0092,,1.0,0.5,4,4,False
JNJ,linreg,risk_regime,risk_on,1.8908,3.5752,1.8908,0.008,,1.0,0.5,4,4,False
JNJ,rf,risk_regime,risk_off,0.3826,0.1464,0.3826,0.0016,,1.0,0.0,4,2,True
JNJ,rf,risk_regime,risk_on,0.185,0.0342,0.185,0.0008,,1.0,0.0,4,2,True
JNJ,xgb,risk_regime,risk_off,0.8077,0.6525,0.8077,0.0034,,1.0,0.0,4,0,False
JNJ,xgb,risk_regime,risk_on,0.6245,0.4268,0.6533,0.0026,0.9312,0.9941,0.0,4,0,False
JPM,Top3Ensamble,risk_regime,risk_off,2.6351,6.9437,2.6351,0.0091,,1.0,0.5,5,5,False
JPM,Top3Ensamble,risk_regime,risk_on,1.9301,3.7259,1.9303,0.0066,-1.4038,0.9997,0.6667,5,5,False
JPM,arima,risk_regime,risk_on,2.6054,6.9728,2.6406,0.009,-3.4985,0.8807,0.6667,4,4,False
JPM,lgbm,risk_regime,risk_off,1.6855,2.8409,1.6855,0.0058,,1.0,0.5,5,5,False
JPM,lgbm,risk_regime,risk_on,1.8795,3.7135,1.927,0.0064,-1.3958,0.8831,0.6667,5,5,False
JPM,linreg,risk_regime,risk_on,0.7159,1.0029,1.0014,0.0025,0.353,0.6836,0.6667,4,3,True
JPM,rf,risk_regime,risk_off,3.5847,12.85,3.5847,0.0124,,1.0,0.5,5,5,False
JPM,rf,risk_regime,risk_on,2.0483,4.3434,2.0841,0.007,-1.8021,0.9047,0.6667,5,5,False
JPM,xgb,risk_regime,risk_on,1.8626,3.4811,1.8658,0.0064,-1.2458,0.9923,0.6667,4,4,False
LLY,Top3Ensamble,risk_regime,risk_off,13.054,170.407,13.054,0.0145,,1.0,0.5,4,4,False
LLY,Top3Ensamble,risk_regime,risk_on,3.6977,18.91,4.3486,0.0038,0.9881,0.9914,0.5,4,4,False
LLY,arima,risk_regime,risk_off,9.9385,98.7742,9.9385,0.011,,1.0,0.5,4,4,False
LLY,arima,risk_regime,risk_on,3.0514,11.9034,3.4501,0.0031,0.9925,0.9984,0.5,4,4,False
LLY,lgbm,risk_regime,risk_off,13.7348,188.6446,13.7348,0.0152,,1.0,0.5,4,4,False
LLY,lgbm,risk_regime,risk_on,4.098,21.6236,4.6501,0.0042,0.9864,0.997,0.5,4,4,False
LLY,linreg,risk_regime,risk_off,21.4437,459.8331,21.4437,0.0237,,1.0,0.5,4,3,True
LLY,linreg,risk_regime,risk_on,0.3043,0.0926,0.3043,0.0003,,1.0,0.0,4,3,True
LLY,rf,risk_regime,risk_off,15.4887,239.8997,15.4887,0.0172,,1.0,0.5,4,4,False
LLY,rf,risk_regime,risk_on,7.2854,53.157,7.2909,0.0077,0.9666,0.9666,0.5,4,4,False
LLY,xgb,risk_regime,risk_off,9.5636,91.4619,9.5636,0.0106,,1.0,0.5,4,4,False
LLY,xgb,risk_regime,risk_on,16.7223,279.6366,16.7223,0.0184,,1.0,0.5,4,4,False
LMT,Top3Ensamble,risk_regime,risk_off,4.656,28.2852,5.3184,0.0076,-2.0606,0.2851,0.8333,4,4,False
LMT,Top3Ensamble,risk_regime,risk_on,18.6288,347.0327,18.6288,0.0277,,1.0,0.5,4,4,False
LMT,arima,risk_regime,risk_off,8.4798,78.4088,8.8549,0.0138,-7.4843,0.2964,0.8333,4,4,False
LMT,arima,risk_regime,risk_on,16.9203,286.2953,16.9203,0.0252,,1.0,0.5,4,4,False
LMT,lgbm,risk_regime,risk_off,4.7833,30.1391,5.4899,0.0078,-2.2612,0.2145,0.8333,4,4,False
LMT,lgbm,risk_regime,risk_on,20.3374,413.6083,20.3374,0.0303,,1.0,0.5,4,4,False
LMT,linreg,risk_regime,risk_off,7.6914,60.2613,7.7628,0.0125,-5.5206,0.8806,0.6667,3,3,False
LMT,rf,risk_regime,risk_off,2.4667,6.5819,2.5655,0.004,0.2878,0.3416,0.8333,3,3,False
LMT,xgb,risk_regime,risk_off,7.8105,70.3609,8.3881,0.0127,-6.6135,-0.0125,0.8333,3,3,False
MA,Top3Ensamble,risk_regime,risk_off,2.5656,7.1827,2.6801,0.005,0.9476,0.9956,0.5,4,3,True
MA,Top3Ensamble,risk_regime,risk_on,0.4672,0.2183,0.4672,0.0009,,1.0,0.0,4,3,True
MA,arima,risk_regime,risk_off,1.4328,2.2421,1.4974,0.0028,0.9836,0.9986,0.5,4,4,False
MA,arima,risk_regime,risk_on,4.5122,20.3597,4.5122,0.009,,1.0,0.5,4,4,False
MA,lgbm,risk_regime,risk_off,3.9826,20.726,4.5526,0.0077,0.8487,0.9645,0.5,4,4,False
MA,lgbm,risk_regime,risk_on,1.1707,1.3706,1.1707,0.0023,,1.0,0.5,4,4,False
MA,linreg,risk_regime,risk_off,10.1906,103.8488,10.1906,0.0204,,1.0,0.5,4,4,False
MA,linreg,risk_regime,risk_on,7.9564,63.3048,7.9564,0.0159,,1.0,0.5,4,4,False
MA,rf,risk_regime,risk_off,4.232,17.91,4.232,0.0085,,1.0,0.5,4,4,False
MA,rf,risk_regime,risk_on,4.442,19.7314,4.442,0.0089,,1.0,0.5,4,4,False
MA,xgb,risk_regime,risk_off,2.2815,5.3053,2.3033,0.0045,0.9613,0.9993,0.5,4,4,False
MA,xgb,risk_regime,risk_on,1.9399,3.7632,1.9399,0.0039,,1.0,0.5,4,4,False
MCD,Top3Ensamble,risk_regime,risk_off,0.2364,0.0624,0.2497,0.0008,0.3716,0.9347,0.1667,4,4,False
MCD,Top3Ensamble,risk_regime,risk_on,1.7174,2.9496,1.7174,0.0052,,1.0,0.5,4,4,False
MCD,arima,risk_regime,risk_off,0.4235,0.1949,0.4415,0.0014,-0.9646,0.8425,0.1667,4,1,True
MCD,arima,risk_regime,risk_on,0.6915,0.4782,0.6915,0.0021,,1.0,0.0,4,1,True
MCD,lgbm,risk_regime,risk_off,0.9869,1.0052,1.0026,0.0032,-9.1306,0.6853,0.6667,4,4,False
MCD,lgbm,risk_regime,risk_on,2.9649,8.7905,2.9649,0.009,,1.0,0.5,4,4,False
MCD,linreg,risk_regime,risk_off,5.5993,31.4301,5.6063,0.0182,-315.7508,0.2126,0.8333,3,3,False
MCD,rf,risk_regime,risk_off,0.1898,0.0572,0.2392,0.0006,0.4232,0.637,0.3333,4,2,True
MCD,rf,risk_regime,risk_on,1.4959,2.2378,1.4959,0.0046,,1.0,0.5,4,2,True
MCD,xgb,risk_regime,risk_off,1.022,1.2485,1.1174,0.0033,-11.5823,-1.0559,0.8333,3,3,False
META,Top3Ensamble,risk_regime,risk_off,13.6983,193.7643,13.9199,0.022,0.7127,0.9909,0.5,4,4,False
META,Top3Ensamble,risk_regime,risk_on,1.44,2.0735,1.44,0.0024,,1.0,0.5,4,4,False
META,arima,risk_regime,risk_off,11.1477,124.2715,11.1477,0.0188,,1.0,0.5,4,4,False
META,arima,risk_regime,risk_on,10.3923,108.0004,10.3923,0.0172,,1.0,0.5,4,4,False
META,lgbm,risk_regime,risk_off,16.0137,256.9029,16.0282,0.0259,0.6191,0.9993,0.6667,4,4,False
META,lgbm,risk_regime,risk_on,3.0978,9.5966,3.0978,0.0051,,1.0,0.5,4,4,False
META,linreg,risk_regime,risk_off,44.1984,1953.4943,44.1984,0.0745,,1.0,0.6667,4,4,False
META,linreg,risk_regime,risk_on,27.2093,740.347,27.2093,0.045,,1.0,0.5,4,4,False
META,rf,risk_regime,risk_off,12.7378,170.7247,13.0662,0.0204,0.7469,0.9874,0.5,4,4,False
META,rf,risk_regime,risk_on,6.1131,37.3698,6.1131,0.0101,,1.0,0.5,4,4,False
META,xgb,risk_regime,risk_off,8.5147,72.5009,8.5147,0.0144,,1.0,0.5,4,4,False
META,xgb,risk_regime,risk_on,4.891,23.9219,4.891,0.0081,,1.0,0.5,4,4,False
MRK,Top3Ensamble,risk_regime,risk_off,0.4332,0.1877,0.4332,0.0037,,1.0,0.0,5,4,True
MRK,Top3Ensamble,risk_regime,risk_on,1.5429,2.515,1.5859,0.0133,-20.1299,-0.1293,0.8333,5,4,True
MRK,arima,risk_regime,risk_off,0.4039,0.1631,0.4039,0.0035,,1.0,0.0,5,4,True
MRK,arima,risk_regime,risk_on,0.9711,1.1071,1.0522,0.0084,-8.3012,-0.3781,0.6667,5,4,True
MRK,lgbm,risk_regime,risk_off,0.2729,0.0745,0.2729,0.0024,,1.0,0.0,5,3,True
MRK,lgbm,risk_regime,risk_on,0.6682,0.4972,0.7051,0.0058,-3.1774,0.5739,0.3333,5,3,True
MRK,linreg,risk_regime,risk_off,1.9764,3.9063,1.9764,0.0171,,1.0,0.5,5,5,False
MRK,linreg,risk_regime,risk_on,2.9894,9.1572,3.0261,0.0258,-75.9348,-0.8532,0.8333,5,5,False
MRK,rf,risk_regime,risk_on,2.0565,4.4297,2.1047,0.0177,-36.2159,-0.684,0.8333,4,4,False
MRK,xgb,risk_regime,risk_on,2.2457,5.2032,2.281,0.0194,-42.7146,-0.3431,0.8333,4,4,False
MSFT,Top3Ensamble,risk_regime,risk_off,9.3273,93.7104,9.6804,0.0242,0.7143,0.9795,0.5,5,5,False
MSFT,Top3Ensamble,risk_regime,risk_on,1.5794,2.4946,1.5794,0.0041,,1.0,0.5,5,5,False
MSFT,arima,risk_regime,risk_off,6.1569,56.1409,7.4927,0.0163,0.8288,0.9444,0.5,5,4,True
MSFT,arima,risk_regime,risk_on,0.9831,0.9664,0.9831,0.0026,,1.0,0.0,5,4,True
MSFT,lgbm,risk_regime,risk_off,9.6501,112.5864,10.6107,0.0253,0.6567,0.9407,0.6667,5,5,False
MSFT,lgbm,risk_regime,risk_on,1.6541,2.7362,1.6541,0.0043,,1.0,0.5,5,5,False
MSFT,linreg,risk_regime,risk_off,18.2616,333.4845,18.2616,0.049,,1.0,0.5,5,5,False
MSFT,linreg,risk_regime,risk_on,8.2097,67.3985,8.2097,0.0214,,1.0,0.5,5,5,False
MSFT,rf,risk_regime,risk_off,12.1747,149.0499,12.2086,0.0311,0.5455,0.9975,0.6667,5,5,False
MSFT,rf,risk_regime,risk_on,2.1011,4.4148,2.1011,0.0055,,1.0,0.5,5,5,False
MSFT,xgb,risk_regime,risk_off,12.4873,155.9326,12.4873,0.0335,,1.0,0.5,5,5,False
MSFT,xgb,risk_regime,risk_on,1.1252,1.266,1.1252,0.0029,,1.0,0.5,5,5,False
NEE,Top3Ensamble,risk_regime,risk_off,0.2663,0.0709,0.2663,0.0029,,1.0,0.0,5,4,True
NEE,Top3Ensamble,risk_regime,risk_on,1.4518,2.2392,1.4964,0.0159,-3.6357,0.7279,0.6667,5,4,True
NEE,arima,risk_regime,risk_off,0.1496,0.0224,0.1496,0.0016,,1.0,0.0,5,4,True
NEE,arima,risk_regime,risk_on,1.0204,1.1501,1.0724,0.0112,-1.3811,0.7745,0.6667,5,4,True
NEE,lgbm,risk_regime,risk_off,0.6213,0.386,0.6213,0.0068,,1.0,0.0,5,4,True
NEE,lgbm,risk_regime,risk_on,1.6182,2.6832,1.638,0.0178,-4.5549,0.8661,0.6667,5,4,True
NEE,linreg,risk_regime,risk_on,4.2374,17.9702,4.2391,0.0466,-36.2034,0.9698,0.6667,4,4,False
NEE,rf,risk_regime,risk_on,1.7446,3.0819,1.7555,0.0192,-5.3805,0.9205,0.6667,4,4,False
NEE,xgb,risk_regime,risk_off,0.3271,0.107,0.3271,0.0036,,1.0,0.0,5,4,True
NEE,xgb,risk_regime,risk_on,1.7168,3.2008,1.7891,0.0188,-5.6266,0.4757,0.8333,5,4,True
NVDA,Top3Ensamble,risk_regime,risk_off,2.1535,6.8032,2.6083,0.0121,-2.9643,-0.262,0.8333,5,4,True
NVDA,Top3Ensamble,risk_regime,risk_on,2.0456,4.1846,2.0456,0.0116,,1.0,0.5,5,4,True
NVDA,arima,risk_regime,risk_off,0.7934,0.6295,0.7934,0.0045,,1.0,0.0,5,3,True
NVDA,arima,risk_regime,risk_on,2.3566,5.5536,2.3566,0.0134,,1.0,0.5,5,3,True
NVDA,lgbm,risk_regime,risk_off,2.6417,8.7764,2.9625,0.0149,-4.1141,-0.0475,0.8333,5,5,False
NVDA,lgbm,risk_regime,risk_on,1.9129,3.6594,1.9129,0.0109,,1.0,0.5,5,5,False
NVDA,linreg,risk_regime,risk_off,5.6489,31.9099,5.6489,0.0322,,1.0,0.5,5,5,False
NVDA,linreg,risk_regime,risk_on,6.1136,37.3759,6.1136,0.0348,,1.0,0.5,5,5,False
NVDA,rf,risk_regime,risk_off,0.9432,0.8896,0.9432,0.0054,,1.0,0.0,5,3,True
NVDA,rf,risk_regime,risk_on,1.5921,2.5348,1.5921,0.0091,,1.0,0.5,5,3,True
NVDA,xgb,risk_regime,risk_off,1.7332,5.3589,2.3149,0.0098,-2.1227,-0.7505,0.8333,5,4,True
NVDA,xgb,risk_regime,risk_on,2.6319,6.9267,2.6319,0.015,,1.0,0.5,5,4,True
ORCL,Top3Ensamble,risk_regime,risk_off,4.1292,21.4662,4.6332,0.0278,-1.4919,0.4874,0.8333,4,4,False
ORCL,Top3Ensamble,risk_regime,risk_on,4.0864,16.6989,4.0864,0.0265,,1.0,0.5,4,4,False
ORCL,arima,risk_regime,risk_off,4.641,28.8826,5.3743,0.0313,-2.3529,0.1474,0.8333,4,4,False
ORCL,arima,risk_regime,risk_on,4.559,20.7849,4.559,0.0295,,1.0,0.5,4,4,False
ORCL,lgbm,risk_regime,risk_off,7.4983,56.2251,7.4983,0.051,,1.0,0.6667,4,4,False
ORCL,lgbm,risk_regime,risk_on,4.0487,16.3922,4.0487,0.0262,,1.0,0.5,4,4,False
ORCL,linreg,risk_regime,risk_off,2.6848,7.2084,2.6848,0.0183,,1.0,0.5,4,4,False
ORCL,linreg,risk_regime,risk_on,15.9765,255.25,15.9765,0.1035,,1.0,0.6667,4,4,False
ORCL,rf,risk_regime,risk_off,4.4707,25.4914,5.0489,0.0301,-1.9592,0.3611,0.8333,4,4,False
ORCL,rf,risk_regime,risk_on,4.2591,18.1397,4.2591,0.0276,,1.0,0.5,4,4,False
ORCL,xgb,risk_regime,risk_off,4.524,20.4669,4.524,0.0308,,1.0,0.5,4,4,False
ORCL,xgb,risk_regime,risk_on,3.4412,11.8417,3.4412,0.0223,,1.0,0.5,4,4,False
PG,Top3Ensamble,risk_regime,risk_off,1.1794,1.5431,1.2422,0.0081,0.9317,0.9933,0.5,3,3,False
PG,arima,risk_regime,risk_off,0.4443,0.2549,0.5049,0.0031,0.9887,0.9975,0.0,3,0,False
PG,lgbm,risk_regime,risk_off,1.9217,3.6931,1.9218,0.0134,-20.4436,0.9998,0.6667,3,3,False
PG,linreg,risk_regime,risk_off,0.6735,0.8883,0.9425,0.0047,-4.1579,-1.5241,0.3333,3,3,False
PG,rf,risk_regime,risk_off,1.5898,2.7372,1.6545,0.0109,0.8788,0.9907,0.5,3,3,False
PG,xgb,risk_regime,risk_off,1.9852,3.9624,1.9906,0.0138,-22.0072,0.8745,0.6667,3,3,False
PLTR,Top3Ensamble,risk_regime,risk_off,6.5355,42.7133,6.5355,0.0422,,1.0,0.5,4,4,False
PLTR,Top3Ensamble,risk_regime,risk_on,6.4315,49.6332,7.0451,0.0402,-13.6602,-1.4423,0.8333,4,4,False
PLTR,arima,risk_regime,risk_off,6.3778,40.676,6.3778,0.0412,,1.0,0.5,4,4,False
PLTR,arima,risk_regime,risk_on,7.0072,57.1385,7.559,0.0439,-15.877,-1.374,0.8333,4,4,False
PLTR,lgbm,risk_regime,risk_off,7.942,63.0754,7.942,0.0513,,1.0,0.6667,4,4,False
PLTR,lgbm,risk_regime,risk_on,8.8256,77.8913,8.8256,0.0549,,1.0,0.6667,4,4,False
PLTR,linreg,risk_regime,risk_off,10.2148,104.3415,10.2148,0.066,,1.0,0.6667,4,4,False
PLTR,linreg,risk_regime,risk_on,3.6667,13.4447,3.6667,0.0228,,1.0,0.5,4,4,False
PLTR,rf,risk_regime,risk_off,6.8299,46.6475,6.8299,0.0441,,1.0,0.5,4,4,False
PLTR,rf,risk_regime,risk_on,5.9272,45.5838,6.7516,0.037,-12.4641,-2.0873,0.8333,4,4,False
PLTR,xgb,risk_regime,risk_off,6.399,40.9467,6.399,0.0413,,1.0,0.5,4,4,False
PLTR,xgb,risk_regime,risk_on,6.3602,46.9981,6.8555,0.0398,-12.8818,-0.9336,0.8333,4,4,False
QQQ,Top3Ensamble,risk_regime,risk_off,4.7063,28.6105,5.3489,0.0078,-1.8994,0.3011,0.8333,5,5,False
QQQ,Top3Ensamble,risk_regime,risk_on,6.5005,49.4791,7.0341,0.0106,-3.1326,0.3967,0.8333,5,5,False
QQQ,lgbm,risk_regime,risk_off,4.9707,27.8689,5.2791,0.0082,-1.8242,0.0907,0.8333,5,5,False
QQQ,lgbm,risk_regime,risk_on,6.7251,54.113,7.3562,0.011,-3.5197,0.2578,0.8333,5,5,False
QQQ,rf,risk_regime,risk_off,4.9727,31.5248,5.6147,0.0082,-2.1947,0.3112,0.8333,5,5,False
QQQ,rf,risk_regime,risk_on,6.2759,47.5,6.892,0.0103,-2.9673,0.3224,0.8333,5,5,False
SPY,Top3Ensamble,risk_regime,risk_off,3.7535,19.5975,4.4269,0.0055,-1.0804,0.4152,0.8333,5,5,False
SPY,Top3Ensamble,risk_regime,risk_on,4.0155,20.6194,4.5409,0.0058,-1.893,0.3693,0.8333,5,5,False
SPY,lgbm,risk_regime,risk_off,4.077,24.766,4.9765,0.006,-1.629,0.1355,0.8333,5,5,False
SPY,lgbm,risk_regime,risk_on,4.2159,22.0344,4.6941,0.0061,-2.0916,0.4022,0.8333,5,5,False
SPY,rf,risk_regime,risk_off,3.43,15.6086,3.9508,0.005,-0.6569,0.592,0.8333,5,5,False
SPY,rf,risk_regime,risk_on,4.0681,21.7859,4.6675,0.0059,-2.0567,-0.0145,0.8333,5,5,False
TSLA,Top3Ensamble,risk_regime,risk_off,7.5226,56.5889,7.5226,0.019,,1.0,0.5,5,5,False
TSLA,Top3Ensamble,risk_regime,risk_on,7.0187,73.0914,8.5494,0.0184,-60.52,-19.0563,0.8333,5,5,False
TSLA,arima,risk_regime,risk_off,10.1669,103.3662,10.1669,0.0256,,1.0,0.5,5,4,True
TSLA,arima,risk_regime,risk_on,6.1881,66.9683,8.1834,0.0162,-55.3663,-23.1363,0.8333,5,4,True
TSLA,lgbm,risk_regime,risk_off,4.2909,18.4121,4.2909,0.0108,,1.0,0.5,5,5,False
TSLA,lgbm,risk_regime,risk_on,8.0268,91.3491,9.5577,0.0211,-75.8872,-21.6584,0.8333,5,5,False
TSLA,linreg,risk_regime,risk_on,4.1376,17.84,4.2237,0.0108,-14.0156,0.3937,0.8333,4,4,False
TSLA,rf,risk_regime,risk_off,8.1098,65.7694,8.1098,0.0204,,1.0,0.5,5,5,False
TSLA,rf,risk_regime,risk_on,6.8414,63.6222,7.9764,0.0179,-52.5499,-13.1551,0.8333,5,5,False
TSLA,xgb,risk_regime,risk_on,3.1809,14.1322,3.7593,0.0083,-10.8949,-2.3786,0.8333,4,4,False
TSM,Top3Ensamble,risk_regime,risk_off,14.4815,209.7144,14.4815,0.0427,,1.0,0.5,4,4,False
TSM,Top3Ensamble,risk_regime,risk_on,8.4043,72.3336,8.5049,0.0247,-11.558,0.7047,0.6667,4,4,False
TSM,arima,risk_regime,risk_off,14.818,219.5723,14.818,0.0437,,1.0,0.5,4,4,False
TSM,arima,risk_regime,risk_on,7.157,56.0848,7.489,0.021,-8.737,0.1559,0.8333,4,4,False
TSM,lgbm,risk_regime,risk_off,13.1092,171.8502,13.1092,0.0387,,1.0,0.5,4,4,False
TSM,lgbm,risk_regime,risk_on,10.4366,109.25,10.4523,0.0306,-17.9671,0.9432,0.6667,4,4,False
TSM,linreg,risk_regime,risk_on,7.5923,57.9123,7.61,0.0223,-9.0543,0.9534,0.6667,3,3,False
TSM,rf,risk_regime,risk_off,15.5174,240.7903,15.5174,0.0458,,1.0,0.5,4,4,False
TSM,rf,risk_regime,risk_on,7.6194,59.344,7.7035,0.0224,-9.3028,0.7763,0.6667,4,4,False
TSM,xgb,risk_regime,risk_on,6.2809,40.1032,6.3327,0.0184,-5.9624,0.8865,0.6667,3,3,False
UNH,Top3Ensamble,risk_regime,risk_off,6.5213,51.9499,7.2076,0.0238,0.2759,0.8687,0.6667,5,4,True
UNH,Top3Ensamble,risk_regime,risk_on,0.474,0.2247,0.474,0.0017,,1.0,0.0,5,4,True
UNH,arima,risk_regime,risk_off,6.2415,38.956,6.2415,0.0232,,1.0,0.5,4,4,False
UNH,arima,risk_regime,risk_on,2.5485,6.4949,2.5485,0.0094,,1.0,0.5,4,4,False
UNH,lgbm,risk_regime,risk_off,5.9122,38.4193,6.1983,0.0215,0.4645,0.9517,0.6667,5,4,True
UNH,lgbm,risk_regime,risk_on,0.1247,0.0155,0.1247,0.0005,,1.0,0.0,5,4,True
UNH,linreg,risk_regime,risk_off,12.0299,144.7173,12.0299,0.0446,,1.0,0.5,4,4,False
UNH,linreg,risk_regime,risk_on,1.988,3.9523,1.988,0.0073,,1.0,0.5,4,4,False
UNH,rf,risk_regime,risk_off,9.3793,87.9717,9.3793,0.0348,,1.0,0.5,4,3,True
UNH,rf,risk_regime,risk_on,0.4104,0.1684,0.4104,0.0015,,1.0,0.0,4,3,True
UNH,xgb,risk_regime,risk_off,7.2362,71.5781,8.4604,0.0265,0.0023,0.7321,0.6667,5,5,False
UNH,xgb,risk_regime,risk_on,1.7077,2.9164,1.7077,0.0063,,1.0,0.5,5,5,False
V,Top3Ensamble,risk_regime,risk_off,3.9522,15.6671,3.9582,0.0127,0.6612,0.999,0.6667,4,3,True
V,Top3Ensamble,risk_regime,risk_on,0.9899,0.9798,0.9899,0.0033,,1.0,0.0,4,3,True
V,arima,risk_regime,risk_off,1.3822,2.685,1.6386,0.0044,0.9419,0.9833,0.5,4,4,False
V,arima,risk_regime,risk_on,2.9978,8.9866,2.9978,0.0098,,1.0,0.5,4,4,False
V,lgbm,risk_regime,risk_off,6.29,39.6099,6.2936,0.0203,0.1434,0.999,0.6667,4,4,False
V,lgbm,risk_regime,risk_on,2.1923,4.8061,2.1923,0.0072,,1.0,0.5,4,4,False
V,linreg,risk_regime,risk_off,22.1496,490.6047,22.1496,0.0729,,1.0,0.6667,4,4,False
V,linreg,risk_regime,risk_on,14.784,218.5675,14.784,0.0486,,1.0,0.5,4,4,False
V,rf,risk_regime,risk_off,4.2,17.6401,4.2,0.0138,,1.0,0.5,4,4,False
V,rf,risk_regime,risk_on,3.775,14.2509,3.775,0.0124,,1.0,0.5,4,4,False
V,xgb,risk_regime,risk_off,5.5452,30.7488,5.5452,0.0183,,1.0,0.5,4,4,False
V,xgb,risk_regime,risk_on,6.8842,47.3922,6.8842,0.0226,,1.0,0.5,4,4,False
VNQ,Top3Ensamble,risk_regime,risk_off,0.4959,0.3795,0.6161,0.0052,-0.6204,0.4295,0.3333,5,5,False
