ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
MCD,Top3Ensamble,session_bucket,after_hours,1.5066,4.4476,2.1089,0.0048,0.9345,0.9679,0.5,5,5,False
MCD,arima,session_bucket,after_hours,1.37,4.101,2.0251,0.0044,0.9396,0.9528,0.5,5,4,True
MCD,lgbm,session_bucket,after_hours,2.056,5.3988,2.3235,0.0065,0.9205,0.9827,0.5,5,5,False
MCD,linreg,session_bucket,after_hours,3.7645,20.9564,4.5778,0.0122,-6.3304,-1.5386,0.8333,5,3,True
MCD,rf,session_bucket,after_hours,1.5392,5.1707,2.2739,0.0049,0.9238,0.9577,0.5,5,4,True
MCD,xgb,session_bucket,after_hours,1.7407,4.1989,2.0491,0.0056,-0.4688,-0.4188,0.8333,5,5,False
META,Top3Ensamble,session_bucket,after_hours,7.8552,99.07,9.9534,0.0127,0.7758,0.8531,0.5,5,5,False
META,arima,session_bucket,after_hours,7.8341,78.7076,8.8717,0.0131,-2.3403,-2.3334,0.8333,5,5,False
META,lgbm,session_bucket,after_hours,9.3501,132.1448,11.4954,0.0152,0.701,0.8015,0.5,5,5,False
META,linreg,session_bucket,after_hours,34.1904,1221.666,34.9523,0.0573,-50.8462,-1.2359,1.0,5,5,False
META,rf,session_bucket,after_hours,8.3877,95.6675,9.781,0.0136,0.7835,0.8264,0.5,5,5,False
META,xgb,session_bucket,after_hours,5.6402,36.2592,6.0216,0.0095,-0.5388,-0.0775,0.8333,5,5,False
MRK,Top3Ensamble,session_bucket,after_hours,1.8314,4.927,2.2197,0.0156,-1.1743,0.3059,0.8333,5,4,True
MRK,arima,session_bucket,after_hours,1.3056,2.6623,1.6317,0.0111,-0.1749,0.3626,0.8333,5,4,True
MRK,lgbm,session_bucket,after_hours,1.2403,3.0759,1.7538,0.0105,-0.3574,0.1803,0.8333,5,4,True
MRK,linreg,session_bucket,after_hours,3.2868,12.2943,3.5063,0.028,-4.4254,0.342,0.8333,5,5,False
MRK,rf,session_bucket,after_hours,2.6745,8.0506,2.8374,0.0227,-2.1377,0.6502,0.8333,4,4,False
MRK,xgb,session_bucket,after_hours,2.9642,9.9257,3.1505,0.0252,-2.8684,0.5561,0.8333,4,4,False
MSFT,Top3Ensamble,session_bucket,after_hours,5.9864,50.923,7.136,0.0156,0.7783,0.8959,0.5,5,5,False
MSFT,arima,session_bucket,after_hours,3.791,29.1834,5.4022,0.01,0.8729,0.9203,0.5,5,4,True
MSFT,lgbm,session_bucket,after_hours,6.8533,67.4065,8.2101,0.0181,0.7065,0.8646,0.5,5,5,False
MSFT,linreg,session_bucket,after_hours,13.6157,202.5177,14.2309,0.0364,-6.2558,0.3863,0.8333,5,5,False
MSFT,rf,session_bucket,after_hours,7.3149,77.6015,8.8092,0.0188,0.6621,0.833,0.6667,5,5,False
MSFT,xgb,session_bucket,after_hours,7.9046,86.4126,9.2958,0.0212,-2.096,0.1427,0.8333,5,5,False
NEE,Top3Ensamble,session_bucket,after_hours,0.8108,1.1387,1.0671,0.0089,-3.5407,-1.1509,0.6667,5,5,False
NEE,arima,session_bucket,after_hours,0.6725,0.6431,0.8019,0.0074,-1.5643,-1.0817,0.3333,5,5,False
NEE,lgbm,session_bucket,after_hours,1.0025,1.4439,1.2016,0.011,-4.7578,-1.3362,0.8333,5,5,False
NEE,linreg,session_bucket,after_hours,3.8088,14.8841,3.858,0.0419,-43.5248,-0.1281,0.8333,5,5,False
NEE,rf,session_bucket,after_hours,1.2132,2.0622,1.436,0.0133,-5.1688,-0.7662,0.8333,5,4,True
NEE,xgb,session_bucket,after_hours,1.0482,1.6738,1.2938,0.0115,-5.6747,-1.2933,0.8333,5,5,False
NVDA,Top3Ensamble,session_bucket,after_hours,2.4391,7.3442,2.71,0.0137,-2.4661,-2.4276,0.8333,5,4,True
NVDA,arima,session_bucket,after_hours,2.0922,5.3196,2.3064,0.0118,-1.2221,-0.2013,0.8333,5,3,True
NVDA,lgbm,session_bucket,after_hours,2.6937,8.5039,2.9161,0.0152,-3.0134,-3.0121,0.8333,5,5,False
NVDA,linreg,session_bucket,after_hours,4.6963,24.8994,4.9899,0.0267,-9.401,-5.2684,0.8333,5,5,False
NVDA,rf,session_bucket,after_hours,1.8532,4.1905,2.0471,0.0105,-0.7504,-0.1242,0.8333,5,3,True
NVDA,xgb,session_bucket,after_hours,2.4268,7.667,2.7689,0.0137,-2.6184,-2.3217,0.8333,5,4,True
ORCL,Top3Ensamble,session_bucket,after_hours,3.3605,15.2088,3.8998,0.0224,-0.173,-0.0391,0.8333,5,5,False
ORCL,arima,session_bucket,after_hours,3.753,19.9803,4.4699,0.025,-0.541,-0.3735,0.8333,5,5,False
ORCL,lgbm,session_bucket,after_hours,4.3305,24.9013,4.9901,0.029,-0.8231,-0.6282,0.8333,5,5,False
ORCL,linreg,session_bucket,after_hours,10.4053,140.0239,11.8332,0.0692,-9.2515,-1.3248,1.0,5,5,False
ORCL,rf,session_bucket,after_hours,3.6428,17.7502,4.2131,0.0243,-0.369,-0.1924,0.8333,5,5,False
ORCL,xgb,session_bucket,after_hours,2.9052,10.9572,3.3102,0.0194,0.1978,0.2251,0.8333,5,4,True
PG,Top3Ensamble,session_bucket,after_hours,0.9443,1.1716,1.0824,0.0065,0.9371,0.9736,0.3333,4,3,True
PG,arima,session_bucket,after_hours,0.5355,0.3548,0.5957,0.0037,0.981,0.9819,0.0,4,0,False
PG,lgbm,session_bucket,after_hours,1.4729,2.5723,1.6038,0.0103,-17.2091,-8.8068,0.8333,4,3,True
PG,linreg,session_bucket,after_hours,1.0843,1.8029,1.3427,0.0076,-11.7624,-3.4403,0.8333,4,4,False
PG,rf,session_bucket,after_hours,1.3591,2.1641,1.4711,0.0093,0.8838,0.983,0.5,4,3,True
PG,xgb,session_bucket,after_hours,1.6898,3.0444,1.7448,0.0118,-20.5507,-0.3367,0.8333,4,4,False
PLTR,Top3Ensamble,session_bucket,after_hours,4.9866,35.57,5.9641,0.0316,-4.9671,-4.6168,0.8333,5,4,True
PLTR,arima,session_bucket,after_hours,5.1325,38.743,6.2244,0.0325,-5.4993,-4.9097,0.8333,5,4,True
PLTR,lgbm,session_bucket,after_hours,5.761,47.0774,6.8613,0.0365,-4.9399,-4.9125,0.8333,5,4,True
PLTR,linreg,session_bucket,after_hours,6.1252,45.9944,6.7819,0.0393,-4.8033,-3.0939,0.8333,5,5,False
PLTR,rf,session_bucket,after_hours,4.8077,34.5284,5.8761,0.0304,-4.7923,-4.5821,0.8333,5,4,True
PLTR,xgb,session_bucket,after_hours,5.0197,33.9659,5.828,0.0318,-4.698,-4.3965,0.8333,5,4,True
QQQ,Top3Ensamble,session_bucket,after_hours,5.685,39.9934,6.324,0.0093,-1.3009,-1.1837,0.8333,5,5,False
QQQ,lgbm,session_bucket,after_hours,5.9276,42.1838,6.4949,0.0097,-1.4269,-1.2622,0.8333,5,5,False
QQQ,rf,session_bucket,after_hours,5.6835,40.2385,6.3434,0.0093,-1.315,-1.2372,0.8333,5,5,False
SPY,Top3Ensamble,session_bucket,after_hours,3.8964,20.1549,4.4894,0.0057,-0.8105,-0.7894,0.8333,5,5,False
SPY,lgbm,session_bucket,after_hours,4.1528,23.276,4.8245,0.0061,-1.0908,-1.0729,0.8333,5,5,False
SPY,rf,session_bucket,after_hours,3.7781,18.978,4.3564,0.0055,-0.7047,-0.6803,0.8333,5,5,False
TSLA,Top3Ensamble,session_bucket,after_hours,6.6541,57.0844,7.5554,0.0172,-0.5341,-0.3092,0.8333,5,5,False
TSLA,arima,session_bucket,after_hours,6.029,59.9443,7.7424,0.0155,-0.611,-0.5869,0.8333,5,5,False
TSLA,lgbm,session_bucket,after_hours,7.4624,72.864,8.536,0.0194,-0.9582,-0.1985,0.8333,5,5,False
TSLA,linreg,session_bucket,after_hours,5.1143,28.5437,5.3426,0.0133,-5.5386,0.453,0.8333,4,4,False
TSLA,rf,session_bucket,after_hours,6.4708,52.437,7.2413,0.0167,-0.4092,-0.2524,0.8333,5,5,False
TSLA,xgb,session_bucket,after_hours,4.8481,31.7395,5.6338,0.0126,-6.2706,-0.8865,0.8333,4,4,False
TSM,Top3Ensamble,session_bucket,after_hours,9.5357,100.3353,10.0167,0.028,-6.0571,-5.6867,0.8333,4,4,False
TSM,arima,session_bucket,after_hours,8.446,88.3457,9.3992,0.0248,-5.2138,-5.1382,0.8333,4,4,False
TSM,lgbm,session_bucket,after_hours,10.7143,117.2785,10.8295,0.0314,-7.2488,-6.0318,0.8333,4,4,False
TSM,linreg,session_bucket,after_hours,6.0244,41.3892,6.4334,0.0176,-1.8703,0.6466,0.8333,3,3,False
TSM,rf,session_bucket,after_hours,9.4469,102.229,10.1108,0.0277,-6.1903,-5.9899,0.8333,4,4,False
TSM,xgb,session_bucket,after_hours,5.9401,35.9529,5.9961,0.0173,-1.4933,0.9537,0.6667,3,3,False
UNH,Top3Ensamble,session_bucket,after_hours,5.4576,43.31,6.581,0.02,0.0808,0.713,0.6667,5,4,True
UNH,arima,session_bucket,after_hours,3.5705,16.381,4.0473,0.0132,-11.7971,-9.0609,0.8333,5,5,False
UNH,lgbm,session_bucket,after_hours,5.1467,37.8665,6.1536,0.0188,0.1964,0.7585,0.6667,5,4,True
UNH,linreg,session_bucket,after_hours,5.77,53.1691,7.2917,0.0214,-40.5364,-14.5277,0.8333,5,5,False
UNH,rf,session_bucket,after_hours,4.6956,35.5346,5.9611,0.0174,-26.7601,-11.4845,0.8333,5,4,True
UNH,xgb,session_bucket,after_hours,7.0465,72.5541,8.5179,0.0259,-0.5398,0.514,0.8333,5,5,False
V,Top3Ensamble,session_bucket,after_hours,2.7654,9.2529,3.0419,0.0089,0.7091,0.9495,0.5,5,4,True
V,arima,session_bucket,after_hours,1.7725,4.0299,2.0075,0.0057,0.8733,0.8781,0.5,5,5,False
V,lgbm,session_bucket,after_hours,4.9033,26.8649,5.1831,0.0159,0.1553,0.9112,0.6667,5,5,False
V,linreg,session_bucket,after_hours,18.301,344.0232,18.5479,0.0601,-1542.6455,-39.8183,1.0,5,5,False
V,rf,session_bucket,after_hours,3.6547,13.6084,3.689,0.012,-60.0615,-0.1292,0.8333,5,5,False
V,xgb,session_bucket,after_hours,5.7707,33.9939,5.8304,0.019,-151.5318,-2.11,0.8333,5,5,False
VNQ,Top3Ensamble,session_bucket,after_hours,0.367,0.2289,0.4784,0.0039,0.173,0.1732,0.3333,5,5,False
VNQ,arima,session_bucket,after_hours,0.3884,0.2464,0.4964,0.0041,0.1096,0.1109,0.3333,5,5,False
VNQ,rf,session_bucket,after_hours,0.3497,0.2132,0.4617,0.0037,0.2298,0.2299,0.3333,5,5,False
WALMEX.MX,Top3Ensamble,session_bucket,after_hours,0.5748,0.4927,0.7019,0.0101,0.3243,0.3747,0.3333,5,4,True
WALMEX.MX,arima,session_bucket,after_hours,0.6033,0.6054,0.7781,0.0106,0.1698,0.2838,0.3333,5,4,True
WALMEX.MX,lgbm,session_bucket,after_hours,0.5789,0.416,0.645,0.0102,0.4294,0.4436,0.3333,5,4,True
WALMEX.MX,rf,session_bucket,after_hours,0.5732,0.5152,0.7178,0.0101,0.2935,0.3403,0.3333,5,4,True
WMT,Top3Ensamble,session_bucket,after_hours,1.4026,2.4059,1.5511,0.0115,-0.8021,0.6715,0.8333,4,4,False
WMT,arima,session_bucket,after_hours,1.0096,1.2166,1.103,0.0083,0.0888,0.8523,0.6667,4,4,False
WMT,lgbm,session_bucket,after_hours,2.4002,5.8799,2.4249,0.0197,-5.4031,0.8703,0.6667,4,4,False
WMT,linreg,session_bucket,after_hours,5.7735,34.4033,5.8654,0.0474,-36.4647,-0.1654,0.8333,4,4,False
WMT,rf,session_bucket,after_hours,1.3083,2.0977,1.4483,0.0107,-0.5712,0.7108,0.6667,4,4,False
WMT,xgb,session_bucket,after_hours,1.9842,4.0699,2.0174,0.0163,-3.4321,0.8552,0.6667,4,4,False
XOM,Top3Ensamble,session_bucket,after_hours,2.4678,8.6546,2.9419,0.0152,0.7063,0.8242,0.5,5,5,False
XOM,arima,session_bucket,after_hours,2.0616,6.1891,2.4878,0.0126,0.79,0.8234,0.5,5,4,True
XOM,lgbm,session_bucket,after_hours,2.7398,9.7266,3.1187,0.017,0.6699,0.8183,0.6667,5,5,False
XOM,linreg,session_bucket,after_hours,14.6588,222.7836,14.9259,0.0897,-73.0041,-1.6251,1.0,4,4,False
XOM,rf,session_bucket,after_hours,3.0776,14.9042,3.8606,0.0188,-3.9509,-1.0556,0.8333,4,3,True
XOM,xgb,session_bucket,after_hours,4.0961,21.4617,4.6327,0.025,-6.1291,-0.5557,0.8333,4,4,False
